## THE BARN ##,NV0003063,NV,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003063
ALAN BIBLE VISITORS CENTER,NV0003015,NV,Clark,,09,TNCWS,109500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003015
ALGIERS HOTEL,NV0001041,NV,Clark,,09,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001041
ALIEN COWPOKE,NV0000077,NV,Lincoln,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000077
ALLAH TP,NV0000091,NV,Clark,,09,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000091
ALLIGATOR RIDGE  USMX INC,NV0003020,NV,White Pine,,09,NTNCWS,201,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003020
AMARAGOSA CLUB & RV PARK,NV0002145,NV,Nye,,09,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002145
AMARGOSA ELEMENTARY SCHOOL,NV0002190,NV,Nye,,09,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002190
AMARGOSA PARK,NV0000828,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000828
AMARGOSA SENIOR CENTER,NV0003061,NV,Nye,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003061
AMARGOSA TOWN COMPLEX,NV0005037,NV,Nye,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005037
AMARGOSA VALLEY RV PARK,NV0000155,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000155
AMARGOSA VALLEY VFW POST 6826,NV0000811,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000811
AMARGOSA WATER COMPANY,NV0002558,NV,Nye,,09,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002558
AMARGOSA WATER COMPANY,NV0000154,NV,Nye,,09,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000154
AMERICAN BORATE,NV0000153,NV,Nye,,09,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000153
AMERICAN FLAT WATER SYSTEM,NV0004007,NV,Lyon,,09,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004007
ANCHOR IN MHP,NV0005033,NV,Nye,,09,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005033
ANGEL CREEK CAMPGROUND USFS,NV0002088,NV,Elko,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002088
ANGEL LAKE CAMPGROUND USFS,NV0003037,NV,Elko,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003037
ANIMAL ARK,NV0004088,NV,Washoe,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004088
ANTELOPE VALLEY MEETINGHOUSE LDS,NV0004105,NV,Lander,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004105
APEX REGIONAL WASTE MGMT CENTER,NV0000379,NV,Clark,,09,NTNCWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000379
AQUA VEND,NV0000311,NV,Clark,,09,NTNCWS,945,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000311
ARIMETCO  PARADISE PEAK MINE,NV0005018,NV,Nye,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005018
ARROWCREEK,NV0000901,NV,Washoe,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000901
ASH MEADOWS NATIONAL WILDLIFE REFUGE FWS,NV0004027,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004027
ASH SPRINGS MHP,NV0000157,NV,Lincoln,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000157
ASIA UNION  ELECTRONIC CHEMICALS-RENO,NV0000879,NV,Storey,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000879
"ATLAS GOLD MINING, INC.",NV0005053,NV,Eureka,,09,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005053
ATLAS MOTEL,NV0000704,NV,Washoe,,09,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000704
AWOL CLUB,NV0001016,NV,Clark,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001016
Avi Casino,090400302,NV,,,09,CWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400302
B.I.A. DUCK VALLEY,092900067,NV,,,09,CWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=092900067
B.I.A. STEWART H.S.,092900068,NV,,,09,CWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=092900068
BAILEYS HOT SPRINGS,NV0003010,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003010
BAKER CREEK CAMPGROUND  NPS,NV0003052,NV,White Pine,,09,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003052
BAKER ELEMENTARY SCHOOL,NV0002224,NV,White Pine,,09,NTNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002224
BAKER WATER AND SEWER GID,NV0000863,NV,White Pine,,09,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000863
BALD MOUNTAIN MINE,NV0000982,NV,White Pine,,09,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000982
BALLYS,NV0001162,NV,Clark,,09,NTNCWS,7850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001162
BAR M BAR,NV0000720,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000720
BARRICK BULLFROG INC,NV0002576,NV,Nye,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002576
BARRICK CORTEZ GOLD MINES PIPELINE,NV0000892,NV,Lander,,09,NTNCWS,555,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000892
BARRICK CORTEZ HILLS,NV0001097,NV,Lander,,09,NTNCWS,611,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001097
BARRICK GOLDSTRIKE ADMINISTRATION,NV0000087,NV,Elko,,09,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000087
BARRICK GOLDSTRIKE FACILITY,NV0005077,NV,Eureka,,09,NTNCWS,2100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005077
BARRICK TURQUOISE RIDGE INC,NV0002528,NV,Humboldt,,09,NTNCWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002528
BARTON'S CLUB 93,NV0004049,NV,Elko,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004049
BASE CAMP US AIR FORCE,NV0004026,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004026
"BASIC MANAGEMENT, INC",NV0000285,NV,Clark,,09,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000285
BASIN PARK RANCHO,NV0002559,NV,Nye,,09,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002559
BEATTY RV PARK,NV0005038,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005038
BEATTY WATER AND SANITATION DISTRICT,NV0000009,NV,Nye,,09,CWS,1024,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000009
BEAVER DAM STATE PARK,NV0002120,NV,Lincoln,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002120
BEL AIR MOTEL,NV0000706,NV,Washoe,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000706
BELLAGIO RESORT AND CASINO,NV0001117,NV,Clark,,09,NTNCWS,17171,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001117
BELLES TEA COTTAGE,NV0000339,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000339
BELMONT TP,NV0000093,NV,Clark,,09,CWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000093
BEOWAWE SCHOOL,NV0002200,NV,Eureka,,09,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002200
BERKLEY,NV0001155,NV,Clark,,09,NTNCWS,672,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001155
BERLIN ICHTHYOSAUR STATE PARK,NV0002151,NV,Nye,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002151
BERMUDA PALMS MANAGEMENT LLC,NV0000147,NV,Clark,,09,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000147
BEST WESTERN TOPAZ LAKE INN,NV0002041,NV,Douglas,,09,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002041
BIG BEND CAMPGROUND USFS,NV0003041,NV,Elko,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003041
BIG BEND WATER DISTRICT,NV0004092,NV,Clark,,09,CWS,8800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004092
BIG FIVE PARK,NV0000362,NV,Nye,,09,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000362
BIG JOHNS CKT LOUNGE,NV0001006,NV,Clark,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001006
BIG VALLEY MHP,NV0000369,NV,Nye,,09,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000369
BIG VALLEY RIDING STABLE,NV0001005,NV,Clark,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001005
BIRD CREEK CAMPGROUND  USFS,NV0003053,NV,White Pine,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003053
BITLER BEACH COTTAGES,NV0002061,NV,Douglas,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002061
BK AND L TRUCKING 1,NV0000940,NV,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000940
BK AND L TRUCKING 2,NV0000941,NV,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000941
BLACK JACK MOTEL,NV0001031,NV,Clark,,09,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001031
BLACK ROCK STATION,NV0000381,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000381
BLACK SPRINGS BAR & GROCERY,NV0000707,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000707
BLACKJACK INN,NV0002163,NV,White Pine,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002163
BLM CAMPGROUND-WILDHORSE RESER,NV0002210,NV,Elko,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002210
BLUE DIAMOND RAINBOW SW PLAZA WATER,NV0000323,NV,Clark,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000323
BLUE DIAMOND TRAVEL CENTER H-325,NV0000955,NV,Clark,,09,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000955
BLUE DIAMOND WATER CO OP INC,NV0000092,NV,Clark,,09,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000092
BLUE DIAMOND WATER COMPANY,NV0000010,NV,Clark,,09,CWS,527,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000010
BLUE GEM MOBILE HOME ESTATES,NV0003031,NV,Washoe,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003031
BLUE SKIES MOBILE ESTATES,NV0000094,NV,Clark,,09,CWS,214,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000094
BOB SCOTT CAMPGROUND  USFS,NV0003066,NV,Lander,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003066
BOBETTE MOBILE PARK,NV0000096,NV,Clark,,09,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000096
BOBS ROOTBEER DRIVE INN,NV0002015,NV,Churchill,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002015
BODINES REST AND TP,NV0000263,NV,,,09,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000263
BONANZA MHP,NV0002013,NV,,,09,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002013
BOND TRAILER LODGE,NV0000097,NV,Clark,,09,CWS,222,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000097
BONNIE SPRINGS OLD NEVADA,NV0001001,NV,Clark,,09,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001001
BOONIES,NV0002090,NV,Esmeralda,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002090
BORDER INN,NV0005059,NV,White Pine,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005059
BORDER INN,NV0002164,NV,White Pine,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002164
BORDERTOWN NORTH BAR,NV0000708,NV,,,09,TNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000708
BOSS TANKS INC 10,NV0000888,NV,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000888
BOSS TANKS INC 14,NV0000919,NV,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000919
BOSTON TRAILER PARK,NV0000098,NV,Clark,,09,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000098
BOTTLE STOP,NV0002127,NV,Lyon,,09,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002127
BOULDER CITY,NV0000011,NV,Clark,,09,CWS,15000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000011
BOULDER DAM AREA COUNCIL,NV0004070,NV,Clark,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004070
BOWERS MANSION,NV0000710,NV,Washoe,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000710
BRAMBLEWOOD MOBILE PARK,NV0000099,NV,Clark,,09,CWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000099
BRANDING IRON SALOON,NV0000821,NV,Lyon,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000821
BRANDOS SPORTS BAR,NV0000321,NV,Clark,,09,TNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000321
BRASSERIE SAINT JAMES,NV0001149,NV,Washoe,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001149
BREITENSTEIN HOUSE,NV0002519,NV,Elko,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002519
BREMNER ENTERPRISES,NV0000912,NV,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000912
BRISTLECONE FAMILY RESOURCES,NV0000896,NV,Washoe,,09,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000896
BROKEN BIT SALOON,NV0003088,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003088
BROOKSIDE GOLF COURSE,NV0000711,NV,Washoe,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000711
BUCKBOARD GENERAL STORE,NV0000389,NV,Lyon,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000389
BUCKHORN MINE,NV0002217,NV,Eureka,,09,CWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002217
BUCKLAND STATION,NV0000417,NV,Lyon,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000417
BUDGET INN MOTEL,NV0002031,NV,Churchill,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002031
BUNKERVILLE WATER USERS ASSOC,NV0000012,NV,Clark,,09,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000012
BUTTERFIELD COUNTRY,NV0005050,NV,,,09,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005050
Battle Mountain,093200364,NV,,,09,CWS,195,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200364
Battle Mountain (Old),093200160,NV,,,09,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200160
Big Bend,093200167,NV,,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200167
Bodie Flats Mobile Home Park,093200368,NV,,,09,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200368
C AND R MOTEL,NV0000786,NV,Washoe,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000786
C BAR B MOBILE PARK,NV0000100,NV,Clark,,09,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000100
C VALLEY MHP,NV0002538,NV,Nye,,09,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002538
CABO CANTINA AND GRILL,NV0000346,NV,Clark,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000346
CACTUS SPRINGS STATION,NV0001028,NV,Clark,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001028
CALIENTE PUBLIC UTILITIES,NV0000013,NV,Lincoln,,09,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000013
CALIFORNIA NATIONAL HISTORIC TRAILS CTR,NV0001091,NV,Elko,,09,TNCWS,178,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0001091
CALVADA MEADOWS  GBWC,NV0000408,NV,Nye,,09,CWS,77,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000408
CALVADA NORTH  UICN,NV0002589,NV,Nye,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002589
CALVADA PRODUCE INC.,NV0004010,NV,Humboldt,,09,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004010
CAMP CARSON,NV0002001,NV,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002001
CAMP GALILEE,NV0004033,NV,Douglas,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004033
CAMP LADY OF THE SNOWS,NV0002509,NV,Clark,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002509
CAMP LAMOILLE LIONS CLUB,NV0004050,NV,Elko,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004050
CAMP LEE CANYON CCPR,NV0005009,NV,Clark,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005009
CAMP POTOSI CCPR,NV0002502,NV,Clark,,09,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002502
CAMP STIMSON LDS,NV0004024,NV,Clark,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004024
CAMP SUCCESS,NV0004057,NV,White Pine,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0004057
CAMP WE-CHE-ME,NV0000713,NV,Washoe,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000713
CANTEEN BAKERY,NV0000818,NV,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000818
CANTEEN BAKERY AND PARTY SHOP,NV0002537,NV,Nye,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002537
CANYON GID,NV0005056,NV,Storey,,09,CWS,1310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0005056
CAPITAL FORD,NV0002545,NV,,,09,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002545
CARBERRY SQUARE,NV0000405,NV,Nye,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000405
CARLIN HONOR CAMP NDOC,NV0002524,NV,Elko,,09,NTNCWS,147,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002524
CARLIN UTILITIES,NV0000014,NV,Elko,,09,CWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000014
CARMENS MEXICAN RESTAURANT,NV0000341,NV,Lyon,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000341
CARSON CAR CENTER,NV0000958,NV,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000958
CARSON CITY HOT SPRINGS,NV0002000,NV,,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002000
CARSON CITY PUBLIC WORKS,NV0000015,NV,,,09,CWS,56000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000015
CARSON MOBILE HOME PARK,NV0002561,NV,,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002561
CARSON PLAINS CASINO,NV0000952,NV,Lyon,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000952
CARSON RIVER CAMP WATER DIST,NV0000236,NV,Lyon,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000236
CARSON RIVER ESTATES,NV0003068,NV,Churchill,,09,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003068
CARSON VALLEY INDUSTRIAL PARK,NV0002039,NV,Douglas,,09,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002039
CARSON WATER,NV0000022,NV,,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000022
CARVERS CAFE,NV0002140,NV,Nye,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002140
CARVERS SMOKEY VALLEY RV AND MHP,NV0000218,NV,Nye,,09,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000218
CASEY ROAD MHP,NV0000059,NV,Churchill,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000059
CASSENTINI'S COUNTRY BAR,NV0002042,NV,Douglas,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002042
CASTILLO'S HACIENDA,NV0002193,NV,Lyon,,09,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002193
CATCH OF THE DAY,NV0002579,NV,Pershing,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002579
CATHEDRAL GORGE STATE PARK,NV0002122,NV,Lincoln,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0002122
CATHERAL ROCK,NV0003026,NV,Clark,,09,TNCWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0003026
CATTLEMENS RESTAURANT,NV0000714,NV,,,09,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NV0000714
