89 ER TRAILER PARK,AZ0413432,AZ,Yavapai,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413432
89A MOBILE HOME PARK,AZ0413354,AZ,Yavapai,,09,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413354
A PETERSEN WATER COMPANY,AZ0409032,AZ,Navajo,,09,CWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409032
A-WAY FOREST TRAILER PARK,AZ0403375,AZ,Gila,,09,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403375
A1 WATER HAULING,AZ0413203,AZ,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413203
AA RV CAMPGROUND,AZ0420451,AZ,Pima,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420451
AAWC COOL WELL,AZ0407080,AZ,Maricopa,,09,CWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407080
ABRA WATER COMPANY,AZ0413001,AZ,Yavapai,,09,CWS,1494,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413001
ABRAM RANCH,AZ0420513,AZ,Pima,,09,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420513
AC'S TRUCK STOP,AZ0412314,AZ,Santa Cruz,,09,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0412314
ACACIA GARDENS MOBILE HO,AZ0420509,AZ,Pima,,09,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420509
ACADIAN COURT,AZ0420593,AZ,Gila,,09,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420593
ACCELERATED LEARNING CENTER,AZ0410197,AZ,Pima,,09,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410197
ACME WATER - BLUE HILLS,AZ0413055,AZ,Yavapai,,09,CWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413055
ACME WATER - THUNDERBIRD MEADOWS,AZ0413056,AZ,Yavapai,,09,CWS,305,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413056
ACME WATER - YAVAPAI ESTATES,AZ0413077,AZ,Yavapai,,09,CWS,340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413077
ADAMAN MUTUAL WATER COMPANY,AZ0407001,AZ,Maricopa,,09,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407001
ADJC ADOBE MOUNTAIN SCHOOL,AZ0407307,AZ,Maricopa,,09,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407307
ADOBE MANOR MOBILE HOME P,AZ0420002,AZ,Pima,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420002
ADOBE PALMS,AZ0411510,AZ,Pinal,,09,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411510
ADOC ASPC FORT GRANT,AZ0405303,AZ,Graham,,09,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0405303
ADOC EYMAN UNIT,AZ0411705,AZ,Pinal,,09,CWS,5100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411705
ADOC FLORENCE ASP,AZ0411066,AZ,Pinal,,09,CWS,5052,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411066
ADOC PICACHO WORK CENTER,AZ0411706,AZ,Pinal,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411706
ADOC TUCSON,AZ0420557,AZ,Pima,,09,CWS,4500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420557
ADOC WINSLOW,AZ0409335,AZ,Navajo,,09,CWS,1250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409335
ADOC-ALPINE CONSV. CNTR.,AZ0401300,AZ,Gila,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401300
ADOC-ASP-GLOBE,AZ0404077,AZ,Gila,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404077
ADOC-ASPC-SAFFORD WATER S,AZ0405302,AZ,Graham,,09,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0405302
ADOC-FLORENCE DAIRY SYS,AZ0411391,AZ,Pinal,,09,NTNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411391
ADOC-FLORENCE RANCH #1,AZ0411325,AZ,Gila,,09,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411325
ADOC-FLORENCE RANCH #2,AZ0411335,AZ,Gila,,09,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411335
ADOC-PERRYVILLE PRISON,AZ0407446,AZ,Maricopa,,09,CWS,1800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407446
ADOT AIRPORT GRAND CANYON,AZ0403010,AZ,Coconino,,09,CWS,2210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403010
ADOT BOUSE WASH REST AREA,AZ0415016,AZ,La Paz,,09,TNCWS,1026,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0415016
ADOT BURNT WELLS REST AREA,AZ0407141,AZ,Maricopa,,09,TNCWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407141
ADOT CANOA REST AREA,AZ0420562,AZ,Pima,,09,TNCWS,1375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420562
ADOT CHRISTENSEN R/A,AZ0403035,AZ,Coconino,,09,TNCWS,1750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403035
ADOT DATELAND MC,AZ0414307,AZ,Maricopa,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414307
ADOT DEAD RIVER R/A,AZ0409045,AZ,Gila,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409045
ADOT DESERT HILLS R/A,AZ0407108,AZ,Maricopa,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407108
ADOT EHRENBERG POE,AZ0415308,AZ,La Paz,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0415308
ADOT EHRENBERG R/A,AZ0414062,AZ,Gila,,09,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414062
ADOT EHRENBERG REST AREA,AZ0415062,AZ,La Paz,,09,TNCWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0415062
ADOT FRANKLIN I/S,AZ0406307,AZ,Greenlee,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0406307
ADOT GILA BEND R/A,AZ0407109,AZ,Maricopa,,09,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407109
ADOT GRAY MOUNTAIN MC,AZ0403042,AZ,Coconino,,09,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403042
ADOT HASSAYAMPA RIVER,AZ0407447,AZ,Maricopa,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407447
ADOT HAVILAND REST AREA,AZ0408354,AZ,Mohave,,09,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408354
ADOT KINGMAN P O E,AZ0408353,AZ,,,09,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408353
ADOT LITTLE ANTELOPE,AZ0403348,AZ,Coconino,,09,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403348
ADOT LUZENA R/A,AZ0402056,AZ,Gila,,09,TNCWS,1646,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402056
ADOT MCGUIREVILLE REST AREA,AZ0413082,AZ,Yavapai,,09,TNCWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413082
ADOT METEOR CRATER REST AREA,AZ0403030,AZ,Coconino,,09,TNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403030
ADOT MOHAWK RA,AZ0414045,AZ,Yuma,,09,TNCWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414045
ADOT NAVAJO SPRINGS M/S,AZ0403305,AZ,Gila,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403305
ADOT NEEDLE MT TOPOCK MC,AZ0408303,AZ,Mohave,,09,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408303
ADOT OAK CREEK RIM M/S - OVERLOOK VISTA,AZ0403349,AZ,Coconino,,09,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403349
ADOT PAGE MAINTENANCE YARD,AZ0403306,AZ,Coconino,,09,NTNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403306
ADOT PAINTED CLIFFS REST AREA,AZ0401357,AZ,Apache,,09,TNCWS,735,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401357
ADOT PARKS R/A (WW),AZ0403020,AZ,,,09,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403020
ADOT PEEPLES VALLEY M/S,AZ0413372,AZ,Gila,,09,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413372
ADOT PICACHO R/A,AZ0411073,AZ,Gila,,09,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411073
ADOT SACATON R/A,AZ0411065,AZ,Pinal,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411065
ADOT SAN SIMON PORT OF ENTRY,AZ0402347,AZ,Cochise,,09,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402347
ADOT SAN SIMON REST AREA,AZ0402060,AZ,Cochise,,09,TNCWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402060
ADOT SANDERS PORT OF ENTRY,AZ0401305,AZ,Apache,,09,TNCWS,258,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401305
ADOT SENTINEL REST AREA C21,AZ0407110,AZ,Maricopa,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407110
ADOT SONOITA REST AREA,AZ0412019,AZ,Santa Cruz,,09,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0412019
ADOT SPRINGERVILLE POE,AZ0401307,AZ,Apache,,09,TNCWS,252,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401307
ADOT SUNSET POINT REST AREA,AZ0413083,AZ,Yavapai,,09,TNCWS,2658,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413083
ADOT TEEC-NOS-POS M/C POE,AZ0401308,AZ,Apache,,09,TNCWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401308
ADOT TEXAS CANYON REST AREA,AZ0402087,AZ,Cochise,,09,TNCWS,1135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402087
ADOT WIKIEUP MC,AZ0408304,AZ,Mohave,,09,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408304
ADVANCED LEARNING CENTER,AZ0410231,AZ,Pima,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410231
AGRA TECH,AZ0403385,AZ,Coconino,,09,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403385
AGRI BUSINESS CENTER,AZ0407344,AZ,Gila,,09,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407344
AGUA FRIA TRAILER PARK,AZ0413441,AZ,Gila,,09,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413441
AGUA FRIA WATER CO.,AZ0407002,AZ,Maricopa,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407002
AGUILA ELEMENTARY SCHOOL,AZ0407478,AZ,Maricopa,,09,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407478
AGUILA FIRE SERVICE,AZ0407467,AZ,Maricopa,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407467
AGUILA WATER SERVICE,AZ0407003,AZ,Maricopa,,09,CWS,962,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407003
AJO DWID,AZ0410153,AZ,Pima,,09,CWS,405,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410153
AJO IMPROVEMENT CO-PD PL,AZ0410221,AZ,Pima,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410221
AJO IMPROVEMENT COMPANY,AZ0410001,AZ,Pima,,09,CWS,1600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410001
AJO PUBLIC SCHOOLS,AZ0420321,AZ,Pima,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420321
AK CHIN INDUSTRIAL PARK,AZ0411310,AZ,Pinal,,09,TNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411310
AK-CHIN SOUTHERN DUNES GOLF CLUB,AZ0411433,AZ,Pinal,,09,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411433
ALAMO LAKE WAYSIDE INN,AZ0414483,AZ,Gila,,09,CWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414483
ALCHESAY NATL FISH HATCHERY,AZ0409702,AZ,Navajo,,09,TNCWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409702
ALCO CENTER,AZ0413066,AZ,Yavapai,,09,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413066
ALHAMBRA MOBILE HOME PARK,AZ0404046,AZ,Gila,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404046
ALISO SPRINGS PROPERTY OWNER ASSOC INC,AZ0412040,AZ,Santa Cruz,,09,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0412040
ALLAIRE TRAILER PARK,AZ0402349,AZ,Gila,,09,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402349
ALLANA JAQUA,AZ0414016,AZ,Pima,,09,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414016
ALLEN TRAILER PARK,AZ0411309,AZ,Gila,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411309
ALLENVILLE WATER CO.,AZ0407004,AZ,Gila,,09,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407004
ALLINGTON/EL RIO,AZ0408320,AZ,Mohave,,09,CWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408320
ALMA RANCHETTES,AZ0407286,AZ,Maricopa,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407286
ALPINE COUNTRY CLUB,AZ0401316,AZ,Apache,,09,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401316
ALPINE DWID,AZ0401001,AZ,Apache,,09,CWS,582,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401001
ALPINE ESTATES WATER COMPANY,AZ0401035,AZ,Apache,,09,TNCWS,109,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401035
ALPINE HIGHLANDS WC,AZ0401036,AZ,Apache,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401036
AMADO GREYHOUND PARK,AZ0412310,AZ,Gila,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0412310
AMADO TERRITORY INN,AZ0412343,AZ,Santa Cruz,,09,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0412343
AMELING TRAILER COURT,AZ0401365,AZ,Pima,,09,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401365
AMERICAN INDIAN CHRISTIAN MISSION,AZ0409074,AZ,Navajo,,09,CWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409074
AMERICAN LEGION POST 46,AZ0415127,AZ,La Paz,,09,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0415127
AMERICAN PROP - J.WERSTL,AZ0420587,AZ,Gila,,09,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420587
AMERICAN RANCH DWID,AZ0408168,AZ,,,09,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408168
AMERICAN RANCH DWID,AZ0413258,AZ,Yavapai,,09,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413258
AMERICAN REALTY MORTGAGE COMPANY,AZ0411301,AZ,Pinal,,09,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411301
AMERIND FOUNDATION,AZ0402099,AZ,Cochise,,09,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402099
AMITY AT PIONEER RANCH,AZ0404082,AZ,Gila,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404082
AMITY CIRCLE TREE RANCH,AZ0410237,AZ,Pima,,09,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410237
AMITY HOUSE,AZ0420138,AZ,Pima,,09,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420138
AMITY HOUSE STEVE GOTTLIEB,AZ0420524,AZ,Pima,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420524
AMPHI CANYON DEL ORO,AZ0420309,AZ,Pima,,09,NTNCWS,2400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420309
AMPHI HARLESON SCHOOL,AZ0420311,AZ,Pima,,09,NTNCWS,1465,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420311
AMPHI-RIO VISTA ELEM SCHO,AZ0410236,AZ,Pima,,09,NTNCWS,720,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410236
AMPHITHEATER CORONADO,AZ0420504,AZ,Pima,,09,NTNCWS,1565,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420504
AMPHITHEATER DONALDSON,AZ0420310,AZ,Pima,,09,NTNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420310
AMPHITHEATER E C NASH,AZ0420314,AZ,Pima,,09,NTNCWS,425,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420314
AMPHITHEATER HALOWAY EAST,AZ0420312,AZ,Pima,,09,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420312
AMPHITHEATER HELEN KEELIN,AZ0420313,AZ,Pima,,09,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420313
AMPHITHEATER HIGH SCOOL,AZ0420307,AZ,,,09,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420307
AMPHITHEATER HS-LAND LAB,AZ0420564,AZ,Pima,,09,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420564
AMPHITHEATER JUNIOR HIGH,AZ0420308,AZ,Pima,,09,NTNCWS,1600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420308
AMPHITHEATER LULU WALKER,AZ0420316,AZ,Pima,,09,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420316
AMPHITHEATER MESA VERDE,AZ0420563,AZ,Pima,,09,NTNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420563
AMPHITHEATER PUB SCH-H KEELING,AZ0420013,AZ,Pima,,09,TNCWS,445,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420013
AMPHITHEATER RILLITO,AZ0420318,AZ,Gila,,09,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420318
AMPHITHEATER WETMORE CNTR,AZ0420317,AZ,Pima,,09,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420317
ANASAZI INN AT GRAY MOUNTAIN,AZ0403315,AZ,Coconino,,09,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403315
ANASAZI WATER COMPANY,AZ0403048,AZ,Coconino,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403048
ANDERSON BROTHERS WATER C,AZ0411011,AZ,Pinal,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411011
ANDERSON CLAYTON OIL SEED-PHX,AZ0407416,AZ,Maricopa,,09,TNCWS,1600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407416
"ANDERSON, ROY SYSTEM",AZ0411006,AZ,Pinal,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411006
ANGELOS PICACHO WELL,AZ0411302,AZ,,,09,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411302
ANTELOPE GENERAL STORE,AZ0414304,AZ,Yuma,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414304
ANTELOPE HILLS MOTEL,AZ0403303,AZ,Coconino,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403303
ANTELOPE PEAK DRIVE INN,AZ0411313,AZ,Gila,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411313
ANTELOPE PEAK DWID,AZ0411712,AZ,Pinal,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0411712
ANTELOPE UNION HIGH SCHOOL,AZ0414044,AZ,Yuma,,09,NTNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414044
ANTELOPE WATER COMPANY,AZ0414001,AZ,Yuma,,09,CWS,163,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414001
ANTHEM KINGDOM HALL OF JEHOVAHS WITNESS,AZ0407211,AZ,Maricopa,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407211
ANTLER RIDGE CABINS,AZ0401350,AZ,Apache,,09,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401350
ANTLERS BAR AND CAFÉ,AZ0404374,AZ,Gila,,09,TNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404374
ANWAY MANVILLE WATER COMPANY,AZ0410354,AZ,Pima,,09,CWS,729,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410354
AOK CAMP,AZ0414482,AZ,La Paz,,09,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0414482
AP-SIT NF,AZ0409810,AZ,Apache,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409810
AP-SIT NF-BEAR MT LOOKOUT,AZ0406501,AZ,Apache,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0406501
AP-SIT NF-BENNY CREEK,AZ0401520,AZ,Apache,,09,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401520
AP-SIT NF-BLUE ADM SITE,AZ0406507,AZ,Apache,,09,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0406507
AP-SIT NF-BLUE CROSSING CMPG,AZ0406505,AZ,Apache,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0406505
AP-SIT NF-BLUE LOOKOUT,AZ0406502,AZ,Apache,,09,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0406502
