VICTORY WORSHIP CENTER,FL6295581,FL,Hillsborough,,04,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295581
VIDEO KING,FL3494414,FL,Osceola,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3494414
VIKING VILLAGE MOBILE HOME PAR,FL5280301,FL,Highlands,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280301
VILA ; SONS,FL4134535,FL,Miami-Dade,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4134535
VILANO BEACH BOAT RAMP,FL2554494,FL,St. Johns,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2554494
VILANO BEACH MOTEL,FL2551399,FL,St. Johns,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2551399
VILANO SNACK BAR,FL2551220,FL,St. Johns,,04,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2551220
VILLA DE DON POLLO,FL4130736,FL,,,04,TNCWS,599,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130736
VILLA DEL SOL,FL5084076,FL,Charlotte,,04,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5084076
VILLA FAIR TR PARK,FL4131527,FL,,,04,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131527
VILLA GROVE MOBILE HOME PARK,FL6291905,FL,Hillsborough,,04,CWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6291905
VILLA MARGARET,FL4471736,FL,Okeechobee,,04,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4471736
VILLA ROSA RESTAURANT,FL3481431,FL,Orange,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3481431
VILLA TASSO WATER SYSTEM,FL1664018,FL,Walton,,04,CWS,833,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1664018
VILLA VERDE CAFE,FL6515301,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515301
VILLAGE ANIMAL HOSPITAL,FL6295095,FL,Hillsborough,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295095
VILLAGE CENTRE TOWNHOMES,FL6296281,FL,Hillsborough,,04,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296281
VILLAGE CORNER,FL4430008,FL,Martin,,04,TNCWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4430008
VILLAGE GREEN EAST,FL3311432,FL,Indian River,,04,CWS,1560,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3311432
VILLAGE GREEN MOBILE HOME PARK,FL4311432,FL,Indian River,,04,CWS,1157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4311432
VILLAGE GRILL,FL2634235,FL,Union,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2634235
VILLAGE GROCERY,FL2161221,FL,Duval,,04,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2161221
VILLAGE GROCERY ; HARDWARE,FL3354139,FL,Lake,,04,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354139
VILLAGE GROCERY/SORRENTO,FL3354769,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354769
VILLAGE INN INTERNET CAFE,FL6605039,FL,Sumter,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6605039
VILLAGE INN MOTEL,FL3480321,FL,Orange,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480321
VILLAGE INN RESTAURANT,FL3641433,FL,Volusia,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3641433
VILLAGE LAWN CARE/ZYN PROPERTIES,FL6296284,FL,Hillsborough,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296284
VILLAGE MARINA #1,FL4064388,FL,Broward,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4064388
VILLAGE MARINA #2,FL4064389,FL,Broward,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4064389
VILLAGE OF CHARLIE CREEK,FL6254809,FL,,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6254809
VILLAGE OF GOLF,FL4501528,FL,Palm Beach,,04,CWS,3505,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4501528
VILLAGE OF PINE RIDGE (CONSEC),FL3600007,FL,Sumter,,04,CWS,4075,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3600007
VILLAGE OF PINE RUN UTILITY CORP.,FL3644119,FL,Volusia,,04,CWS,258,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644119
VILLAGE PINE CAMPGROUND,FL6384610,FL,Levy,,04,TNCWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6384610
VILLAGE PINES PRIVATE SCHOOL,FL4131529,FL,,,04,TNCWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131529
VILLAGE PINES SCHOOL,FL4131530,FL,,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131530
VILLAGE RESTAURANT,FL6292578,FL,Hillsborough,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292578
VILLAGE SHOPPING CENTER,FL4504200,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504200
VILLAGE SHOPPING PLAZA(VINCE'S,FL4504201,FL,Palm Beach,,04,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504201
VILLAGE SQUARE ASSOC.,FL6277035,FL,Hernando,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6277035
VILLAGE SQUARE SHOPPING CENTER,FL4561944,FL,St. Lucie,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4561944
VILLAGE TAVERN,FL2181223,FL,Flagler,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2181223
VILLAGE TAVERN,FL2184125,FL,Flagler,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2184125
VILLAGE TRAILER PARK,FL2451224,FL,Nassau,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2451224
VILLAGE VIEW COMMUNITY CHURCH,FL3425078,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3425078
VILLAGE WATER,FL6532779,FL,Polk,,04,CWS,493,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532779
VILLAGER WESTGATE,FL3530765,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3530765
VILLAGES AT SAFETY HARBOR 9 ; 10,FL5364169,FL,Lee,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5364169
"VILLAGES OF LAKE-SUMTER - WTPS 1, 3, ; 5",FL3350942,FL,Lake,,04,CWS,18603,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350942
VILLAGES OF OCALA,FL3424034,FL,Marion,,04,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424034
VILLAS OF EATON'S BEACH,FL3425104,FL,,,04,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3425104
VILLEMARIE LABOR CAMP,FL6291906,FL,Hillsborough,,04,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6291906
VIN MAR MOTEL,FL3421434,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3421434
VIN MAR TRAILER PARK,FL3421435,FL,Marion,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3421435
VINING TRAILER PARK,FL3314157,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314157
VINNY'S PIZZA,FL6515224,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515224
VIP LOUNGE,FL3354741,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354741
VIRAY NURSING HOME,FL6515267,FL,,,04,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515267
VIRGIL ALLISON,FL2164414,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164414
VIRGINA MOTEL,FL4491532,FL,Osceola,,04,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4491532
VIRGINIA CITY,FL6511907,FL,Pasco,,04,CWS,787,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6511907
"VIRGINIA GARDENS, VILLAGE OF",FL4131531,FL,Miami-Dade,,04,CWS,2200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131531
VISION CHRISTIAN ACADEMY,FL2381469,FL,Levy,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2381469
VISION OF HOPE CHILDREN'S RANCH,FL3354948,FL,Lake,,04,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354948
VISION QUEST,FL4474501,FL,Okeechobee,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4474501
VISTA DEL LAGO CONDOMINIUM,FL4431533,FL,Martin,,04,CWS,790,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4431533
VISTA ROYALE WATER PLANT,FL4311436,FL,Indian River,,04,CWS,308,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4311436
VISTA ROYALE WATER PLANT,FL3311436,FL,Indian River,,04,CWS,308,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3311436
VISTA ST. LUCIE,FL4564382,FL,St. Lucie,,04,CWS,924,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4564382
VISTA VIEW APARTMENTS (POLARI,FL4131534,FL,,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131534
"VISTAS SUBDIVISION, THE",FL3354773,FL,Lake,,04,CWS,420,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354773
VITAMBI SPRINGS,FL5264055,FL,Hendry,,04,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5264055
VOGELS' M.L.C.,FL6295019,FL,Hillsborough,,04,NTNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295019
VOGLES LABOR CAMP,FL6291908,FL,Hillsborough,,04,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6291908
VOL. CO. AG CENTER,FL3641437,FL,Volusia,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3641437
VOL. CO/ORANGE CITY IND. PARK,FL3644033,FL,Volusia,,04,NTNCWS,510,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644033
VOL.CO.UTIL/FISH HEALTH CLINIC,FL3644150,FL,Volusia,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644150
VOL.CO.UTIL/SWALLOWS-GLEN ABBY,FL3644124,FL,Volusia,,04,CWS,3367,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644124
VOL.CO.UTIL/VOL.CO. FIRE STAT.,FL3644199,FL,Volusia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644199
VOL.COUNTY BRANCH JAIL,FL3644278,FL,Volusia,,04,NTNCWS,850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644278
VOLKSWAGON SOUTH 16401 BLDG,FL4131536,FL,,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131536
VOLKSWAGON SOUTH-16165 BLDG,FL4131537,FL,,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131537
VOLKSWAGON SOUTH-16215 BLDG,FL4131538,FL,,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131538
VOLUSIA COUNTY DETENTION HOME,FL3641438,FL,Volusia,,04,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3641438
VOLUSIA COUNTY ENG SOIL LAB,FL3641439,FL,Volusia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3641439
VOLUSIA COUNTY GOVT COMPLEX,FL3640592,FL,Volusia,,04,CWS,185,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640592
VOLUSIA EDUCATORS ASSOCIATION,FL3641440,FL,Volusia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3641440
VONS PLACE/YOUR PLACE ON LAKE,FL2544397,FL,Putnam,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544397
VORTEX SPRING (MAIN),FL1304036,FL,Holmes,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1304036
VORTEX SPRINGS (OTTER CREEK LODGE),FL1304037,FL,Holmes,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1304037
VOYAGER,FL6424701,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424701
VULCAN MATERIALS COMPANY,FL4131539,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131539
VULCAN/ICA,FL6277032,FL,Hernando,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6277032
W 200 BUSINESS CENTER/V.F.W.,FL6424625,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424625
W A DAVIDSON,FL2161225,FL,Duval,,04,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2161225
W A DAVIDSON WAREHOUSES,FL2161226,FL,Duval,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2161226
W D TRAILER PARK,FL5360302,FL,Lee,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5360302
W R GRACE DISTRIBUTION SERVICE,FL6534476,FL,Polk,,04,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534476
W T WARD DUPLEX APTS,FL6294337,FL,Hillsborough,,04,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6294337
W. B. STATION,FL3644268,FL,Volusia,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644268
W. CLYDE DANIEL CONSTRUCTION,FL6277010,FL,Hernando,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6277010
W.A. DAVIDSON WAREHOUSE,FL2164329,FL,Duval,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164329
W.B. BILL REDDOCH PUBLIC SERVICE ANNEX,FL1324201,FL,Jackson,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1324201
W.C.INTERNATIONAL INC.,FL4504098,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504098
W.C.T.V. TELEVISION STATION,FL1370725,FL,,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370725
W.D. ESCOBAR LABOR CAMP,FL6534376,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534376
W.D.'S FAMILY RESTAURANT,FL6092694,FL,Citrus,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6092694
W.T.X.L. TELEVISION STATION,FL1370851,FL,Leon,,04,NTNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370851
W/D LUMBER,FL6514957,FL,Pasco,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514957
WABASSO BEACH MARKET,FL3314163,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314163
WABASSO BEACH PARK,FL3314176,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314176
WABASSO CHURCH OF GOD,FL3314165,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314165
WABASSO COMMUNITY CENTER,FL3314164,FL,Indian River,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314164
WABASSO ELEMENTARY SCHOOL,FL4311441,FL,Indian River,,04,TNCWS,192,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4311441
WABASSO GRILL      (PKA DO STOP IN),FL3314112,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314112
WABASSO HEAD START,FL3314162,FL,Indian River,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314162
WABASSO MOBILE HOME PARK,FL4311442,FL,Indian River,,04,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4311442
WABASSO PROFESSIONAL PLAZA,FL3314252,FL,Indian River,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314252
WABASSO SCHOOL FOR EXCEPTIONAL,FL3311441,FL,Indian River,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3311441
WACHOVIA BANK,FL6284081,FL,Highlands,,04,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284081
"WACHOVIA BANK, NA",FL6532583,FL,,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532583
WACHTER TALQUIN LODGE,FL1200800,FL,Gadsden,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200800
WACISSA METHODIST CHURCH,FL2331186,FL,Jefferson,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2331186
WACO #30,FL2624179,FL,Taylor,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2624179
WACO STORE #29  (QUICK STOP #12),FL1074013,FL,Calhoun,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1074013
WADE'S TAVERN,FL4504203,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504203
WAFFLE HOUSE,FL2164359,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164359
WAFFLE HOUSE,FL2614247,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2614247
WAFFLE HOUSE # 547,FL6604820,FL,Sumter,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6604820
WAFFLE HOUSE #669,FL6604828,FL,Sumter,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6604828
WAFFLE HOUSE (I-95 ; A1A),FL2454280,FL,Nassau,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2454280
WAFFLE HOUSE (I-95 ; US 1),FL2554359,FL,St. Johns,,04,TNCWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2554359
WAFFLE HOUSE (SR 70 ; TRNPIKE),FL4564395,FL,St. Lucie,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4564395
WAFFLE HOUSE RESTAURANT,FL6412437,FL,,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6412437
WAGON WHEEL,FL6411915,FL,Manatee,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6411915
WAGON WHEEL BAR,FL3491309,FL,Osceola,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3491309
WAGON WHEEL BAR,FL4491309,FL,Osceola,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4491309
WAGON WHEEL LOUNGE,FL2621227,FL,Taylor,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2621227
WAGON WHEEL MHP,FL2551228,FL,St. Johns,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2551228
WAGON WHEEL MHP,FL5110068,FL,Collier,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5110068
WAGON WHEEL MOBILE HOME PARK,FL3490591,FL,Osceola,,04,CWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3490591
WAGON WHEEL MOBILE HOME PARK,FL4490591,FL,Osceola,,04,CWS,79,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4490591
WAGON WHEEL RESTAURANT,FL6284087,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284087
WAGON WHEEL RESTAURANT,FL5284087,FL,Highlands,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284087
WAGONWHEEL MHP,FL6384619,FL,Levy,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6384619
WAHNETA ASSEMBLY OF GOD INC,FL6534549,FL,Polk,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534549
WAHNETA WATER SYSTEM,FL6531917,FL,Polk,,04,CWS,4500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6531917
WAHOO'S,FL2124331,FL,Columbia,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2124331
WAKULLA COUNTY HIGH SCHOOL,FL1650711,FL,Wakulla,,04,TNCWS,1140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650711
WAKULLA MANOR,FL1650712,FL,Wakulla,,04,CWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650712
WAKULLA REGIONAL-(AKA GULF COAST),FL1650785,FL,Wakulla,,04,CWS,6572,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650785
WAKULLA SERVICE STATION,FL1650713,FL,Wakulla,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650713
WAKULLA SPRINGS AND LODGE,FL1650714,FL,Wakulla,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650714
WAKULLA WATER SYSTEM,FL1650248,FL,Wakulla,,04,CWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650248
WAKULLA WATER SYSTEM (RIVERSINK),FL1650792,FL,Wakulla,,04,CWS,346,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1650792
WAKULLA WORK CENTER C/O USDA,FL1374045,FL,Leon,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1374045
WAL-MART STORAGE,FL3314125,FL,Indian River,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3314125
WALBRIDGE CONTRACTING,FL6588029,FL,Sarasota,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6588029
WALDBUSSER MOBILE HOME S/D,FL3421443,FL,Marion,,04,CWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3421443
WALDBUSSER'S,FL3424807,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424807
WALDEN LAKE COUNTRY CLUB,FL6292579,FL,Hillsborough,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292579
WALDEN POND MHP,FL6291057,FL,Hillsborough,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6291057
WALDEN WOODS MHC,FL6094892,FL,Citrus,,04,CWS,850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6094892
WALDO FARMERS AND FLEA MARKET,FL2011357,FL,Alachua,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2011357
WALDO WTP,FL2010212,FL,Alachua,,04,CWS,1042,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2010212
WALDORF BLDG. F/K/A AL BOYD AND DENNIS C,FL4501091,FL,Palm Beach,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4501091
WALDORF MOTEL WATER SYSTEM,FL1200715,FL,Gadsden,,04,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200715
WALK-IN-THE-WATER LAKE ESTATES,FL6531009,FL,Polk,,04,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6531009
WALK-IN-THE-WATER LAKE ESTATES,FL3531009,FL,Polk,,04,CWS,502,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3531009
WALK-IN-WATER LANDING/POLK CO,FL6534131,FL,Polk,,04,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534131
WALKER HEAD START CENTER,FL2544454,FL,Putnam,,04,NTNCWS,79,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544454
WALKER MADDOX APARTMENTS,FL6532279,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532279
WALKER'S NURSERY,FL4061541,FL,Broward,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4061541
"WALKER,HERMAN-TOMATO COMP",FL4131542,FL,,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4131542
WALKERS AMOCO,FL2451229,FL,Nassau,,04,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2451229
