90 MAIN EATERY,MA1053014,MA,Franklin,01339,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1053014
91 AND  95 COMMERCIAL STREET,MA4318060,MA,Barnstable,02667,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4318060
92 GREAT ROAD (PRESTI MGMT CORP),MA2286025,MA,Middlesex,01775,01,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2286025
ABINGTON HEIGHTS APARTMENTS,MA4001001,MA,Plymouth,,01,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4001001
ABINGTON ICE AND SUPPLY CO.,MA4001002,MA,Plymouth,02351,01,TNCWS,106,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4001002
ABINGTON ICE AND SUPPLY CO.,MA4338004,MA,Plymouth,02382,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4338004
ABINGTON MUTUAL INSURANCE CO,MA4044001,MA,Plymouth,,01,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4044001
ABINGTON/ROCKLAND JOINT WTR. WORKS,MA4001000,MA,Plymouth,02370,01,CWS,33670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4001000
ABOVE AND BEYOND DAYCARE,MA2054069,MA,Worcester,01507,01,NTNCWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2054069
AC TECHNOLOGY CORP.,MA2304009,MA,Worcester,,01,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2304009
ACME MOBILE HOME COURTS,MA2270002,MA,Middlesex,,01,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2270002
ACNE TRAILER PARK,MA2270005,MA,Middlesex,,01,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2270005
ACOAXET CLUB,MA4334053,MA,Bristol,02790,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4334053
ACOAXET WATER COMPANY INC.,MA4334000,MA,Bristol,02790,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4334000
ACOAXET WATER WORKS,MA4330000,MA,Bristol,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4330000
ACTON INDOOR TENNIS / NASHOBA SPORTMANS,MA2002017,MA,Middlesex,01720,01,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2002017
ACTON WATER SUPPLY DISTRICT,MA2002000,MA,Middlesex,01720,01,CWS,20890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2002000
ACUSHNET MANUFACTURED HOMES,MA4003004,MA,Bristol,02743,01,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4003004
ACUSHNET WATER DEPARTMENT,MA4003000,MA,Bristol,02743,01,CWS,7884,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4003000
ACUSHWET MOBILE HOME PARK,MA4003001,MA,Bristol,,01,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4003001
ADAMS FIRE DISTRICT,MA1004000,MA,Berkshire,01220,01,CWS,8209,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1004000
ADESA IMPACT,MA4293009,MA,Bristol,02780,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4293009
ADMINISTRATION BLDG TOWN HALL ANNEX,MA4334009,MA,Bristol,02790,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4334009
"ADVENTURE BOUND CAMPING, CAPE COD",MA4300017,MA,Barnstable,02652,01,TNCWS,660,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4300017
"ADVENTURE BOUND CAMPING, CC @ HORTONS",MA4300001,MA,Barnstable,02652,01,TNCWS,438,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4300001
"AESCO ELECTRONICS, INC.",MA4182017,MA,Plymouth,02346,01,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4182017
AGAWAM SPRINGS WATER COMPANY,MA4239060,MA,Plymouth,02360,01,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4239060
AGAWAM WATER DEPARTMENT,MA1005000,MA,Hampden,01001,01,CWS,28718,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1005000
AGUA WATER CORP,MA4239001,MA,Plymouth,,01,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4239001
AGUA WATER CORPORATION,MA4239043,MA,Plymouth,,01,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4239043
AID CO.,MA3067014,MA,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3067014
AIME PAQUET,MA4102033,MA,Bristol,,01,TNCWS,204,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4102033
AIRPORT DINER,MA2270007,MA,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2270007
ALANS  BAR B QUE,MA1192005,MA,Franklin,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1192005
ALANS BAR B QUE,MA1106007,MA,Franklin,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1106007
ALDRICH HALL,MA1111022,MA,Hampshire,01033,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1111022
ALEWIFE APTS.  VEND,MA3049001,MA,Middlesex,,01,TNCWS,287,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3049001
ALFORD SCHOOL,MA1006001,MA,Berkshire,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1006001
ALFRED HAIR STYLIST,MA3269007,MA,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3269007
ALFRED TAVANEER,MA4238008,MA,Norfolk,,01,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4238008
ALGONQUIN GAS TRANSMISSION CO,MA4012017,MA,Bristol,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4012017
ALICANTE RESTAURANT AND LOUNGE,MA2179008,MA,Worcester,01756,01,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2179008
ALICE A MACOMBER PRIMARY SCHOOL,MA4334004,MA,Bristol,02790,01,NTNCWS,430,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4334004
ALL AMERICAN WATER STORE   BOSTON   VND,MA3035016,MA,Suffolk,02121,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3035016
ALL FRIENDS SMOKEHOUSE / ALS CAFE,MA4334026,MA,Bristol,02790,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4334026
ALPHA VILLAGE,MA4182006,MA,Plymouth,,01,CWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4182006
ALPHABET SOUP CHILD CARE CENTER,MA1111037,MA,Hampshire,01033,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1111037
AMARI BAR AND RISTORANTE,MA4261009,MA,Barnstable,02563,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4261009
AMC NOBLE VIEW OUTDOOR CENTER,MA1256004,MA,Hampden,01071,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1256004
AMERICAN AQUAFER,MA4292001,MA,Bristol,02777,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4292001
AMERICAN FIBER & FINISH,MA1066003,MA,Franklin,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1066003
AMERICAN INSTITUTE FOR ECONOMIC RESEARCH,MA1113028,MA,Berkshire,01230,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1113028
"AMERICAN LEGION  POST #247, INC.",MA3301011,MA,Middlesex,01879,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3301011
AMERICAN LEGION POST #227,MA3184007,MA,Essex,01949,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3184007
AMERICAN LEGION POST #227,MA3183007,MA,Essex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3183007
AMERICAN LEGION POST #266,MA1111028,MA,Hampshire,01033,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1111028
AMERICAN MOTOR LODGE,MA2287023,MA,Worcester,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2287023
"AMERICAN POLYMERS, INC.",MA2226012,MA,Worcester,01540,01,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2226012
AMERICAN YOUTH HOSTEL,MA4296003,MA,Dukes,02568,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4296003
AMESBURY DPW  WATER DIV.,MA3007000,MA,Essex,01913,01,CWS,16283,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3007000
AMHERST DPW  WATER DIVISION,MA1008000,MA,Hampshire,01002,01,CWS,37819,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1008000
AMHERST WATER DIVISION,MA4008000,MA,Hampshire,,01,CWS,26331,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4008000
AMOCO SERVICE STATION,MA2287013,MA,Worcester,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2287013
ANAWAN BEER & WINE,MA4247030,MA,Bristol,,01,TNCWS,9000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247030
ANAWAN JUNCTION,MA4247050,MA,Bristol,02769,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247050
ANCHOR CONCRETE PRODUCTS,MA2226014,MA,Worcester,01540,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2226014
ANCHORAGE NURSING HOME,MA1268001,MA,Franklin,01370,01,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1268001
ANDOVER WATER DEPT,MA3009000,MA,Essex,01810,01,CWS,33201,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3009000
"ANDREWS FARM WATER CO.,INC.",MA3038020,MA,Essex,01921,01,CWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3038020
ANEMOTIA REALTY,MA3269017,MA,Middlesex,01770,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3269017
ANN MOTOR COURT,MA4318001,MA,Barnstable,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4318001
ANNAS PIZZARIA,MA1121013,MA,Berkshire,01237,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1121013
APARTMENT COMPLEX(TOWNSEND),MA2330001,MA,Middlesex,,01,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2330001
APARTMENTS SAWMIN RD,MA2177001,MA,Norfolk,,01,CWS,231,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2177001
APEX ORCHARDS INC,MA1268018,MA,Franklin,01370,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1268018
APPLACHIAN MOUNTAIN CLUB,MA2134003,MA,Worcester,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2134003
APPLEWOOD CAMPGROUND,MA2054019,MA,Worcester,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2054019
APPLEWOOD COMMUNITY CORPORATION,MA2037013,MA,Middlesex,01719,01,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2037013
AQUARION WATER COMPANY MILLBURY,MA2186000,MA,Worcester,01527,01,CWS,8677,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2186000
AQUARION WATER COMPANY OXFORD,MA2226000,MA,Worcester,01540,01,CWS,6130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2226000
AQUARIUS WATER GROUP,MA1193006,MA,Berkshire,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1193006
AQUINNAH RESTAURANT,MA4104003,MA,Dukes,02535,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4104003
AQUINNAH WAMPANOAG HOUSING AUTHORITY,MA4104004,MA,Dukes,,01,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4104004
ARBOR GLEN CONDOMINIUMS,MA2286026,MA,Middlesex,01775,01,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2286026
ARIZONA PIZZA COMPANY,MA1148009,MA,Berkshire,01237,01,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1148009
ARLINGTON WATER DEPT. (MWRA),MA3010000,MA,Middlesex,02476,01,CWS,42844,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3010000
ARNOLDS RESTAURANT,MA4086020,MA,Barnstable,02642,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4086020
ARROW HEAD FARM,MA3067010,MA,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3067010
ARROWHEAD SHOPS,MA1268016,MA,Franklin,01370,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1268016
ASH/WIN JOINT WATER AUTHORITY,MA2011004,MA,Worcester,01430,01,CWS,11394,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2011004
"ASHBURNHAM COUNTRY STORE, INC.",MA2011009,MA,Worcester,01430,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2011009
ASHBURNHAM WATER DEPARTMENT,MA2011000,MA,Worcester,01430,01,CWS,3680,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2011000
ASHBY DINER,MA2012010,MA,Middlesex,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2012010
ASHBY ELEMENTARY SCHOOL,MA2012002,MA,Middlesex,01431,01,NTNCWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2012002
ASHBY LEGION/GRANGE/CHURCH,MA2012012,MA,Middlesex,01431,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2012012
ASHBY MARKET,MA2012013,MA,Middlesex,01431,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2012013
ASHFIELD WATER DISTRICT,MA1013000,MA,Franklin,01330,01,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1013000
ASHLAND WATER AND SEWER DEPT.,MA3014000,MA,Middlesex,01721,01,CWS,16593,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3014000
ASHLEY FALLS SCHOOL,MA1267004,MA,Berkshire,,01,NTNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1267004
ASHMERE LAKE ESTATES TRUST,MA1132016,MA,Berkshire,01235,01,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132016
ASHMERE LAKE NOMINEE TRUST,MA1132012,MA,Berkshire,01235,01,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132012
ASHMERE MANOR NURSING HOME,MA1132001,MA,Berkshire,,01,CWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132001
ASHMERE WATER SERVICE,MA1132008,MA,Berkshire,01235,01,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132008
ASHUMET REALTY TRUST,MA4172009,MA,Barnstable,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4172009
ASSABET MACHINE CORP.,MA2037032,MA,Middlesex,01719,01,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2037032
ASSABET WATER COMPANY,MA2286001,MA,Middlesex,01775,01,CWS,482,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2286001
ASSAWOMPSET SCHOOL,MA4146007,MA,Plymouth,,01,NTNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4146007
ASSONET BAY SHORES,MA4102001,MA,Bristol,,01,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4102001
ASSONET INN INC,MA4102004,MA,Bristol,02717,01,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4102004
ASSONET VILLAGE PLAZA,MA4102030,MA,Bristol,,01,TNCWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4102030
ASSURANCE TECHNOLOGY CORP.,MA3051011,MA,Middlesex,01741,01,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3051011
ASYLUM FITNESS,MA1191011,MA,Hampden,01057,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1191011
ATHENS PIZZA,MA1043029,MA,Hampden,01010,01,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1043029
ATHOL DPW  WATER DIVISION,MA1015000,MA,Worcester,01331,01,CWS,10172,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1015000
ATLANTIC BREEZE INN AND COTTAGES,MA4086038,MA,Barnstable,02642,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4086038
ATLANTIC MICROWAVE CORPORATION,MA2034018,MA,Worcester,01740,01,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2034018
ATLANTIC OAKS CAMPGROUND,MA4086014,MA,Barnstable,02642,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4086014
ATLANTIS INC.,MA4300044,MA,Barnstable,02666,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4300044
ATTLEBORO WATER DEPT,MA2016000,MA,Bristol,,01,CWS,33000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2016000
ATTLEBORO WATER DEPT,MA4016000,MA,Bristol,02703,01,CWS,43593,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4016000
ATTY MAYS,MA3205013,MA,Essex,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3205013
ATTY MAYS BEACHCOMBER RESTAURANT,MA3205008,MA,Essex,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3205008
AUBURN WATER DISTRICT,MA2017000,MA,Worcester,01501,01,CWS,11763,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2017000
AUGAT INC.,MA4172011,MA,Barnstable,,01,NTNCWS,245,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4172011
AVALON SCHOOL INC.,MA1193002,MA,Berkshire,,01,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1193002
AYER DPW  WATER DIVISION,MA2019000,MA,Middlesex,01432,01,CWS,7427,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2019000
AYER GUN & SPORTSMEN CLUB,MA2019002,MA,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2019002
AYER ROAD PROPERTIES LLC,MA2125021,MA,Worcester,01451,01,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2125021
AZUREGREEN,MA1183002,MA,Hampshire,01243,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1183002
Aquinnah Wampanoag,010307001,MA,,,01,CWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=010307001
BABES BAKERY AND RESTAURANT,MA4300033,MA,Barnstable,02666,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4300033
