AHTD-DERMOTT REST AREA,ART000009,AR,Chicot,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000009
AHTD-GLENWOOD REST AREA,ART000010,AR,Pike,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000010
AHTD-GURDON EAST REST AREA,ART000011,AR,Clark,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000011
AHTD-GURDON WEST REST AREA,ART000012,AR,Clark,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000012
AHTD-HARRISON 9 HQ,ART000013,AR,Boone,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000013
AHTD-IMBODEN REST AREA,ART000014,AR,Lawrence,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000014
AHTD-LONSDALE REST AREA,ART000015,AR,Garland,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000015
AHTD-MALVERN REST AREA,ART000016,AR,Hot Spring,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000016
AHTD-WALDRON NORTH REST AREA,ART000017,AR,Scott,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000017
AHTD-WALDRON SOUTH REST AREA,ART000018,AR,Scott,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000018
AIRPORT ROAD WATER ASSOCIATION,AR0000663,AR,Chicot,,06,CWS,576,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000663
AKERS GROCERY,AR8000889,AR,St. Francis,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000889
AL S IRON EAGLE SALOON,ART000019,AR,Ouachita,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000019
AL'S CONCESSION,ART000020,AR,Marion,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000020
ALBEMARLE CORPORATION SOUTH,ARN000022,AR,Columbia,,06,NTNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000022
ALBEMARLE CORPORATION WEST,ARN000021,AR,Columbia,,06,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000021
ALCOA,AR0000480,AR,Saline,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000480
ALDERSGATE CAMP,AR6900012,AR,Pulaski,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR6900012
ALDRIDGE GROCERY,AR8000562,AR,Lonoke,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000562
ALEXA SPRINGS WATER COMPANY,ARN000235,AR,Montgomery,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000235
ALEXANDER GROCERY,ART000022,AR,Howard,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000022
ALICE S CAFE,ART001006,AR,Baxter,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART001006
ALICIA WATER SYSTEM,AR0000303,AR,Lawrence,,06,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000303
ALLEENE GROCERY,ART000023,AR,Little River,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000023
ALLEN MH PARK,AR0000549,AR,Hot Spring,,06,CWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000549
ALLPORT WATER WORKS,AR0000648,AR,Lonoke,,06,CWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000648
ALMA WATERWORKS,AR0000144,AR,Crawford,,06,CWS,5745,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000144
ALMATIS,ARN000072,AR,Saline,,06,NTNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000072
ALMOND'S GROCERY,AR8000469,AR,Nevada,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000469
ALMYRA WATERWORKS,AR0000006,AR,Arkansas,,06,CWS,406,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000006
ALPENA WATERWORKS,AR0000058,AR,Boone,,06,CWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000058
ALPINE WATER ASSOCIATION,AR0000764,AR,Clark,,06,CWS,780,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000764
ALREAD SCHOOL DISTRICT,ARN000002,AR,Van Buren,,06,NTNCWS,86,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000002
ALTHEIMER WATERWORKS,AR0000271,AR,Jefferson,,06,CWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000271
ALTUS WATERWORKS,AR0000197,AR,Franklin,,06,CWS,1820,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000197
ALVERSON GRO,AR8000590,AR,Monroe,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000590
ALVIS CAFE,AR8000242,AR,Yell,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000242
AMAGON WATERWORKS,AR0000260,AR,Jackson,,06,CWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000260
AMERICAN LANTERN SNACK BAR,AR8001019,AR,Jackson,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001019
AMERICAN LATERN CO.,AR2900002,AR,Jackson,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR2900002
AMERICAN LEGION HUT,ART000026,AR,Randolph,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000026
AMERICAN LEGION POST 336,ART000025,AR,Sharp,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000025
AMERICAN WATER COMPANY,ARN000098,AR,Benton,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000098
AMHEAU'S COUNTRY CORNER,AR8000547,AR,Lonoke,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000547
AMITY VILLAGE GRO,ART000027,AR,Garland,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000027
AMITY WATERWORKS,AR0000088,AR,Clark,,06,CWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000088
AMOCO PRODUCTION CO,ARN000004,AR,Columbia,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000004
AMY CAFE,AR8000752,AR,Ouachita,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000752
ANCHORS LANDING AT WOOD POINT RV PARK,AR0001177,AR,Baxter,,06,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001177
ANDERSON'S COUNTRY STORE,ART000028,AR,Madison,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000028
ANGLER'S RESORT RESTAURANT,ART000029,AR,Marion,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000029
ANGLERS IN,ART000506,AR,Benton,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000506
ANGLERS MOTEL,ART001024,AR,Garland,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART001024
ANGLERS RESTURANT,ART000171,AR,Carroll,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000171
ANGLERS WHITE RIVER RESORT LLC,ART001026,AR,Stone,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART001026
ANIMAL WONDERLAND,AR8000947,AR,Garland,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000947
ANN'S GIFTORD GENERAL STORE,AR8002320,AR,Miller,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8002320
ANNA'S COUNTRY KITCHEN,ART000404,AR,Garland,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000404
ANTIOCH BAPTIST CHURCH,AR8000899,AR,Columbia,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000899
ANTIOCH CHURCH,AR0000960,AR,Benton,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000960
ANTOINE WATERWORKS,AR0000424,AR,Pike,,06,CWS,563,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000424
APL - RITCHIE PLANT,ARN000005,AR,Phillips,,06,NTNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000005
APPLE TREE NUTRITION CENTER,AR8000004,AR,Carroll,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000004
APPLETON CHILD DEV CENTER,ARN000006,AR,Pope,,06,NTNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000006
AQUA CLEAR,AR0000935,AR,Craighead,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000935
AQUA FLOW ARTESIAN WELL,AR0001006,AR,Garland,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001006
AQUA POLAR TRUMANN,AR0001014,AR,Poinsett,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001014
AQUARIUS EUREKA SPRINGS OCM,ARN000131,AR,Carroll,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000131
AQUARIUS ROGERS FOOD TOWN,ARN000172,AR,Benton,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000172
AR DEPT OF CORRECTION IZARD CO,AR0000790,AR,Izard,,06,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000790
AR OFFICE OF EMERGENCY SERVICE,ARN000093,AR,Faulkner,,06,NTNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000093
AR-SCENIC SPRING COMPANY,ARN000083,AR,Garland,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000083
ARBOR COMPANY WATER SYSTEM,AR0000456,AR,Poinsett,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000456
ARBORS OF PLEASANT VALLEY,AR0000898,AR,Pulaski,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000898
ARC ACRES FARM,AR5900117,AR,Hempstead,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR5900117
ARK CEMENT CORP,ARN000007,AR,Little River,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000007
ARK DEPT CORRECTIONS,AR8001378,AR,Logan,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001378
ARK DEPT OF CORRECTION,AR8000369,AR,Logan,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000369
ARK EASTMAN CO,ARN000008,AR,Independence,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000008
ARK HWY DEPARTMENT REST AREA,AR8001247,AR,Lawrence,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001247
ARK HWY DEPT CHICOT REST AREA,AR8001502,AR,Chicot,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001502
ARK HWY DEPT JUNCTION CITY RES,AR8001503,AR,Ouachita,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001503
ARK HWY DEPT-RISON REST AREA,AR8001625,AR,Cleveland,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001625
ARK POST GIRL SCOUT CMP TALOHA,AR8001139,AR,Jefferson,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001139
ARK POST NATIONAL MEMORIAL,ART000031,AR,Arkansas,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000031
ARK S/P BEECH POINT CAMPGROUND,AR0001107,AR,Lee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001107
ARK SHERIFFS GIRLS RANCH,AR8001047,AR,Boone,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001047
ARK SHOPPING CENTER,AR8000059,AR,Sharp,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000059
ARK ST HOSPITAL MC RAE UNIT,AR0000482,AR,Pulaski,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000482
ARK ST PARK VILLAGE CREEK,AR8001555,AR,Cross,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001555
ARK ST PARK-CROWLEYS RIDGE,AR8001147,AR,Greene,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001147
ARK ST PARK-CROWLEYS RIDGE,ART000032,AR,Greene,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000032
ARK ST PARK-DAISY,ART000033,AR,Pike,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000033
ARK ST PARK-DEGRAY DEROCHE RDG,ART000914,AR,Hot Spring,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000914
ARK ST PARK-DEVILS DEN,ART000034,AR,Washington,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000034
ARK ST PARK-LAKE CATHERINE,ART000035,AR,Hot Spring,,06,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000035
ARK ST PARK-LAKE CHARLES,ART000036,AR,Lawrence,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000036
ARK ST PARK-LAKE DARDANELLE,ART000037,AR,Pope,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000037
ARK ST PARK-LAKE DEGRAY,ART000038,AR,Hot Spring,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000038
ARK ST PARK-LAKE MILLWOOD,ART000039,AR,Little River,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000039
ARK ST PARK-LAKE OUACHITA,ART000040,AR,Garland,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000040
ARK ST PARK-MORO BAY,ART000041,AR,Bradley,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000041
ARK ST PARK-MT NEBO,ART000042,AR,Yell,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000042
ARK ST PARK-OLD DAVIDSONVILLE,ART000043,AR,Randolph,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000043
ARK ST PARK-PETIT JEAN,ART000044,AR,Conway,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000044
ARK ST PARK-QUEEN WILHELMENA,ART000045,AR,Polk,,06,NTNCWS,223,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000045
ARK ST PARK-TOLTEC MOUNDS,AR8001435,AR,Pulaski,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001435
ARK ST PARK-VILLAGE CREEK,ART000046,AR,Cross,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000046
ARK ST PARK-WHITE OAK LAKE,ART000047,AR,Nevada,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000047
ARK ST PARK-WITHROW SPRINGS,ART000048,AR,Madison,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000048
ARK ST PARK-WOOLY HOLLOW,ART000049,AR,Faulkner,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000049
ARK ST PK LAKE OC 3 SIS SPG,ART000907,AR,Garland,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000907
ARK STATE PARK -PETIT JEAN,ARN000096,AR,Conway,,06,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000096
ARK STATE PARK MT MAGAZINE,ART001110,AR,Logan,,06,NTNCWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART001110
ARK. STATE HWY. DEPT.,AR6900017,AR,Pulaski,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR6900017
ARKADELPHIA WATERWORKS,AR0000085,AR,Clark,,06,CWS,10716,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000085
ARKANSAS BAPT BOY'S RANCH,ART000050,AR,Boone,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000050
ARKANSAS CITY WATERWORKS,AR0000167,AR,Desha,,06,CWS,366,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000167
ARKANSAS HEALTH CENTER,AR0000485,AR,Saline,,06,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000485
ARKANSAS LABELING,ARN000199,AR,Saline,,06,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000199
ARKANSAS SHERIFF'S BOYS RANCH,AR2900015,AR,Independence,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR2900015
ARKOAL WATER SYSTEM,AR0000817,AR,Sebastian,,06,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000817
ARMY HEALTH CLINIC,AR3900003,AR,Jefferson,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR3900003
ARNOLDS GROCERY,AR8000050,AR,Sharp,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000050
ARROWHEAD RESORT,AR8000136,AR,Marion,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000136
ARSENAL WATER SYSTEM,AR0000667,AR,Jefferson,,06,CWS,2577,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000667
ASH FLAT WATER COMPANY,AR0000527,AR,"Fulton, Sharp",,06,CWS,1082,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000527
ASHDOWN HOMESITES,AR0000235,AR,Little River,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000235
ASHDOWN WATERWORKS,AR0000320,AR,Little River,,06,CWS,4723,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000320
ASHLEY MINERAL SPRING,ARN000074,AR,Ashley,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000074
ASHWORTH STORE,AR8000887,AR,St. Francis,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000887
ASKEWS DRIVE IN,AR8001403,AR,Ouachita,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001403
ASPASIA CLUB,AR8001238,AR,Chicot,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001238
ATKINS WATER SYSTEM,AR0000441,AR,Pope,,06,CWS,4439,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000441
ATLANTIC RICHFIELD CO,AR4900011,AR,Columbia,,06,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR4900011
AUCTION BARN CAFE,AR8001248,AR,Lawrence,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001248
AUGUSTA FISH MARKET,AR8000905,AR,Woodruff,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000905
AUGUSTA WATERWORKS,AR0000597,AR,Woodruff,,06,CWS,2284,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000597
AURELLE WATER SYSTEM,AR0000721,AR,Union,,06,CWS,296,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000721
AUSTIN WATERWORKS,AR0000346,AR,Lonoke,,06,CWS,2585,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000346
AUTUM ACRES MOBILE HOME ESTATE,AR8000176,AR,Baxter,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000176
AUTUMN ACRES MHP,AR0000890,AR,Baxter,,06,CWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000890
AVILLA MERCANTILE,AR8000794,AR,Saline,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8000794
AYERS GROCERY,ART000055,AR,Arkansas,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000055
All Seasons MHP,AR0000863,AR,Garland,,06,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000863
B & B COUNTRY STORE,AR8002318,AR,Franklin,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8002318
B & B COUNTRY STORE,AR8001199,AR,Franklin,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR8001199
