19TH HOLE EAT AND TREAT,PA3540924,PA,Schuylkill,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540924
19TH HOLE TAVERN,PA7210872,PA,Cumberland,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7210872
1ST CHOICE CATERING,PA6250328,PA,Erie,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6250328
2 TS MINI GOLF DRIVING RANGE,PA3480965,PA,Northampton,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3480965
202 DRIVE-IN,PA1230874,PA,Delaware,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1230874
202 FAMILY DINER,PA1460869,PA,Montgomery,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460869
2047 BUILDING,PA3390309,PA,Lehigh,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3390309
220 PIZZA,PA4070840,PA,Blair,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4070840
220 SANDWICH SHOP,PA4410951,PA,Lycoming,,03,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4410951
220 TAVERN,PA2570311,PA,Sullivan,,03,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2570311
222 DRIVE IN THEATRE,PA3060693,PA,Berks,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060693
222 FAMILY DINER,PA3060605,PA,Berks,,03,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060605
222 MOBILE HOME PARK,PA8360016,PA,Lancaster,,03,CWS,147,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA8360016
23 MEADOWBROOK CENTER,PA3540897,PA,Schuylkill,,03,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540897
2452 QUAKERTOWN RD,PA1460002,PA,Montgomery,,03,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460002
268 CENTER INC,PA5030046,PA,Armstrong,,03,CWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5030046
27 NORTH EAT AND GO,PA4180299,PA,Clinton,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4180299
2848 SOUTH MAIN ST RENTALS,PA2590816,PA,Tioga,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2590816
3 B ICE CREAM,PA7220846,PA,Dauphin,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7220846
3 MILE HOUSE MOBILE HOME PARK,PA3060107,PA,Berks,,03,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060107
3 MILE HOUSE MOBILE HOME PARK,PA3060308,PA,Berks,,03,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060308
3 RIVERS ICE CREAM SERVICE INC,PA5100964,PA,Butler,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100964
3 SPRINGS LAKE CAMPGROUND,PA4190305,PA,Columbia,,03,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4190305
307 MINI MART,PA2350887,PA,Lackawanna,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350887
309 & 415 PLAZA,PA2400888,PA,Luzerne,,03,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2400888
309 CINEMA AND DRIVE IN,PA1460464,PA,Montgomery,,03,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460464
309 FAMILY RESTAURANT,PA1091384,PA,Bucks,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1091384
310 BAR,PA6330336,PA,Jefferson,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6330336
3509 SKIPPACK PIKE,PA1460870,PA,Montgomery,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460870
3BS COFFEE HOUSE,PA7360307,PA,Lancaster,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7360307
3T SPORTS COMPLEX,PA4490833,PA,Northumberland,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4490833
4 CHAIRS DELI,PA3061135,PA,Berks,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3061135
4 H FAIR INC % WILLIAM LAZAR,PA6610341,PA,Venango,,03,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6610341
4 MILE TRAILER COURT,PA6120004,PA,Cameron,,03,CWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6120004
4 MILE TRAILER COURT,PA6120315,PA,Cameron,,03,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6120315
4101 W SKIPPACK PK,PA1460426,PA,Montgomery,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460426
422 DINER,PA1460302,PA,Montgomery,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460302
422 LIMERICK BOWL,PA1460918,PA,Montgomery,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460918
422 SALES,PA5100914,PA,Butler,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100914
422 STORE,PA5101013,PA,Butler,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5101013
435 LUNCHEONETTE,PA2350873,PA,Lackawanna,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350873
447 PLAZA PARTNERSHIP,PA2451245,PA,Monroe,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451245
4J MOBILE HOMES C/O J POCHTAKO,PA6430029,PA,Mercer,,03,CWS,97,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6430029
500 REECEVILLE RD TRAILER CT,PA1150018,PA,Chester,,03,CWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1150018
501 GRILL & TAVERN,PA3060525,PA,Berks,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060525
501 MARKET,PA3060972,PA,Berks,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060972
5014 WEST CHESTER PIKE,PA1230938,PA,Delaware,,03,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1230938
51 MANOR MOBILE HOME PARK,PA5650045,PA,Westmoreland,,03,CWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5650045
51 MANOR NORTH,PA5260002,PA,Fayette,,03,CWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5260002
53 TAVERN,PA6170822,PA,Clearfield,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6170822
57 HOTEL,PA2450389,PA,Monroe,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2450389
6 PAK SHACK,PA5650311,PA,Westmoreland,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5650311
6 WEST,PA2520386,PA,Pike,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2520386
611 DELI,PA2451355,PA,Monroe,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451355
629 PLAZA(ICE CREAM COOLER),PA2520902,PA,Pike,,03,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2520902
68S FEED MILL,PA5040301,PA,Beaver,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5040301
698 ROADHOUSE BAR AND GRILLE,PA6250860,PA,Erie,,03,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6250860
7 11 2405 17660,PA1091063,PA,Bucks,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1091063
7 11 STORE NEW BRITAIN,PA1090805,PA,Bucks,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090805
7 SPRINGS RESORT,PA5260377,PA,Fayette,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5260377
7-11 FOOD STORE,PA1461050,PA,Montgomery,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1461050
7-11 STORE #16207C,PA1090959,PA,Bucks,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090959
7-11 STORE 19020 B,PA1091089,PA,Bucks,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1091089
707 MOBILE MANOR,PA6430016,PA,Mercer,,03,CWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6430016
74S COFFEE DONUT SHOP,PA7670302,PA,York,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7670302
764 PLAZA,PA4070814,PA,Blair,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4070814
764 TWIN DRIVE IN  %,PA4070399,PA,Blair,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4070399
7ELEVEN #40093 CHESTER SPRINGS,PA1150443,PA,Chester,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1150443
7TH DAY ADVENTIST SCH,PA7671307,PA,York,,03,NTNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7671307
80 AUTO TRUCK PLAZA INC,PA2451312,PA,Monroe,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451312
800 N EASTON RD,PA1090322,PA,Bucks,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090322
812 N  EASTON ROAD BUILDING,PA1090985,PA,Bucks,,03,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090985
826 N EASTON RD,PA1090323,PA,Bucks,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090323
84 AUTO TRUCK GAS STATION,PA2640558,PA,Wayne,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2640558
84 GOLF CENTER,PA5630329,PA,Washington,,03,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5630329
8472 ALLENTOWN PIKE,PA3060575,PA,Berks,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060575
90 MAIN,PA1091182,PA,Bucks,,03,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1091182
901 PUB,PA3540887,PA,Schuylkill,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540887
903 SCOOPS,PA3130981,PA,Carbon,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3130981
914 LIMEKILN PIKE MINI CENTER,PA1461190,PA,Montgomery,,03,TNCWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1461190
93 PLAZA,PA2400931,PA,Luzerne,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2400931
940 MINI MALL MIRIANS INT DELI,PA2451277,PA,Monroe,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451277
940 PIZZERIA,PA3130304,PA,Carbon,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3130304
994 PENN BANK OPERATIONS CENT,PA7220819,PA,Dauphin,,03,NTNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7220819
A & J DAIRY TREAT,PA6170828,PA,Clearfield,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6170828
A & L ENTERPRISES,PA5650486,PA,Westmoreland,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5650486
A & M MOBILE HOME PARK,PA5630010,PA,Washington,,03,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5630010
A B C #2 MOBILE HOME PARK,PA4410010,PA,Lycoming,,03,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4410010
A B C LANES EAST,PA7220448,PA,Dauphin,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7220448
A B C MOTEL AND RESTURANT,PA6420801,PA,McKean,,03,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6420801
A C VALLEY DEVELOPMENT CORP,PA5101010,PA,Butler,,03,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5101010
A CHILD'S PLACE,PA1230842,PA,Delaware,,03,NTNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1230842
A CHILDS FUTURE ELC,PA3390367,PA,Lehigh,,03,NTNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3390367
A CLEAR ALTERNATIVE,PA9996585,PA,,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA9996585
A D J FASHION,PA3480502,PA,Northampton,,03,NTNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3480502
A DRESS,PA7013047,PA,Adams,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7013047
A J PEACHEY & SONS,PA4440300,PA,Mifflin,,03,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4440300
A JS  SPORTS BAR,PA2521088,PA,Pike,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2521088
A JS PIZZA,PA1150533,PA,Chester,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1150533
A K A DANTE ROMA WATER COMPANY,PA3390063,PA,Lehigh,,03,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3390063
A LA CARD CATERING,PA2640540,PA,Wayne,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2640540
A M KULP ELEM SCH,PA1460420,PA,Montgomery,,03,TNCWS,475,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1460420
A MART EXXON GAS STATION,PA2450476,PA,Monroe,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2450476
A NEW DAWN,PA7670866,PA,York,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7670866
A OK MARKET,PA2451327,PA,Monroe,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451327
A PLACE TO GROW,PA6170314,PA,Clearfield,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6170314
A PLUS 2345,PA4550812,PA,Snyder,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4550812
A PLUS MINI MARKET,PA1091281,PA,Bucks,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1091281
A POCONO COUNTRY PALACE INC,PA2450029,PA,Monroe,,03,TNCWS,2880,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2450029
A POCONO COUNTRY PALCE INC,PA2450800,PA,Monroe,,03,TNCWS,2880,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2450800
A SHORT STOP,PA3130352,PA,Carbon,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3130352
A STEP AHEAD,PA3540953,PA,Schuylkill,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540953
A TASTE FOR SOMETHING MOORE,PA5040323,PA,Beaver,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5040323
A TASTE FROM HOME,PA7220931,PA,Dauphin,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7220931
A TO Z LANDOWNERS,PA6200007,PA,Crawford,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6200007
A WEILANDS MOBILE PARK,PA5100020,PA,Butler,,03,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100020
A&B RESTAURANT,PA5040330,PA,Beaver,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5040330
A&P VENDING,PA5320811,PA,Indiana,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5320811
A&R ICE & STORAGE,PA5100912,PA,Butler,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100912
A&W DRIVE IN,PA4410048,PA,Lycoming,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4410048
A&W WEST END GRILL,PA6530302,PA,Potter,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6530302
A-1 VENDING INC.,PA7210951,PA,Cumberland,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7210951
A.P.GREEN REFRACTORIES,PA6160865,PA,Clarion,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6160865
AAA MOTOR CLUB-KENNEDY SPRING,PA6420822,PA,McKean,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6420822
AAA SPORTS CAMP,PA2450505,PA,Monroe,,03,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2450505
ABANDONED ACRES ANTIQUES,PA6371017,PA,Lawrence,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6371017
ABBEY WOODS DEVELOPMENT,PA5100144,PA,Butler,,03,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100144
ABBOTTSTOWN MUNI AUTH,PA7010031,PA,Adams,,03,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7010031
ABBOTTSTOWN PLAZA,PA7010984,PA,Adams,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7010984
ABBY'S ICE CREAM,PA2660805,PA,Wyoming,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2660805
ABC #3 MHP,PA4410294,PA,Lycoming,,03,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4410294
ABINGTON HEIGHTS BAPTIST CHURC,PA2350580,PA,Lackawanna,,03,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350580
ABINGTON HEIGHTS MIDDLE SCHOOL,PA2350406,PA,Lackawanna,,03,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350406
ABINGTON HILLS RESEARCH CENTER,PA2350610,PA,Lackawanna,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350610
ABINGTON MANOR,PA2350476,PA,Lackawanna,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350476
ABINGTON MEMORIAL POST VFW7069,PA2350475,PA,Lackawanna,,03,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350475
ABINGTON TWP PA AMERICAN WATER,PA2350023,PA,Lackawanna,,03,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350023
ABODE INC,PA6201029,PA,Crawford,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6201029
ABOVE THE VALLEY,PA4140867,PA,Centre,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4140867
ABRAXAS ACADEMY,PA3060127,PA,Berks,,03,CWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060127
ABRAXAS YOUTH AND FAMILY,PA6270005,PA,Forest,,03,NTNCWS,390,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6270005
ABUNDANT LIFE ASSEMBLY OF GOD,PA3061159,PA,Berks,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3061159
AC&L MOBILE FOOD SERVICE,PA1090874,PA,Bucks,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1090874
ACADEMY STREET SCHOOL,PA2350328,PA,Lackawanna,,03,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2350328
ACCUSPEC ELECTRONICS SERVICES,PA6250990,PA,Erie,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA6250990
ACES INN,PA7220355,PA,Dauphin,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7220355
ACKMAN'S LAKE,PA5020896,PA,Allegheny,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5020896
ACME MARKET STORE #5539,PA3540851,PA,Schuylkill,,03,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540851
ACME MARKETS STORE 7866,PA1150830,PA,Chester,,03,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA1150830
ACOPIAN CENTER,PA3540942,PA,Schuylkill,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3540942
ACORDS DAIRY QUEEN,PA5100442,PA,Butler,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA5100442
ACORN ACRES,PA7360020,PA,Lancaster,,03,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7360020
ACORN ACRES CAMPGROUND,PA4190917,PA,Columbia,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4190917
ACORN ACRES CMPGD GREEN CABIN,PA4190922,PA,Columbia,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA4190922
ACORN MARKET,PA2451097,PA,Monroe,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451097
ACORN MARKET #12,PA2590883,PA,Tioga,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2590883
ACORN MARKET #21 TIOGA JCT,PA2590903,PA,Tioga,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2590903
ACORN MARKET #30 WELLSBORO,PA2590895,PA,Tioga,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2590895
ACORN PRESS,PA7360892,PA,Lancaster,,03,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA7360892
ACORNS MHP,PA3060015,PA,Berks,,03,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060015
ACORNS TO OAKS DAY CARE,PA2451184,PA,Monroe,,03,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2451184
ACRE LAKE BAPTIST CHURCH,PA2580379,PA,Susquehanna,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2580379
ACRE LAKE GENERAL STORE,PA2580873,PA,Susquehanna,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2580873
ACTION IMPACT,PA3060985,PA,Berks,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA3060985
ADA & PAUL'S GENERAL STORE,PA2520851,PA,Pike,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PA2520851
