ACAPULCO RESTAURANT,AK2249219,AK,Kenai Peninsula Borough,,10,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249219
ACRES BAR,AK2298909,AK,Valdez-Cordova Census Area,,10,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2298909
ACRES COMPLEX,AK2298975,AK,Valdez-Cordova Census Area,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2298975
ACRES TRAILER COURT WELL #2,AK2292322,AK,Valdez-Cordova Census Area,,10,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292322
"ACRES TRAILER COURT, WELL#1",AK2298705,AK,Valdez-Cordova Census Area,,10,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2298705
ACROSS THE RIVER RV PARK,AK2248802,AK,Kenai Peninsula Borough,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2248802
ADAK UTILITIES,AK2260595,AK,Aleutians West Census Area,,10,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2260595
ADAMSVILLE,AK2212631,AK,,,10,NTNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2212631
ADFG EAST CREEK HATCHERY,AK2260579,AK,,,10,NTNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2260579
ADLERSHEIM LODGE,AK2111462,AK,,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2111462
ADRIATIC 8,AK2245781,AK,Anchorage Municipality,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2245781
ADVENTURES UNLIMITED,AK2223404,AK,Yukon-Koyukuk Census Area,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2223404
AFC / NANUQ HERC / WOLVERINE CAMP,AK2330066,AK,North Slope Borough,,10,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330066
AFC ARCTIC WOLF CAMP,AK2330021,AK,North Slope Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330021
AFC POTABLE DELIVERY TRAILER 25-550,AK2330124,AK,North Slope Borough,,10,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330124
AFC POTABLE TRUCK #2,AK2330027,AK,North Slope Borough,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330027
AFC POTABLE TRUCK 22-275,AK2330063,AK,North Slope Borough,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330063
AFC POTABLE TRUCK 22-276,AK2330064,AK,North Slope Borough,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330064
AFOGNAK LOGGING CAMP,AK2250354,AK,Kodiak Island Borough,,10,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2250354
AGEYA WILDERNESS CAMP,AK2249134,AK,Kenai Peninsula Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249134
AGRIUM KENAI NITROGEN,AK2240919,AK,Kenai Peninsula Borough,,10,TNCWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2240919
AHTNA OFFICE BUILDING,AK2294200,AK,Valdez-Cordova Census Area,,10,NTNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2294200
AHTNA SALMON BAKE,AK2292152,AK,,,10,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292152
AIC POTABLE WATER HAUL TRUCK,AK2330012,AK,North Slope Borough,,10,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330012
AIC WATER TANKER #15-284,AK2330115,AK,North Slope Borough,,10,TNCWS,206,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330115
AIC WATER TANKER #15-286,AK2330103,AK,North Slope Borough,,10,TNCWS,206,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2330103
AIRPORT DEPOT DINER,AK2292275,AK,Valdez-Cordova Census Area,,10,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292275
AIRPORT EQUIPMENT RENTALS,AK2332059,AK,North Slope Borough,,10,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2332059
AIRPORT ROADHOUSE WATER SYSTEM,AK2271198,AK,Bethel Census Area,,10,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2271198
AK CHILD AND FAMILY,AK2210312,AK,Anchorage Municipality,,10,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2210312
AK DEPT NATRL RES DIV PARKS,AK2224816,AK,Matanuska-Susitna Borough,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224816
AK DIV OF FORESTRY /FBKS,AK2311061,AK,Fairbanks North Star Borough,,10,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311061
AK DIV PARKS - ANGEL ROCK SRA,AK2313136,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313136
AK DIV PARKS - BIG DELTA,AK2372017,AK,Southeast Fairbanks Census Area,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372017
AK DIV PARKS - BIRCH LAKE,AK2372499,AK,Southeast Fairbanks Census Area,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372499
AK DIV PARKS - CHENA R SRS #2,AK2310120,AK,Fairbanks North Star Borough,,10,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310120
AK DIV PARKS - CHENA R SRS #4,AK2313144,AK,Fairbanks North Star Borough,,10,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313144
AK DIV PARKS - CLEARWATER SRS,AK2370112,AK,"Fairbanks North Star Borough, Southeast Fairbanks Census Area",,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2370112
AK DIV PARKS - COLO CRK TRAIL,AK2313128,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313128
AK DIV PARKS - DELTA SRS,AK2370120,AK,Fairbanks North Star Borough,,10,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2370120
AK DIV PARKS - DONELLY CK SRS,AK2371508,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2371508
AK DIV PARKS - EAGLE TRAIL SRS,AK2380167,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380167
AK DIV PARKS - HARDING BEACH,AK2313084,AK,Fairbanks North Star Borough,,10,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313084
AK DIV PARKS - HARDING LK CG,AK2310332,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310332
AK DIV PARKS - HARDING SRA ENT,AK2313092,AK,Fairbanks North Star Borough,,10,TNCWS,163,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313092
AK DIV PARKS - L. CHENA DOME,AK2311875,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311875
AK DIV PARKS - LOST LAKE WELL,AK2372131,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372131
AK DIV PARKS - MOON LAKE SRS,AK2381058,AK,"Fairbanks North Star Borough, Southeast Fairbanks Census Area",,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2381058
AK DIV PARKS - OLNES POND,AK2312978,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2312978
AK DIV PARKS - PORCUPINE CREEK,AK2380515,AK,"Fairbanks North Star Borough, Valdez-Cordova Census Area",,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380515
AK DIV PARKS - QUARTZ LAKE SRA,AK2371304,AK,Southeast Fairbanks Census Area,,10,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2371304
AK DIV PARKS - QUARTZ LK NEW,AK2372033,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372033
AK DIV PARKS - RED SQUIRREL CG,AK2311215,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311215
AK DIV PARKS - ROSEHIP CG.,AK2310293,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310293
AK DIV PARKS - SALCHA R. SRS,AK2370382,AK,"Fairbanks North Star Borough, Southeast Fairbanks Census Area",,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2370382
AK DIV PARKS - TOK RIVER SRS,AK2380484,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380484
AK DIV PARKS - TORS CMGR.,AK2311558,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311558
AK DIV PARKS - TWIN BEARS,AK2311689,AK,Fairbanks North Star Borough,,10,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311689
AK DIV PARKS - UP CHATANIKA R,AK2310112,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310112
AK DIV PARKS - WHITEFISH CG,AK2311671,AK,Fairbanks North Star Borough,,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2311671
AK ESPRESSO & CHOWDER HOUSE,AK2313746,AK,,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313746
AK EVANGELIST FELLOWSHIP BIG,AK2224874,AK,Matanuska-Susitna Borough,,10,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224874
"AK GAS & SERVICE, EAGLE RIVER",AK2211910,AK,,,10,NTNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211910
AK GATEWAY SD - DOT LAKE SCH.,AK2380191,AK,Southeast Fairbanks Census Area,,10,NTNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380191
AK GATEWAY SD - EAGLE COMM.SCH,AK2360094,AK,Southeast Fairbanks Census Area,,10,NTNCWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2360094
AK GATEWAY SD - EAGLE COMM.SCH,AK2360557,AK,Southeast Fairbanks Census Area,,10,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2360557
AK GATEWAY SD - MENTASTA LAKE,AK2380379,AK,Valdez-Cordova Census Area,,10,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380379
AK GATEWAY SD - NORTHWAY SCH,AK2380303,AK,Southeast Fairbanks Census Area,,10,NTNCWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380303
AK GATEWAY SD - TANACROSS SCH,AK2380573,AK,Southeast Fairbanks Census Area,,10,NTNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380573
AK GATEWAY SD - TETLIN SCHOOL,AK2381210,AK,Southeast Fairbanks Census Area,,10,NTNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2381210
AK GATEWAY SD - TOK SCHOOL,AK2381480,AK,Southeast Fairbanks Census Area,,10,NTNCWS,261,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2381480
AK GATEWAY SD-TOK SCHOOLS,AK2380109,AK,Fairbanks North Star Borough,,10,CWS,213,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2380109
AK OPERATING ENGINEERS EMPLOYER TRAINING,AK2226043,AK,Matanuska-Susitna Borough,,10,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2226043
AK PACIFIC UNIVERSITY VILLAGE,AK2211203,AK,Anchorage Municipality,,10,CWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211203
AK POLAR GLACIER WATER COMPANY,AK2218485,AK,Anchorage Municipality,,10,TNCWS,507,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218485
AK RAILROAD / CAR# 200,AK2313576,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313576
AK RAILROAD / CAR# 201,AK2313584,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313584
AK RAILROAD / CAR# 202,AK2313592,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313592
AK RAILROAD / CAR# 203,AK2313518,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313518
AK RAILROAD / CAR# 204,AK2313607,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313607
AK RAILROAD / CAR# 205,AK2313615,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313615
AK RAILROAD / CAR# 206,AK2313526,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313526
AK RAILROAD / CAR# 207,AK2313495,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313495
AK RAILROAD / CAR# 208,AK2313479,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313479
AK RAILROAD / CAR# 209,AK2313500,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313500
AK RAILROAD / CAR# 210,AK2313487,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313487
AK RAILROAD / CAR# 300,AK2313623,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313623
AK RAILROAD / CAR# 301,AK2313631,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313631
AK RAILROAD / CAR# 400,AK2313437,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313437
AK RAILROAD / CAR# 401,AK2313445,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313445
AK RAILROAD / CAR# 500,AK2313453,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313453
AK RAILROAD / CAR# 501,AK2313461,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313461
AK RAILROAD / CAR# 502,AK2314467,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2314467
AK RAILROAD / CAR# 701,AK2313657,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313657
AK RAILROAD / CAR# 702,AK2313665,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313665
AK RAILROAD / CAR# 711,AK2313673,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313673
AK RAILROAD / CAR# 712,AK2313681,AK,,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313681
AK RIVERWAYS / CHENA VILLAGE,AK2314679,AK,Fairbanks North Star Borough,,10,TNCWS,998,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2314679
AK STATE ELKS YOUTH CAMP,AK2227513,AK,Matanuska-Susitna Borough,,10,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2227513
AK UNITED DRILL RIG #2,AK2333128,AK,Anchorage Municipality,,10,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2333128
AKHIOK,AK2250037,AK,Kodiak Island Borough,,10,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2250037
AKIACHAK OLD WATER SYSTEM,AK2270786,AK,Bethel Census Area,,10,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2270786
AKIACHAK WATER SYSTEM,AK2272747,AK,Bethel Census Area,,10,CWS,627,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272747
AKIAK COMMUNITY WATER SYSTEM,AK2272005,AK,Bethel Census Area,,10,CWS,346,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272005
AKIAK COMMUNITY WATER SYSTEM,AK2271520,AK,Bethel Census Area,,10,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2271520
AKLCITF - TRAINING FACILITY,AK2218810,AK,Anchorage Municipality,,10,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218810
AKUTAN,AK2260252,AK,Aleutians East Borough,,10,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2260252
AL VEASY,AK2300311,AK,,,10,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2300311
ALAGNAK LODGE,AK2261965,AK,Bristol Bay Borough,,10,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2261965
ALAKANUK WATER HAUL TRUCK,AK2272014,AK,Bethel Census Area,,10,NTNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272014
ALAKANUK WATER SYSTEM,AK2270362,AK,Wade Hampton Census Area,,10,CWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2270362
ALASKA AEROSPACE CORPORATION,AK2250566,AK,Kodiak Island Borough,,10,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2250566
ALASKA AEROSPACE CORPORATION,AK2250655,AK,Kodiak Island Borough,,10,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2250655
ALASKA AIRLINES - BETHEL,AK2271980,AK,Bethel Census Area,,10,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2271980
ALASKA AIRLINES / BARROW,AK2320777,AK,North Slope Borough,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2320777
ALASKA AIRLINES BETHEL,AK2272000,AK,Bethel Census Area,,10,TNCWS,457,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272000
ALASKA AIRLINES CORDOVA,AK2299068,AK,Valdez-Cordova Census Area,,10,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2299068
ALASKA AIRLINES GUSTAVUS,AK2130601,AK,,,10,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2130601
ALASKA AIRLINES NOME,AK2340523,AK,"Nome Census Area, Northwest Arctic Borough",,10,NTNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2340523
ALASKA AIRLINES PRUDHOE BAY,AK2333275,AK,"Anchorage Municipality, North Slope Borough",,10,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2333275
ALASKA AIRLINES WRANGELL,AK2120151,AK,Ketchikan Gateway Borough,,10,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2120151
ALASKA AIRLINES YAKUTAT,AK2130342,AK,Yakutat City and Borough,,10,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2130342
ALASKA ARTESIAN BOTTLING CO.,AK2225324,AK,Matanuska-Susitna Borough,,10,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225324
ALASKA BAPTIST FAMILY SVC CTR,AK2212495,AK,,,10,NTNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2212495
ALASKA BEST WATER PRODUCTS,AK2244183,AK,Kenai Peninsula Borough,,10,CWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2244183
ALASKA BIBLE COLLEGE,AK2292099,AK,Valdez-Cordova Census Area,,10,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292099
ALASKA BOATHOUSE RESTAURANT,AK2220433,AK,Matanuska-Susitna Borough,,10,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220433
ALASKA BRAIN CENTER,AK2220251,AK,Matanuska-Susitna Borough,,10,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220251
ALASKA BRANDS WTS,AK2218566,AK,Anchorage Municipality,,10,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218566
ALASKA CHRISTIAN COLLEGE,AK2249042,AK,Kenai Peninsula Borough,,10,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249042
ALASKA CLEAR WATER,AK2313885,AK,,,10,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313885
ALASKA COMMERCIAL HOUSING,AK2270435,AK,,,10,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2270435
ALASKA COMMERCIAL VALUE CENTER,AK2262822,AK,Bristol Bay Borough,,10,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2262822
ALASKA CORPORATION OF SEVENTH-DAY ADVENT,AK2218684,AK,Anchorage Municipality,,10,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218684
ALASKA DACHA,AK2249093,AK,Kenai Peninsula Borough,,10,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249093
