BELEW'S ST. ELMO,KY0242485,KY,Christian,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0242485
BELFRY HIGH SCHOOL,KY0982320,KY,Pike,,04,TNCWS,950,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0982320
BELL COUNTY COAL,KY0072544,KY,Bell,,04,NTNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0072544
BELL COUNTY COAL-BATH PREP PLT,KY0073286,KY,Bell,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0073286
BELL COUNTY FORESTRY CAMP,KY0070729,KY,Bell,,04,CWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0070729
BELLS TRAILER COURT,KY0853070,KY,Metcalfe,,04,CWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0853070
BELTLINE TRAILER COACH PARK,KY0730903,KY,McCracken,,04,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0730903
BEN JOHNSON ELEM SCHOOL,KY0142269,KY,Breckinridge,,04,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0142269
BEND OF THE RIVERS,KY0720583,KY,Lyon,,04,CWS,295,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0720583
BENDEFIELD WATER ASSOCIATION,KY0180103,KY,Calloway,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0180103
BENHAM WATER PLANT,KY0480028,KY,Harlan,,04,CWS,855,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480028
BENNIE'S FIRST/LAST CHANCE,KY0562631,KY,Jefferson,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0562631
BENNINGFIELDS MOBILE HOME PARK,KY0780147,KY,Marion,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0780147
BENNY JONES WTR. SPLY. CO. INC,KY1162557,KY,Wayne,,04,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY1162557
BENTON WATER & SEWER,KY0790029,KY,Marshall,,04,CWS,7981,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0790029
BEREA MUNICIPAL UTILITIES,KY0760030,KY,Madison,,04,CWS,9972,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0760030
BERNHEIM FOREST WATER WORKS,KY0152086,KY,Bullitt,,04,TNCWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0152086
BERRY'S TRAILER PARK,KY0240523,KY,Christian,,04,CWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0240523
BETH ELKHORN CORP/DEANE #22,KY0672206,KY,Letcher,,04,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0672206
BETH ELKHORN CORP/MINE #29-B,KY0982792,KY,Pike,,04,TNCWS,141,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0982792
BETH ELKHORN CORP/THORTON PORT,KY0672823,KY,Letcher,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0672823
BETHANY CHRISTIAN MISSION CENTER,KY1190894,KY,Wolfe,,04,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY1190894
BETHEL BIBLE CAMP/CURE PROGRAM,KY0593018,KY,Kenton,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0593018
BETHEL FELLOWSHIP SCHOOL,KY0142415,KY,Breckinridge,,04,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0142415
BETHLAHAM ACADEMY WATER,KY0473277,KY,Hardin,,04,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0473277
BETTY'S GROCERY,KY0852142,KY,Metcalfe,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0852142
BEVERLYS MOBILE HOME PARK,KY0470622,KY,Hardin,,04,CWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0470622
BEVILL'S MOBILE HOME PARK,KY0820568,KY,Meade,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0820568
BEVINS ELEM SCHOOL,KY0982193,KY,Pike,,04,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0982193
BIG BONE LANDING RV PARK,KY0082344,KY,Boone,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0082344
BIG BONE LICK STATE PARK #1,KY0082026,KY,Boone,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0082026
BIG CREEK ELEM SCHOOL,KY0972308,KY,Perry,,04,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0972308
BIG CREEK ELEMENTARY SCHOOL,KY0662708,KY,Leslie,,04,NTNCWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0662708
BIG CREEK ELEMENTARY SCHOOL,KY0262164,KY,Clay,,04,NTNCWS,379,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0262164
BIG MEADOW FARM SUPPLY,KY0852139,KY,Metcalfe,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0852139
BIG RIVERS ELECTRIC CORP,KY0922899,KY,Ohio,,04,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0922899
BIG RIVERS POWER PLANT/COLEMAN,KY0462649,KY,Hancock,,04,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0462649
BIG SANDY WATER DISTRICT,KY0100944,KY,Boyd,,04,CWS,13044,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0100944
BIG SANDY WATER WORKS INC,KY0580437,KY,Johnson,,04,CWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0580437
BIG SINKING ELEM SCHOOL,KY1162702,KY,Wayne,,04,NTNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY1162702
BIG VALLEY TRAILER PARK,KY0690161,KY,Lincoln,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0690161
BILL CREECH MOBILE HOME PARK,KY0483191,KY,Harlan,,04,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0483191
BILL CREECH MOBILE HOME PARK,KY0670086,KY,Letcher,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0670086
BILL STAMPERS TRAILER COURT,KY0970924,KY,Perry,,04,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0970924
BILLS PLACE,KY0943404,KY,Owen,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0943404
BINGO BARN,KY1103161,KY,Todd,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY1103161
BIRDSVILLE CAMPGROUND,KY0702575,KY,Livingston,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0702575
BIRKLE WATER SUPPLY,KY0080976,KY,Boone,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0080976
"BITUMINUS RESOURCES, INC",KY0542870,KY,Hopkins,,04,NTNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0542870
BLACK MOUNTAIN ELEM SCHOOL,KY0482275,KY,Harlan,,04,NTNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0482275
BLACK MTN UTILITY/COXTON,KY0480265,KY,Harlan,,04,CWS,356,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480265
BLACK MTN UTILITY/DAYHOIT,KY0480277,KY,Harlan,,04,CWS,1954,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480277
BLACK MTN UTILITY/KENVIR,KY0480603,KY,Harlan,,04,CWS,1396,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480603
BLACK MTN UTILITY/LOUELLEN,KY0480498,KY,Harlan,,04,CWS,520,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480498
BLACK MTN UTILITY/ROSSPOINT,KY0480650,KY,Harlan,,04,CWS,1889,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480650
BLACK MTN UTILITY/SUKEY RIDGE,KY0480461,KY,Harlan,,04,CWS,740,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480461
BLACK MTN UTILITY/WALLINS,KY0480572,KY,Harlan,,04,CWS,1485,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0480572
BLACK OAK WATER ASSOC,KY0680694,KY,Lewis,,04,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0680694
BLACKBERRY ELEMENTARY SCHOOL,KY0982318,KY,Pike,,04,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0982318
BLACKEY SENIOR CITIZENS CENTER,KY0672848,KY,Letcher,,04,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0672848
BLACKMONT ELEMENTARY SCHOOL,KY0072861,KY,Bell,,04,NTNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0072861
BLACKSTAR SCHOOL,KY0482973,KY,Harlan,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0482973
BLAINE ELEMENTARY SCHOOL,KY0642072,KY,Lawrence,,04,NTNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0642072
BLAIR FORK COAL CO,KY0972644,KY,Perry,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0972644
BLOOD RIVER CAMPGROUND,KY0182855,KY,Calloway,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0182855
BLOOD RIVER TRAILER PK,KY0180504,KY,Calloway,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KY0180504
