ALCOVA DAM TRAILER PARK,WY5601592,WY,Natrona,,08,CWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601592
"ALCOVA LAKESIDE MARINA, LTD.",WY5601166,WY,,,08,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601166
ALCOVA LAKEVIEW ESTATES I,WY5601465,WY,Natrona,,08,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601465
ALCOVA LAKEVIEW ESTATES II,WY5601585,WY,Natrona,,08,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601585
ALCOVA PWR PLANT FOREMAN,WY5680148,WY,,,08,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680148
ALCOVA SCHOOL-NATRONA CTY S.D.,WY5601053,WY,Natrona,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601053
ALL SEASONS RV PARK,WY5601658,WY,Campbell,,08,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601658
ALL THE KINGS MEN,WY5600385,WY,,,08,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600385
ALL THE KINGS MEN,WY5600427,WY,,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600427
ALPEN HAUS,WY5601088,WY,Lincoln,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601088
ALPINE 4-H CAMP,WY5600932,WY,,,08,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600932
ALPINE 4-H CAMP,WY5601530,WY,Lincoln,,08,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601530
ALPINE 4-H CAMP INC,WY5600739,WY,,,08,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600739
"ALPINE INN (GAYATRI, LLC)",WY5600320,WY,Converse,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600320
"ALPINE, TOWN OF",WY5600156,WY,Lincoln,,08,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600156
ALTA COMMUNITY PIPELINE,WY5600275,WY,Teton,,08,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600275
ALTA SCHOOL,WY5601561,WY,Teton,,08,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601561
AMERICAN COLLOID CO UPTON PLT,WY5600514,WY,,,08,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600514
AMERICAN COLLOID COMPANY,WY5601252,WY,Big Horn,,08,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601252
AMERICAN COLLOID-COLONY EAST,WY5601235,WY,Crook,,08,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601235
AMERICAN COLLOID-COLONY WEST,WY5601236,WY,Crook,,08,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601236
AMERICAN ROAD W&S DISTRICT,WY5600968,WY,Campbell,,08,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600968
AMERICAN VETS POST 2,WY5600784,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600784
AMERICAN WILDERNESS LEADERSHIP SCHOOL,WY5601526,WY,Teton,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601526
AMF TUBOSCOPE,WY5600792,WY,,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600792
AMIRS BAR & RESTAURANT,WY5600452,WY,,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600452
AMOCO CASPER REFINERY,WY5601191,WY,,,08,NTNCWS,215,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601191
ANDERSON IMPRV & SERVICES DIST,WY5600193,WY,Campbell,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600193
ANTELOPE BUTTE SKI AREA,WY5600361,WY,Big Horn,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600361
ANTELOPE CAFE & STATION,WY5600428,WY,,,08,TNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600428
ANTELOPE COAL COMPANY,WY5600908,WY,,,08,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600908
ANTELOPE COAL COMPANY,WY5600795,WY,,,08,TNCWS,415,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600795
ANTELOPE COAL COMPANY,WY5601374,WY,Converse,,08,NTNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601374
ANTELOPE HILLS MOBILE HOME PK,WY5600840,WY,,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600840
ANTELOPE MOBILE HOME PARK,WY5600131,WY,Campbell,,08,CWS,351,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600131
ANTELOPE RIDGE HOA,WY5601457,WY,Albany,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601457
ANTELOPE RUN CAMPGROUND,WY5601344,WY,,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601344
ANTELOPE TRUCK STOP,WY5601027,WY,Laramie,,08,TNCWS,358,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601027
ANTELOPE VALLEY BUS PARK I&S DIST,WY5601468,WY,Campbell,,08,NTNCWS,163,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601468
ANTELOPE VALLEY I&S DISTRICT,WY5600251,WY,Campbell,,08,CWS,1280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600251
ANTICLINE DISPOSAL,WY5601635,WY,Sublette,,08,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601635
ANTONES SUPPER CLUB,WY5600555,WY,,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600555
APOLLO MOBILE VILLAGE,WY5601274,WY,,,08,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601274
ARAPAHOE COMM WATER SYSTEM,085690004,WY,,,08,CWS,3100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=085690004
ARAPAHOE INDUSTRIAL PARK,085690008,WY,,,08,CWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=085690008
ARBYS RESTAURANT,WY5601603,WY,Laramie,,08,TNCWS,316,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601603
ARCH MINERAL CORP/MED BOW MINE,WY5600713,WY,,,08,TNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600713
ARCH MINERAL-SEMINOE NO 1 MINE,WY5600297,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600297
ARDON SUBDIVISION WATER USERS,WY5600083,WY,,,08,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600083
ARLINGTON OUTPOST,WY5600068,WY,Carbon,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600068
ARMY NAT GRD TRNG SITE-SPRING,WY5680203,WY,Platte,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680203
ARNG GUERNSEY KD RANGE,WY5601669,WY,Platte,,08,TNCWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601669
ARNG GUERNSEY-MRF RANGE,WY5601670,WY,Platte,,08,TNCWS,149,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601670
ARNG GUERNSEY-QTR RANGE,WY5601671,WY,Platte,,08,TNCWS,163,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601671
ARNG TRAINING SITE WELLS-CAMP GUERNSEY,WY5600797,WY,Platte,,08,NTNCWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600797
ARNG-DEERCORN SPRINGS-CAMP GUERNSEY,WY5601433,WY,Platte,,08,TNCWS,283,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601433
ARNG-LAW RANGE WELL #5-CAMP GUERNSEY,WY5601432,WY,Platte,,08,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601432
ARNG-RYAN SPRINGS WELL #6-CAMP GUERNSEY,WY5601434,WY,Platte,,08,TNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601434
ARNOS SERVICE STATION,WY5600345,WY,,,08,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600345
"ARROWHEAD LODGE WYOMING, LLC",WY5600480,WY,Sheridan,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600480
ARROWHEAD RV PARK,WY5601355,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601355
ARTESIAN MOBILE HOME PARK,WY5601311,WY,,,08,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601311
ARVADA MOBILE HOME PARK,WY5601506,WY,Sheridan,,08,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601506
ARVADA SCHOOL,WY5600704,WY,,,08,NTNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600704
ASAMERA OIL INC,WY5600415,WY,,,08,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600415
ASHLEY NF FIREHOLE C G,WY5680121,WY,,,08,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680121
ASHLEY NF-BUCKBOARD CROSSING CG,WY5680120,WY,Sweetwater,,08,TNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680120
ASHLEY NF-FIREHOLE RECREATION AREA,WY5600995,WY,Sweetwater,,08,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600995
ASPENS MHP,WY5601330,WY,,,08,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601330
ASPENS WATER & SEWER DISTRICT,WY5600220,WY,Teton,,08,CWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600220
"ASTARIS PRODUCTION, LLC",WY5600858,WY,,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600858
ATKINSON MOTEL,WY5600535,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600535
ATLANTIC CITY MERCANTILE,WY5600432,WY,Fremont,,08,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600432
AUTHENTIC HOMES CORPORATION,WY5600679,WY,,,08,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600679
AVALON MOBILE MANOR,WY5600266,WY,Laramie,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600266
B BAR B MOBILE HOME PARK,WY5601276,WY,,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601276
B BAR B TRAILER RANCHES,WY5600254,WY,,,08,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600254
B&K MOBILE HOME PARK,WY5600180,WY,Fremont,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600180
B&R MOBILE HOME VILLAGE,WY5601211,WY,,,08,CWS,475,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601211
B-L MOBILE HOME PARK,WY5601054,WY,,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601054
BAGGS MAN CAMP,WY5601604,WY,Carbon,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601604
"BAGGS, TOWN OF",WY5600058,WY,Carbon,,08,CWS,435,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600058
"BAIROIL, TOWN OF",WY5600003,WY,Sweetwater,,08,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600003
BALD MOUNTAIN TRAILER COURT,WY5600258,WY,Johnson,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600258
BALSAM ROUTE,WY5600348,WY,,,08,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600348
BAR 13,WY5600593,WY,,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600593
BAR J CHUCKWAGON,WY5600886,WY,Teton,,08,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600886
BAR Y ESTATES/GROS VENTRE WEST WTR DISTS,WY5600976,WY,Teton,,08,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600976
BAR-B-BAR MEADOWS,WY5601439,WY,Teton,,08,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601439
BARBARA-LEE MOBILE HOME PARK,WY5601230,WY,,,08,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601230
BARNYARD ACRES CAMPGROUND & RV PARK,WY5601691,WY,Lincoln,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601691
BASIN ELECTRIC POWER CO-OP,WY5600817,WY,Platte,,08,NTNCWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600817
"BASIN, TOWN OF",WY5600004,WY,Big Horn,,08,CWS,1250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600004
BATES CREEK,WY5600869,WY,Natrona,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600869
BATTLE MOUNTAIN LODGE,WY5600590,WY,,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600590
BEAR LODGE,WY5600479,WY,Sheridan,,08,TNCWS,93,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600479
BEAR MOUNTAIN STATION,WY5600491,WY,Goshen,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600491
BEAR RIVER REGIONAL JOINT POWERS,WY5601019,WY,Uinta,,08,CWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601019
BEAR TRAP SALOON,WY5600330,WY,,,08,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600330
BEDFORD WATER & SEWER DISTRICT,WY5600006,WY,Lincoln,,08,CWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600006
BELLE FOURCHE P.L. DONKEY CRK,WY5601156,WY,Crook,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601156
BENNOR ESTATES & IMPROVEMENT DISTRICT,WY5601596,WY,Campbell,,08,CWS,174,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601596
"BENTONITE PERFORMANCE MINERALS, LLC",WY5601476,WY,Crook,,08,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601476
BENTONITE PERFORMANCE MINERALS/LOVELL,WY5601475,WY,Big Horn,,08,NTNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601475
BEST WEST CANYON END RESORT,WY5600364,WY,,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600364
BEULAH LAND WATER,WY5601692,WY,Crook,,08,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601692
BICENT PARK/SWEETWATER CNTY,WY5600716,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600716
BIG COUNTRY ESTATES,WY5601271,WY,Laramie,,08,CWS,615,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601271
BIG EAGLE MINE,WY5600290,WY,,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600290
BIG EAGLE MINE TOWNSITE,WY5600271,WY,,,08,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600271
BIG HORN COAL CO,WY5600640,WY,,,08,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600640
BIG HORN MOTEL,WY5600854,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600854
BIG HORN N.F.-DEER PARK CPGRD,WY5601013,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601013
BIG HORN NF LAKEVIEW CG,WY5680006,WY,,,08,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680006
BIG HORN NF PINE ISLAND PICGRD,WY5680002,WY,,,08,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680002
BIG HORN NF W. TENSLEEP CPGRD,WY5601005,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601005
BIG HORN NF-WILLOW PARK PICGRD,WY5600994,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600994
BIG HORN REGIONAL JPB,WY5601630,WY,Washakie,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601630
"BIG PINEY, TOWN OF",WY5600007,WY,Sublette,,08,CWS,652,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600007
"BIG PINEY,TOWN OF-NW SYSTEM",WY5600049,WY,,,08,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600049
BIG VALLEY & CROSSED ARROWS IMP DIST,WY5601193,WY,Park,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601193
BIG W TRAILER COURT,WY5600126,WY,,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600126
BIG-DIEKE ESTATES - JACK SAPP,WY5600930,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600930
BIGHORN BASIN BOAT CLUB,WY5600744,WY,Park,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600744
BIGHORN CANYON NAT'L REC. AREA,WY5680175,WY,Big Horn,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680175
BIGHORN MOUNTAIN CAMPGROUND,WY5600229,WY,Johnson,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600229
BIGHORN MOUNTAIN KOA,WY5600242,WY,Sheridan,,08,TNCWS,158,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600242
BIGHORN NF - BURGESS TRAILER DUMP STATIO,WY5680263,WY,Sheridan,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680263
BIGHORN NF - SIBLEY LAKE CG,WY5680231,WY,Sheridan,,08,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680231
BIGHORN NF BALD MOUNTAIN CG,WY5680168,WY,,,08,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680168
BIGHORN NF CIRCLE PARK CG,WY5680200,WY,,,08,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680200
BIGHORN NF HETTINGER P.G.,WY5680186,WY,,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680186
BIGHORN NF LEIGH CREEK CG,WY5601003,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601003
BIGHORN NF LOST CABIN CG,WY5680182,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680182
BIGHORN NF MIDDLE FORK CG,WY5680009,WY,,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680009
BIGHORN NF PORCUPINE CAMPGRND,WY5680204,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680204
BIGHORN NF PRUNE CREEK CG,WY5680003,WY,,,08,TNCWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680003
BIGHORN NF SHELL FALLS INT STE,WY5601048,WY,,,08,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601048
BIGHORN NF SHELL GRD/RANG STA,WY5680007,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680007
BIGHORN NF SOUTH FORK CG,WY5680183,WY,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680183
BIGHORN NF-BOULDER PARK CG,WY5680004,WY,Big Horn,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680004
BIGHORN NF-BURGESS JCT VISITOR CNTR,WY5680232,WY,Sheridan,,08,TNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680232
BIGHORN NF-BURGESS RANGER STATION,WY5680244,WY,Sheridan,,08,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680244
BIGHORN NF-LEIGH CREEK DUMP STATION,WY5601539,WY,Johnson,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601539
BIGHORN NF-RANGER CREEK CAMPGROUND,WY5680243,WY,Big Horn,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680243
BIGHORN NF-SHELL FALLS INTERPRETIVE SITE,WY5680008,WY,Big Horn,,08,TNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680008
BIGHORN NF-SITTING BULL CG,WY5680005,WY,Big Horn,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680005
