ACUED. COM. SECTOR LA SIERRA,PR0613366,PR,Caguas Municipio,,02,CWS,1430,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613366
ACUED. COMUNAL EL LLANO,PR0604176,PR,Aguas Buenas Municipio,,02,CWS,342,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0604176
ACUED. COMUNAL LA ESTANCIA,PR0272292,PR,Utuado Municipio,,02,CWS,352,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272292
ACUED. COMUNIDAD 18,PR0666116,PR,San Lorenzo Municipio,,02,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666116
ACUED. DE LA COMUNIDAD,PR0242042,PR,Lares Municipio,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0242042
ACUED. DE LA COMUNIDAD  DEL DUQUE,PR0653056,PR,Naguabo Municipio,,02,CWS,172,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0653056
ACUED. DELGADO VEGA Y OTROS,PR0613536,PR,Caguas Municipio,,02,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613536
ACUED. DO%A ELENA (LOS PINOS),PR0523105,PR,Comerio Municipio,,02,CWS,745,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0523105
ACUED. HACIENDA DEL REY,PR0613486,PR,Caguas Municipio,,02,CWS,143,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613486
ACUED. HACIENDA PLANELL,PR0242032,PR,Lares Municipio,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0242032
ACUED. JACANAS PIEDRAS BLANCA 2,PR0677206,PR,Yabucoa Municipio,,02,CWS,512,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0677206
ACUED. LA GRAMA,PR0272082,PR,Utuado Municipio,,02,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272082
ACUED. LAS DELICIAS,PR0220032,PR,Ciales Municipio,,02,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0220032
ACUED. RURAL DAGUEY  AJIES ARRIBA,PR0306093,PR,Anasco Municipio,,02,CWS,840,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0306093
ACUED. RURAL DE TEJAS,PR0677016,PR,Yabucoa Municipio,,02,CWS,1892,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0677016
ACUED. RURAL MONTONES 4,PR0644136,PR,Las Piedras Municipio,,02,CWS,223,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0644136
ACUED. RURAL PALMARITO CINTRON,PR0510145,PR,"Barranquitas Municipio, Corozal Municipio",,02,CWS,720,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0510145
ACUED. RURAL SECT. EL VEINTE,PR0677196,PR,Yabucoa Municipio,,02,CWS,387,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0677196
ACUED. RURAL TURADO ARRIBA,PR0613046,PR,Caguas Municipio,,02,CWS,745,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613046
ACUED. SECTOR LA PIEDRA,PR0518125,PR,Cayey Municipio,,02,CWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0518125
ACUED.COMUNAL SEC. MANUEL DIAZ,PR0666066,PR,San Lorenzo Municipio,,02,CWS,357,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666066
ACUEDUCTO COMPAMENTO ELISA,PR0661026,PR,Rio Grande Municipio,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0661026
ACUEDUCTO COMUNIDAD EDEM,PR0666126,PR,San Lorenzo Municipio,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666126
ACUEDUCTO COMUNIDAD SAN JOSE,PR0754127,PR,,,02,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0754127
ACUEDUCTO COMUNIDAD ZAMORRA,PR0523045,PR,Comerio Municipio,,02,CWS,184,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0523045
ACUEDUCTO DUGUE,PR0618016,PR,,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0618016
ACUEDUCTO DUQUE,PR0653046,PR,Naguabo Municipio,,02,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0653046
ACUEDUCTO FAMILIA TORRES,PR0458294,PR,Ponce Municipio,,02,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458294
ACUEDUCTO INSTITUCION CORRECIONAL GUERRE,PR0303023,PR,Aguadilla Municipio,,02,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0303023
ACUEDUCTO LOMAS DEL VIENTO-MAIZALES,PR0653066,PR,Naguabo Municipio,,02,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0653066
ACUEDUCTO MACHUCHAL,PR0556125,PR,Patillas Municipio,,02,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556125
ACUEDUCTO RURAL ASOMANTE 2,PR0644106,PR,Las Piedras Municipio,,02,CWS,1060,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0644106
ACUEDUCTO RURAL GUADALUPE MARTI,PR0367053,PR,San Sebastian Municipio,,02,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0367053
ACUEDUCTO RURAL SOLLER,PR0214012,PR,Camuy Municipio,,02,CWS,171,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0214012
ACUEDUCTO TAITA,PR0455274,PR,Orocovis Municipio,,02,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455274
ADJUNTAS URBANO,PR0004204,PR,Adjuntas Municipio,,02,CWS,5245,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004204
AGUACATE,PR0677136,PR,Yabucoa Municipio,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0677136
AGUADILLA,PR0003293,PR,"Aguada Municipio, Aguadilla Municipio, Moca Municipio, Rincon Municipio",,02,CWS,132716,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003293
AGUAS BUENAS URBANO,PR0005046,PR,Aguas Buenas Municipio,,02,CWS,10181,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005046
AGUSTINILLO,PR0004644,PR,Juana Diaz Municipio,,02,CWS,1501,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004644
"AIAC INTERNATIONAL PHARMA, LLC",PR0207062,PR,Arecibo Municipio,,02,NTNCWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0207062
AIBONITO LA PLATA,PR0004545,PR,Aibonito Municipio,,02,CWS,17278,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004545
AIBONITO URBANO,PR0004955,PR,Aibonito Municipio,,02,CWS,4527,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004955
ALBERGUE OLIMPICO DE P.R,PR0563085,PR,Salinas Municipio,,02,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0563085
ALEJANDRINA ORJALES,PR0242142,PR,Lares Municipio,,02,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0242142
ALGARROBO,PR0505045,PR,Aibonito Municipio,,02,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505045
ALGARROBO,PR0505015,PR,,,02,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505015
ALGARROBO,PR0004565,PR,Aibonito Municipio,,02,CWS,912,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004565
ALGARROBO II,PR0505025,PR,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505025
ALGARROBO NUEVO,PR0505075,PR,Aibonito Municipio,,02,CWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505075
ALL AMERICA CABLE AND RADIO,PR0518035,PR,Cayey Municipio,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0518035
ALMIRANTE NORTE,PR0003722,PR,Vega Baja Municipio,,02,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003722
ALMIRANTE SUR,PR0002982,PR,Vega Baja Municipio,,02,CWS,3479,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002982
ALTO DE PENUELAS,PR0004274,PR,Ponce Municipio,,02,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004274
ALTOS COLLORES,PR0238052,PR,Jayuya Municipio,,02,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0238052
ALTURAS,PR0003252,PR,Vega Baja Municipio,,02,CWS,3200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003252
ALTURAS,PR0003842,PR,Vega Baja Municipio,,02,CWS,6705,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003842
ALTURAS DE COLLORES,PR0238032,PR,Jayuya Municipio,,02,CWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0238032
ALTURAS PIZA,PR0238002,PR,Jayuya Municipio,,02,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0238002
AMELIA,PR0004344,PR,Juana Diaz Municipio,,02,CWS,4912,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004344
AMGEN (AML-23),PR0640026,PR,Juncos Municipio,,02,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0640026
"AMGEN MANUFACTURING, LTD",PR0640016,PR,,,02,NTNCWS,2700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0640016
ANASCO,PR0003313,PR,Anasco Municipio,,02,CWS,4188,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003313
ANGEL SOTO SANTIAGO,PR0455084,PR,Orocovis Municipio,,02,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455084
ANGELAS ALTURA-PORTALATIN,PR0272192,PR,Utuado Municipio,,02,CWS,384,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272192
ANGELES,PR0003152,PR,Utuado Municipio,,02,CWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003152
ANGELES-SANTA ISABEL,PR0272202,PR,Utuado Municipio,,02,CWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272202
ANON CARMELITA,PR0458194,PR,Ponce Municipio,,02,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458194
ANONES,PR0005527,PR,Naranjito Municipio,,02,CWS,2376,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005527
ANONES CENTRO I,PR0754067,PR,Naranjito Municipio,,02,CWS,1800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0754067
ANTIGUA,PR0004585,PR,Arroyo Municipio,,02,CWS,316,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004585
ANTON RUIZ,PR0636016,PR,,,02,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0636016
ANTONIO DECLET,PR0401324,PR,Adjuntas Municipio,,02,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0401324
APEADERO,PR0556085,PR,Patillas Municipio,,02,CWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556085
APEADERO,PR0476164,PR,Villalba Municipio,,02,CWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0476164
APEADERO,PR0003944,PR,Villalba Municipio,,02,CWS,533,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003944
APEADERO II,PR0556105,PR,Patillas Municipio,,02,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556105
AREA RECREATIVA,PR0455264,PR,Orocovis Municipio,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455264
ARECIBO URBANO,PR0002652,PR,Arecibo Municipio,,02,CWS,92942,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002652
ARENALES,PR0002912,PR,Isabela Municipio,,02,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002912
ARENAS,PR0004374,PR,"Guanica Municipio, Yauco Municipio",,02,CWS,2857,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004374
ARENAS 2,PR0272152,PR,Utuado Municipio,,02,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272152
ARENAS AREGOTIA,PR0272062,PR,Utuado Municipio,,02,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0272062
ARRAIJANES,PR0003822,PR,Morovis Municipio,,02,CWS,402,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003822
ARRIAGA,PR0510035,PR,,,02,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0510035
ARROYO,PR0004575,PR,Arroyo Municipio,,02,CWS,21524,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004575
ARROZAL - LOS MUERTOS,PR0207042,PR,Arecibo Municipio,,02,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0207042
ARUZ,PR0003834,PR,Juana Diaz Municipio,,02,CWS,7225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003834
ASOC RESIDENTES VILLAS DE ORO,PR0613506,PR,Caguas Municipio,,02,CWS,119,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613506
ASOC. CIVICA PASTILLO TIBES,PR0458284,PR,Ponce Municipio,,02,CWS,652,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458284
ASOC. DUE%OS EL PARAISO,PR0613196,PR,Caguas Municipio,,02,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613196
ASOC. PRO DESARROLLO COMUNAL,PR0653016,PR,Naguabo Municipio,,02,CWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0653016
ASOC. RES. PALMAS DEL TURABO,PR0613496,PR,Caguas Municipio,,02,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613496
ASOC. VECINO SECTOR OQUENDO,PR0666016,PR,San Lorenzo Municipio,,02,CWS,253,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0666016
ASOC. VILLAS GUAVATE,PR0518105,PR,Cayey Municipio,,02,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0518105
ASOCIACION ACUEDUCTO REVENTON,PR0401294,PR,Adjuntas Municipio,,02,CWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0401294
ASOCIACION CIVICA CULTURAL Y SOCIOECONOM,PR0458034,PR,Ponce Municipio,,02,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458034
ASOCIACION RESIDENTE SAN DIEGO,PR0422014,PR,Coamo Municipio,,02,CWS,368,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0422014
ASOCIACION SECTOR COLI,PR0455244,PR,Orocovis Municipio,,02,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455244
ASOCIACION VECINOS,PR0677186,PR,Yabucoa Municipio,,02,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0677186
ASSMCA,PR0518115,PR,Cayey Municipio,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0518115
AT & T,PR0518055,PR,Cayey Municipio,,02,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0518055
AUTORIDAD DE TIERRAS,PR0209052,PR,"Barceloneta Municipio, Manati Municipio",,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0209052
BAIROA ADENTRO,PR0613116,PR,Caguas Municipio,,02,CWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613116
BAJADERO,PR0003222,PR,Arecibo Municipio,,02,CWS,4476,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003222
BARCELONA,PR0661046,PR,Rio Grande Municipio,,02,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0661046
BARCELONETA URBANO,PR0002722,PR,Barceloneta Municipio,,02,CWS,24372,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002722
BARRANCAS NUEVO,PR0004625,PR,Barranquitas Municipio,,02,CWS,4336,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004625
BARRANCAS VIEJO,PR0004615,PR,Barranquitas Municipio,,02,CWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004615
BARRANQUITAS URBANO,PR0004605,PR,Barranquitas Municipio,,02,CWS,5692,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004605
BARRAZAS,PR0002601,PR,Trujillo Alto Municipio,,02,CWS,1200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002601
BARTOLO,PR0003072,PR,Lares Municipio,,02,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003072
BASE NAVAL SABANA SECA,PR0770037,PR,Toa Baja Municipio,,02,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0770037
BAUTA,PR0003964,PR,Orocovis Municipio,,02,CWS,553,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003964
BAXTER HEALTHCARE OF PR,PR0505085,PR,Aibonito Municipio,,02,CWS,1113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505085
BAYAMONCITO,PR0604086,PR,Aguas Buenas Municipio,,02,CWS,536,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0604086
BAYAMONCITO,PR0005036,PR,Aguas Buenas Municipio,,02,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005036
BAYAMONCITO II,PR0604126,PR,Aguas Buenas Municipio,,02,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0604126
BEATRIZ,PR0521055,PR,,,02,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0521055
BO NUEVO,PR0005557,PR,Bayamon Municipio,,02,CWS,3288,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005557
BO. CONSEJO ALTO,PR0431024,PR,Guayanilla Municipio,,02,CWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0431024
BO. JACABOA- HIGUERO,PR0556075,PR,Patillas Municipio,,02,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556075
BO. MAMEY,PR0556055,PR,Patillas Municipio,,02,CWS,424,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556055
BO. MONTE LLANOS,PR0458044,PR,Ponce Municipio,,02,CWS,316,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458044
BO. RIOS,PR0556065,PR,Patillas Municipio,,02,CWS,157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556065
BO. RUBIAS,PR0478014,PR,Yauco Municipio,,02,CWS,312,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0478014
BO.QUEBRADA ARRIBA,PR0556035,PR,Patillas Municipio,,02,CWS,840,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556035
BO.REAL,PR0556025,PR,Patillas Municipio,,02,CWS,522,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556025
BOEHRINGER INGELHEIM ANIMAL HEALTH PRLLC,PR0209092,PR,Barceloneta Municipio,,02,NTNCWS,367,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0209092
BOQUERON,PR0005236,PR,Las Piedras Municipio,,02,CWS,1847,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005236
BORINQUEN,PR0613026,PR,,,02,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613026
BORINQUEN ASBESTOS CENMENT,PR0458084,PR,Ponce Municipio,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458084
BORINQUEN ATRAVESADA,PR0613136,PR,,,02,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613136
BORINQUEN-NARANJITO II,PR0613216,PR,Caguas Municipio,,02,CWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613216
BORINQUEN-PRADERAS,PR0613266,PR,Caguas Municipio,,02,CWS,461,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613266
BORIQUEN-NARANJITO,PR0613206,PR,Caguas Municipio,,02,CWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613206
BOSQUE TORO NEGRO(SEC.EL FRIO),PR0455064,PR,Orocovis Municipio,,02,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455064
"BOTIJAS, OROCOVIS",PR0455194,PR,Orocovis Municipio,,02,CWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455194
BUCARABONES,PR0003613,PR,,,02,CWS,903,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003613
BUCARABONES-MARICAO,PR0003503,PR,Maricao Municipio,,02,CWS,568,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003503
BUENA VISTA,PR0003473,PR,Anasco Municipio,,02,CWS,2251,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003473
BUENA VISTA DAIRY,PR0458124,PR,Ponce Municipio,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458124
BUENOS AIRES,PR0613376,PR,Caguas Municipio,,02,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613376
CABO ROJO,PR0003373,PR,Cabo Rojo Municipio,,02,CWS,21987,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003373
CAGUABO,PR0306043,PR,Anasco Municipio,,02,CWS,440,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0306043
"CAGUAS CENTRUM LIMITED P,S.E.",PR0613416,PR,Hatillo Municipio,,02,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613416
CAGUAS NORTE,PR0005086,PR,Caguas Municipio,,02,CWS,41971,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005086
CAGUAS REAL,PR0613476,PR,Caguas Municipio,,02,CWS,992,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0613476
