"BRICK OVEN RESTAURANT, THE, INC.",RI2980009,RI,Washington,,01,TNCWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980009
"BRIGGS BEACH, INC.",RI2753324,RI,Newport,,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2753324
BRIGGS-BOESCH FARM,RI2980463,RI,Kent,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980463
BRISTOL COUNTY WATER AUTHORITY,RI1647515,RI,Bristol,,01,CWS,51000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647515
BRISTOL MOTOR LODGE,RI2980177,RI,Bristol,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980177
BROWN AVENUE SCHOOL,RI1858420,RI,Providence,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858420
BROWNING MILL POND-BEACH AREA,RI1583816,RI,,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583816
BROWNING MILL POND-PICNIC AREA,RI1583815,RI,Washington,,01,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583815
BROWNING MILL POND-TEFFT HILL,RI1583817,RI,Washington,,01,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583817
"BRUIN PLASTICS COMPANY, INC.",RI2980311,RI,Providence,,01,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980311
BUCK HILL FAMILY CAMPGROUND,RI2973128,RI,Providence,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973128
BUCK HILL FAMILY CAMPGROUND - TRADING PO,RI2980252,RI,Newport,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980252
BUCK HILL SCOUT RESERVATION,RI2973121,RI,,,01,TNCWS,725,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973121
BUILDING #747 VICTORY HIGHWAY,RI2980299,RI,Providence,,01,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980299
BURLINGAME NO CAMP-HAND PUMP,RI1000034,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000034
BURLINGAME PARK-500 AREA,RI1647519,RI,Providence,,01,TNCWS,2250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647519
BURLINGAME PARK-LEGIONTOWN,RI1647521,RI,Washington,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647521
BURLINGAME PARK-PROSSER BEACH-PICNIC ARE,RI1647523,RI,Washington,,01,TNCWS,305,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647523
BURLINGAME RESERVATION-MAIN CAMP-LEGIONT,RI1000005,RI,Washington,,01,TNCWS,3024,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000005
BURLINGAME-NORTH CAMP,RI1647522,RI,Washington,,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647522
BURLINGAME-SOUTH CAMP,RI1000000,RI,Washington,,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000000
BURLINGTGAME RES-FISHERMAN CAM,RI1000004,RI,Washington,,01,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000004
BURRILLVILLE EARLY CHILDHD CTR,RI2980011,RI,Providence,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980011
BURRILLVILLE MIDDLE SCHOOL,RI1900028,RI,Providence,,01,NTNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900028
BURRILLVILLE RACING ASSOC,RI2755313,RI,Providence,,01,TNCWS,4418,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2755313
C. THIBEAULT,RI2882114,RI,,,01,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882114
C. THIBEAULT,RI2000082,RI,,,01,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000082
CADYS TAVERN,RI2943217,RI,Providence,,01,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943217
CAMP ALDERSGATE CAMPSITE DINING HALL,RI2980241,RI,Providence,,01,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980241
CAMP ALDERSGATE RETREAT CENTER,RI2943216,RI,Providence,,01,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943216
CAMP ALDERSGATE-DUPLICATE,RI2943220,RI,,,01,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943220
CAMP AQUAPAUG,RI2882116,RI,,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882116
CAMP BETH-EL,RI2788018,RI,Providence,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2788018
CAMP COOKIE,RI2943221,RI,Providence,,01,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943221
CAMP CROSBY,RI2000078,RI,Providence,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000078
"CAMP DAVIS , PROV. BOYS' CLUB-WELL #1",RI2674910,RI,Washington,,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674910
CAMP DAVIS - WELL #2,RI2980206,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980206
CAMP DAVIS - WELL #5,RI2980209,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980209
CAMP DAVIS PROV. BOY'S CLUB-WELL #4,RI2980208,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980208
CAMP DAVIS PROV.BOY'S CLUB-WELL #3,RI2980207,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980207
CAMP E-HUN-TEE,RI2980145,RI,Washington,,01,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980145
CAMP HOFFMAN,RI2882119,RI,Washington,,01,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882119
CAMP JORI,RI2980199,RI,Washington,,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980199
CAMP KELGRANT,RI2087024,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2087024
CAMP KER-ANNA - CABIN,RI2980256,RI,Providence,,01,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980256
CAMP LYDIA (STEERE BEACH CLUB),RI2882110,RI,Providence,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882110
CAMP MASSASOIT,RI2261717,RI,Providence,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2261717
CAMP MEEHAN,RI2087011,RI,Providence,,01,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2087011
CAMP NOKEWA - WELL #1,RI2087023,RI,Washington,,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2087023
CAMP NOKEWA - WELL #2,RI2980261,RI,Washington,,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980261
CAMP PONAGANSETT,RI2000062,RI,Providence,,01,TNCWS,86,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000062
CAMP RAMELA,RI2980072,RI,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980072
"CAMP RUSSELL (CANOE HOUSE WELL), MALLARD",RI2980257,RI,Providence,,01,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980257
CAMP RUSSELL-PUMP HOUSE   MALLARD SHORES,RI2000063,RI,Providence,,01,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000063
CAMP SAUGATUCKET(CAMP RAMELA),RI2882120,RI,Washington,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882120
CAMP SHEPARD/YMCA SHEPARD RESERVATION,RI2980008,RI,Providence,,01,TNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980008
CAMP SUNRISE INC.-DUPLICATE,RI2051372,RI,Kent,,01,TNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2051372
CAMP SUNRISE INC.-DUPLICATE,RI2000124,RI,Providence,,01,TNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000124
CAMP SUNSHINE,RI2000023,RI,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000023
CAMP WAH-KANDA,RI2942522,RI,,,01,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2942522
CAMP WAHANEETA,RI2814113,RI,,,01,TNCWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2814113
CAMP WATCHAUG,RI2674911,RI,Washington,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674911
CAMP YAWGOO,RI2428723,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2428723
CAMPANINIS CAFE,RI2261718,RI,Providence,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2261718
CANOE CAMPSITE,RI2980073,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980073
CANONCHET CLIFFS I/HOPKINTON HOUSING,RI1000043,RI,Washington,,01,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000043
CANONCHET CLIFFS II/HOPKINTON VILLAGE IN,RI1900025,RI,Washington,,01,CWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900025
CANONCHET CLIFFS WATER ASSOCIATION INC.,RI1900053,RI,Washington,,01,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900053
CAPIZZANO'S PIZZA,RI2980149,RI,Washington,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980149
CAPTAIN ISAAC PAINE SCHOOL,RI1583823,RI,Providence,,01,NTNCWS,460,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583823
CAPTAIN NICK'S,RI2980158,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980158
CARD'S CAMP - WELL #1,RI2980013,RI,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980013
CARDIS CAMP,RI2882131,RI,,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882131
CAROLINE'S CUSTOM CATERING,RI2980223,RI,Newport,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980223
CAROUSEL INDUSTRIES,RI2980192,RI,Washington,,01,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980192
"CASTAWAYS, THE",RI2000073,RI,Providence,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000073
CASTLE ROCK CONDOMINIUMS,RI1000035,RI,Washington,,01,CWS,292,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000035
CENTRAL BEACH FIRE DISTRICT,RI1647512,RI,Washington,,01,CWS,470,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647512
CENTRAL COVENTRY PARK PAVILION,RI2980427,RI,Kent,,01,TNCWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980427
CHAMPLIN SCOUT RESERVATION BSA - RANGERS,RI2051721,RI,Providence,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2051721
CHAMPLIN SCOUT RESERVATION BSA-LOWER PUM,RI2980248,RI,Providence,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980248
CHAMPLIN SCOUT RESERVATION BSA-UPPER PUM,RI2980249,RI,Providence,,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980249
"CHAMPLINS MARINA & RESORTS, INC.",RI2973112,RI,Washington,,01,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973112
CHARBERT INC,RI1000024,RI,,,01,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000024
"CHARBERT, INC., DIVISION OF NFA CORP.",RI1858431,RI,Washington,,01,NTNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858431
CHARIHO REGIONAL HIGH SCHOOL,RI1592030,RI,Washington,,01,NTNCWS,1300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1592030
CHARIHO REGIONAL MIDDLE SCHOOL,RI2980185,RI,Washington,,01,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980185
