30 MILESTONE TRACT #1,CA0901281,CA,El Dorado,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901281
308 WEST FIFTH ST HOLTVILLE,CA1300584,CA,Imperial,,09,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1300584
33 MILESTONE TRACT,CA0901266,CA,,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901266
3355 SANTA ROSA AVENUE,CA4900919,CA,Sonoma,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900919
33RD DISTRICT AGRICULTURAL ASSOCIATION,CA3500557,CA,San Benito,,09,TNCWS,9000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3500557
34 MILESTONE TRACT,CA0901285,CA,,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901285
35 MILESTONE TRACT,CA0901309,CA,,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901309
36 MILESTONE TRACT,CA0901310,CA,,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901310
39 MILESTONE TRACT,CA0901268,CA,,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901268
395 CYCLE PARK,CA3600571,CA,San Bernardino,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600571
4 STOP DELI-MARKET,CA2400300,CA,Merced,,09,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400300
41 CAFE,CA1600267,CA,,,09,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1600267
41 MILESTONE TRACT,CA0901311,CA,,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901311
42 MILESTONE TRACT,CA0901273,CA,El Dorado,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901273
445 WARD AVE WELL,CA3107330,CA,,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3107330
455 YOLANDA AVE SANTA ROSA,CA4900753,CA,Sonoma,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900753
49ER TRAILER RANCH,CA5500120,CA,Tuolumne,,09,CWS,121,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5500120
4N MOBILEHOME PARK,CA5000082,CA,Stanislaus,,09,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000082
5033 PENTECOST,CA5000573,CA,Stanislaus,,09,NTNCWS,302,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000573
51167 RD 426 OAKHURST 93644,CA2000585,CA,Madera,,09,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000585
60TH STREET ASSOC. WATER SYSTEM,CA1502744,CA,Kern,,09,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1502744
"6200 FRANKLIN, LLC  (SWS)",CA3400358,CA,Sacramento,,09,NTNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400358
7 LAKES RESORT,CA5800826,CA,Yuba,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5800826
7042 FOLSOM LLC WATER SYSTEM,CA3400204,CA,Sacramento,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400204
7X YOUTH RANCH,CA4000786,CA,San Luis Obispo,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000786
8600SUNRISE SUNCO,CA3400343,CA,Sacramento,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400343
9-IRON WATER SYSTEM,CA2400222,CA,Merced,,09,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400222
95 FOODMART #3,CA5700814,CA,Yolo,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5700814
99 PALMS INN AND SUITES,CA5400679,CA,Tulare,,09,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400679
99 SHELL*,CA3901208,CA,,,09,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901208
@BREAKPOINT FOOD MART,CA1000535,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000535
@FCSA #40/DEL RIO,CA1000499,CA,Fresno,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000499
@FRESNO ELKS LODGE #439,CA1000300,CA,Fresno,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000300
@MISSION PACKING COMPANY,CA1000456,CA,,,09,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000456
@WEST MCKINLEY WATER SYSTEM,CA1000077,CA,Fresno,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000077
@WESTBROOK MOBILE HOME PARK,CA1000239,CA,,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000239
A & A  MHP,CA5400504,CA,Tulare,,09,CWS,154,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400504
A & A LAKE TAHOE INN,CA0900586,CA,El Dorado,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900586
A & B TRAILER PARK,CA1500060,CA,Kern,,09,CWS,134,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500060
A & J WATER,CA2000227,CA,Madera,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000227
A & M INDUSTRIES,CA5000002,CA,Stanislaus,,09,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000002
A & M INDUSTRIES INC,CA5000384,CA,Stanislaus,,09,NTNCWS,142,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000384
A & M LIVESTOCK AUCTION,CA1600282,CA,,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1600282
A & M MARKET,CA3901076,CA,,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901076
A 1 EQUIPMENT RENTALS,CA4900767,CA,Sonoma,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900767
A HORR WATER SYSTEM,CA4500240,CA,,,09,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4500240
A J BUMPS,CA3400220,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400220
A LOPEZ,CA2701031,CA,Monterey,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701031
A MUTUAL WATER CO,CA3400197,CA,Sacramento,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400197
A N ZANINOVICH,CA1502354,CA,Kern,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1502354
A SAMBADO & SON 39-321,CA3902172,CA,San Joaquin,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3902172
A V STOCKYARD,CA1900782,CA,Los Angeles,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900782
"A V THOMAS PRODUCE, INC.",CA2400232,CA,Merced,,09,NTNCWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400232
A VOLPI AND SONS LABOR CAMP #6,CA3900632,CA,,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3900632
A W WAY - HUMBOLDT CO. PARKS,CA1200776,CA,Humboldt,,09,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1200776
A-1 MARKET,CA2800664,CA,Napa,,09,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2800664
A.C. STILL,CA5500043,CA,Tuolumne,,09,CWS,119,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5500043
A.C. STILL,CA5500046,CA,Tuolumne,,09,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5500046
A.F.P. MUTUAL WATER COMPANY,CA1500466,CA,Kern,,09,CWS,686,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500466
A1 WINSTONS MOBILE HOME PARK,CA3900606,CA,San Joaquin,,09,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3900606
AAA KINDNESS CARE HOME,CA4200969,CA,Santa Barbara,,09,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200969
"ABATTI, TONY FARMS - EVAN HEWES PACKING",CA1300658,CA,,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1300658
ABBEY OF NEW CLAIRVAUX,CA5200559,CA,Tehama,,09,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5200559
ABC LABS CALIFORNIA,CA2000300,CA,,,09,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000300
ABC PRESCHOOL,CA1000419,CA,Fresno,,09,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000419
ABERDEEN WATER SYSTEM,CA1400020,CA,Inyo,,09,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1400020
ABERNATHY LANE WATER SYSTEM,CA4500278,CA,,,09,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4500278
ABORN HEIGHTS WATER MUTUAL ASSOCIATION,CA4300792,CA,Santa Clara,,09,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300792
ABRAMS LAKE MOBILE ESTATES,CA4700542,CA,Siskiyou,,09,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4700542
ABUNDANT WATER COMPANY,CA3600001,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600001
ACA MAGGIO CARL JOSEPH INC,CA2701032,CA,Monterey,,09,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701032
ACACIA DRIVE WATER COMPANY,CA3000809,CA,Orange,,09,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3000809
ACACIA GROVE MOBILE HOME PARK,CA4900803,CA,Sonoma,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900803
ACACIA PARK,CA2701201,CA,,,09,CWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701201
ACADEMY MUTUAL WATER CO,CA5603104,CA,Ventura,,09,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5603104
ACAMPO INN WATER SYSTEM,CA3901093,CA,,,09,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901093
ACAMPO WATER SYSTEM,CA3901303,CA,San Joaquin,,09,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901303
ACCELERATED CHARTER HIGH SCHOOL,CA5400538,CA,Tulare,,09,NTNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400538
ACE CAMP GROUNDS,CA3301002,CA,,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301002
ACE MOTEL,CA3600615,CA,San Bernardino,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600615
ACHILLE MAESTRI,CA2701110,CA,Monterey,,09,CWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701110
ACID,CA5401053,CA,Tulare,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5401053
ACKERMAN CAMPGROUND,CA5301013,CA,Trinity,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5301013
ACKERMAN CAMPGROUND,CA5300065,CA,Trinity,,09,TNCWS,330,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5300065
ACORN COOPERATIVE PRESCHOOL,CA2210941,CA,Mariposa,,09,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2210941
ACORN MOBILE VILLAGE,CA3400352,CA,Sacramento,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400352
ACS MINI MARKET -INACTIVE,CA2400302,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2400302
ACTIS GARDEN WATER SYSTEM,CA1500432,CA,Kern,,09,TNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500432
ACTON CONSERVATION CAMP,CA7300136,CA,Los Angeles,,09,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA7300136
ACTON CONSERVATION CAMP #11,CA1900904,CA,Los Angeles,,09,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900904
ACTON ELEMENTARY SCHOOL,CA1900960,CA,Los Angeles,,09,TNCWS,405,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900960
ACTON FOUR SQUARE CHURCH,CA1900894,CA,Los Angeles,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900894
ACTON LA NORTH KOA,CA1900092,CA,Los Angeles,,09,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900092
ACTON REHAB CENTER,CA1900658,CA,Los Angeles,,09,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900658
ACTON SHOPPING CENTER / KMK REAL. CORP.,CA1900793,CA,Los Angeles,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900793
ACTON TRAILER PARK,CA1900540,CA,Los Angeles,,09,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900540
ACTON-AGUA DULCE LDS CHURCH,CA1907004,CA,Los Angeles,,09,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1907004
ADAM'S MARKET,CA1000650,CA,Fresno,,09,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000650
ADAM'S VEGETABLE OILS,CA0605012,CA,Colusa,,09,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0605012
ADAMAKIS WATER COMPANY,CA5000001,CA,Stanislaus,,09,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000001
ADAMS KART TRACK,CA3301003,CA,Riverside,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301003
ADAMS RANCH MUTUAL,CA1900009,CA,Los Angeles,,09,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900009
ADAMS SPRINGS WATER DISTRICT,CA1700501,CA,Lake,,09,CWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1700501
ADELA CRUZ,CA5700622,CA,Yolo,,09,TNCWS,165,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5700622
"ADELANTO, CITY OF",CA3610001,CA,San Bernardino,,09,CWS,31765,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3610001
ADESA OF SACRAMENTO,CA3400429,CA,Sacramento,,09,NTNCWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400429
ADIN COMMUNITY PARK,CA2500309,CA,Modoc,,09,TNCWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500309
ADIN COMMUNITY PARK,CA2500562,CA,Modoc,,09,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500562
ADIN INN,CA2500301,CA,Modoc,,09,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500301
ADIN INN,CA2500522,CA,Modoc,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500522
ADIN RANGER STATION,CA2500302,CA,Modoc,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500302
ADIN RANGER STATION ANNEX,CA2500545,CA,,,09,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2500545
ADKINS RENTALS,CA1000410,CA,Fresno,,09,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000410
ADM RICE INC.,CA0605004,CA,Colusa,,09,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0605004
ADMIRAL FARMS,CA2701037,CA,Trinity,,09,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701037
ADOBE CHRISTIAN CHURCH,CA4901214,CA,Sonoma,,09,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901214
ADOLFO'S,CA1600278,CA,Kings,,09,TNCWS,7000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1600278
"AEC-ABLE ENGINEERING CO.,INC.",CA4200663,CA,,,09,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200663
AERA ENERGY LLC WS,CA2701187,CA,Monterey,,09,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701187
AERA ENERGY-LLC,CA1500495,CA,Kern,,09,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500495
"AERIAL ACRES WATER COMPANY, INC.",CA1500405,CA,Kern,,09,CWS,161,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500405
AERIE CRAG,CA2660636,CA,Mono,,09,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2660636
AEROJET LIQUID ROCKET CO,CA3400233,CA,,,09,TNCWS,4000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400233
AEROJET LIQUID ROCKET CO,CA3400234,CA,Sacramento,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400234
AERONAUTICAL SYSTEMS,CA3600797,CA,San Bernardino,,09,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600797
AEROPINES,CA5800807,CA,Yuba,,09,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5800807
AETNA SPRINGS GOLF COURSE,CA2800569,CA,Napa,,09,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2800569
AFTON STORE,CA1100709,CA,Glenn,,09,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1100709
AFUERA DE CHORRO WATER COMPANY,CA4000744,CA,San Luis Obispo,,09,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4000744
AG VILLAGE WATER SYSTEM,CA5100173,CA,,,09,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5100173
AGAPE LAND/MISSION OF SERVANTS-BUFFALO C,CA3301626,CA,,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301626
AGAPE MUTUAL WATER SYSTEM,CA1500543,CA,Kern,,09,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500543
AGAPE PRAYER MOUNTAIN,CA1907009,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1907009
AGATE BAY WATER COMPANY,CA3110012,CA,Placer,,09,CWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3110012
AGBAYANI VILLAGE WATER SYSTEM,CA1500518,CA,Kern,,09,CWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500518
AGENCY FIELD WATER SYSTEM,CA1200572,CA,,,09,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1200572
AGIUS GROCERY AND BAR,CA4900941,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900941
AGNEW MEADOWS CAMPGROUND,CA2000380,CA,Madera,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000380
AGNEW STATE HOSPITAL - EAST,CA4300709,CA,Santa Clara,,09,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300709
AGNEW STATE HOSPITAL - WEST,CA4300708,CA,Santa Clara,,09,CWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300708
AGNEWS DEV. CENTER - EAST CAMPUS,CA4310800,CA,Santa Clara,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4310800
AGNEWS DEV. CENTER - WEST CAMPUS,CA4310801,CA,Santa Clara,,09,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4310801
AGNEWS DEVELOPMENTAL CENTER,CA7300210,CA,Santa Clara,,09,CWS,1903,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA7300210
AGNEWS RESIDENTIAL FACILITY,CA0000210,CA,San Luis Obispo,,09,CWS,1903,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0000210
"AGRI SALES, INC.",CA1100510,CA,,,09,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1100510
AGRILAND FARMING,CA2000866,CA,Madera,,09,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000866
AGUA CALIENTE COUNTY PARK,CA3700846,CA,San Diego,,09,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3700846
AGUA DULCE AIRPORT,CA1900060,CA,,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900060
AGUA DULCE WATER SYSTEM,CA1900768,CA,Los Angeles,,09,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900768
AGUA DULCE WINERY,CA1909646,CA,Los Angeles,,09,TNCWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1909646
AGUA DULCE WOMEN'S CLUB,CA1900061,CA,Los Angeles,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900061
AGUA FRIA MSC,CA3600003,CA,San Bernardino,,09,CWS,368,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600003
AHA QUIN TRAILER PARK,CA3301006,CA,Riverside,,09,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301006
AHLER S FRUIT STAND,CA3301007,CA,,,09,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301007
AHRENS AIRCRAFT,CA5602503,CA,Ventura,,09,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5602503
AHWAHNEE HILLS SCHOOL,CA2000617,CA,Madera,,09,CWS,137,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000617
AHWAHNEE INN,CA2000211,CA,,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000211
AHWAHNEE INN,CA2000522,CA,Madera,,09,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000522
AHWAHNEE QUIK MART,CA2000537,CA,Madera,,09,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000537
AIDA AGUIRRE,CA3302079,CA,Riverside,,09,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3302079
AILEEN OLSON LABOR CAMP,CA5700546,CA,Yolo,,09,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5700546
AIR LANE MOBILE HOME PARK,CA1900810,CA,Los Angeles,,09,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900810
