2400 E OAKTON COMPLEX,IL3085118,IL,Cook,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3085118
2400 E OAKTON COMPLEX,IL0085118,IL,Cook,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0085118
2800 APTS,IL2015868,IL,Winnebago,,05,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL2015868
2ND STREET WATER ASSOCIATION,IL0971140,IL,Lake,,05,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0971140
3-M CO,IL0049031,IL,Rock Island,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0049031
300 MINUS CLUB,IL3035949,IL,Will,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3035949
309 W JACKSON BLDG,IL0012922,IL,Cook,,05,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0012922
309 W JACKSON BLDG,IL3012922,IL,Cook,,05,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3012922
31 NORTH,IL3062505,IL,McHenry,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3062505
3M CORDOVA PLANT,IL3049031,IL,Rock Island,,05,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3049031
3M FASHON CENTER,IL3107490,IL,Moultrie,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3107490
3M PRINTING PRODUCTS DIVISION,IL3050849,IL,Stephenson,,05,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3050849
3M PRINTING PRODUCTS DIVISION,IL0050849,IL,Stephenson,,05,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0050849
4 H CENTER FAIRGROUNDS,IL3006023,IL,Lee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3006023
4 H CENTER FAIRGROUNDS,IL0006023,IL,Lee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0006023
4 RIVERS ENVIRONMENTAL CENTER,IL3152579,IL,Will,,05,TNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3152579
4-TURN INN,IL3046805,IL,Winnebago,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3046805
41 SHOW LOUNGE,IL3105338,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3105338
4140 COUNTRY JUNCTION,IL3008631,IL,Madison,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3008631
45 NORTH,IL3023408,IL,Lake,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3023408
48 INSULATIONS INC,IL0075408,IL,Kane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0075408
497TH ENGINEERS INC,IL0001214,IL,Tazewell,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0001214
4H CAMP SHAW WAW NAS SEE,IL3033605,IL,Kankakee,,05,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3033605
4H MEMORIAL CAMP C/O D SHILEY,IL3097766,IL,Piatt,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3097766
5 O CLOCK STEAKHOUSE,IL3063412,IL,McHenry,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3063412
5 OCLOCK WHISTLE,IL3063032,IL,McHenry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3063032
5 STAR DOLLAR STORE KIRKLAND,IL3155200,IL,DeKalb,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3155200
5 STAR LEARNING RANCH,IL3153213,IL,Kane,,05,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3153213
600 WAUKEGAN ROAD,IL3161158,IL,Cook,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3161158
619 DAVID COURT,IL0032631,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0032631
66 GAS,IL3052688,IL,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3052688
66 GAS,IL0052688,IL,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0052688
7 - 11 STORE,IL3135020,IL,Cook,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3135020
7 DAY MARKET & RESTAURANT,IL3063982,IL,McHenry,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3063982
7 ELEVEN,IL3131920,IL,Mercer,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3131920
7 ELEVEN 33847,IL3104927,IL,Lake,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3104927
7 HILLS CAMPGROUND,IL0060772,IL,Woodford,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0060772
7 HILLS CAMPGROUND,IL3060772,IL,Woodford,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3060772
7-11 STORE,IL3024661,IL,Will,,05,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3024661
7-ELEVEN/CITGO (139121),IL3139121,IL,Lake,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3139121
76 SERVICE STATION,IL3105528,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3105528
76 TRUCK STOP,IL0066407,IL,Kane,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0066407
7TH DAY ADVENTIST CHURCH,IL3037663,IL,Will,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3037663
7TH DAY ADVENTIST SCHOOL,IL3034843,IL,Henry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3034843
7TH DAY ADVENTIST SCHOOL,IL0034843,IL,Henry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0034843
80TH AVE INDUSTRIAL PARK,IL0079814,IL,Will,,05,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0079814
80TH AVE INDUSTRIAL PARK,IL3079814,IL,Will,,05,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3079814
84 LUMBER CO,IL0005785,IL,Madison,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0005785
84 LUMBER COMPANY,IL3005785,IL,Madison,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3005785
8S101 ROUTE 59 PLAZA,IL3150854,IL,DuPage,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3150854
9-24 CLUB,IL0032979,IL,Fulton,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0032979
94TH AERO SQUADRON OF PALWAUKE,IL0080176,IL,Cook,,05,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0080176
94TH AERO SQUADRON OF PALWAUKE,IL3080176,IL,Cook,,05,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3080176
94TH AERO SQUADRON RESTAURANT,IL3087882,IL,Cook,,05,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3087882
94TH AERO SQUADRON RESTAURANT,IL0087882,IL,Cook,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0087882
99 CLUB,IL0030981,IL,Macon,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0030981
A & L AUTO BODY SHOP,IL0084871,IL,Cook,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0084871
A & L AUTO BODY SHOP,IL3084871,IL,Cook,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3084871
A & N LIQUORS,IL3027821,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3027821
A & P TEA CO,IL0010967,IL,Lake,,05,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0010967
A & T ASIAN MARKET,IL3150938,IL,Kane,,05,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3150938
A & T TRUCKING CO,IL0043760,IL,White,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0043760
A & T TRUCKING CO,IL3043760,IL,White,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3043760
A & W DRIVE IN,IL0037580,IL,DuPage,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0037580
A & W DRIVE INN,IL0023333,IL,Lake,,05,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0023333
A & W RESTAURANT,IL0064204,IL,McHenry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0064204
A & W RESTAURANT,IL3064204,IL,McHenry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3064204
A A ANDERSON,IL0065243,IL,McHenry,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0065243
A AND A DRIVE-IN,IL3042622,IL,Will,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3042622
A B GUSTOS,IL3110999,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3110999
A C ELECTRIC,IL0075713,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0075713
A C ELECTRIC,IL3075713,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3075713
A C IMPORTS,IL3084848,IL,Cook,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3084848
A C IMPORTS,IL0084848,IL,Cook,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0084848
A C MC CARTNEY FARM EQUIPMENT,IL0047134,IL,Winnebago,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0047134
A C MCCARTNEY FARM EQUIPMENT,IL3118448,IL,Winnebago,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3118448
A C MOBILE HOME PARK,IL3111765,IL,Kankakee,,05,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3111765
A C NIELSEN CO,IL0067405,IL,Cook,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0067405
A JS GOOD TIMES BAR,IL3102830,IL,Ogle,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3102830
A K BARNETT FUNERAL HOME,IL3129643,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3129643
A N D LOUNGE,IL3089383,IL,Bureau,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3089383
A N G MOTORS,IL0088054,IL,Cook,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0088054
A N G MOTORS,IL3088054,IL,Cook,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3088054
A O FARM EQUIPMENT,IL0091868,IL,Boone,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0091868
A O FARM EQUIPMENT,IL3091868,IL,Boone,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3091868
A P GREEN REFRACTORIES,IL3083212,IL,Grundy,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3083212
A P GREEN REFRACTORIES,IL0083212,IL,Grundy,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0083212
A R A FOOD SERVICES,IL3027565,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3027565
A R F LANDFILL,IL3107722,IL,Lake,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3107722
A T & T,IL3111146,IL,Kankakee,,05,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3111146
A T NELSON FISH CO,IL3005207,IL,Pike,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3005207
A T NELSON FISH CO,IL0005207,IL,Pike,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0005207
A T SUMMER & SONS,IL0018754,IL,Iroquois,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0018754
A T SUMMER & SONS,IL3018754,IL,Iroquois,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3018754
A&C BBQ,IL3056820,IL,Will,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3056820
A&W,IL3039180,IL,Bureau,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3039180
A-1 FREEZER MEATS INC,IL3118877,IL,Will,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3118877
A-B AUTO SALES,IL0025023,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0025023
A-B AUTO SALES,IL3025023,IL,Will,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3025023
A-C ELECTRIC CO. OF JOLIET INC,IL3046854,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3046854
A-NORTH SHORE DRIVING SCHOOL I,IL3052910,IL,Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3052910
A-W DRIVE INN,IL3025056,IL,Will,,05,TNCWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3025056
A-W DRIVE INN,IL0025056,IL,Will,,05,TNCWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0025056
A.C. MOBILE HOME PARK,IL0910030,IL,Kankakee,,05,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0910030
AA ANDERSON,IL3065243,IL,McHenry,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3065243
AA AUCTION SERVICE,IL0086702,IL,Will,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0086702
AAA DISPOSAL SYSTEMS INC,IL0047563,IL,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0047563
AAA DISPOSAL SYSTEMS INC,IL3047563,IL,Winnebago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3047563
AAA FOODS CUBA,IL3127241,IL,Fulton,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3127241
AARD VARK,IL3106807,IL,Lake,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3106807
AARROW AUTO SERVICE,IL3106039,IL,Lake,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3106039
ABAR IPSEN,IL3110015,IL,Boone,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3110015
ABBOTT LAB RESEARCH CENTER,IL0032672,IL,Lake,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0032672
ABBOTT LABORATORIES,IL3130252,IL,Lake,,05,NTNCWS,8500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3130252
ABBOTT LABORATORIES,IL3105718,IL,Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3105718
ABBOTT LABORATORIES AGR RSCH,IL3032672,IL,Lake,,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3032672
ABBOTT LABORATORIES INC,IL3105700,IL,Lake,,05,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3105700
ABBOTT LABS/EAST BLDG AP50,IL3106674,IL,Lake,,05,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3106674
ABBOTT LABS/EAST BLDGS AP51/52,IL3131425,IL,Lake,,05,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3131425
ABBOTT'S,IL3106708,IL,Lake,,05,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3106708
ABBOTT'S LABORATORIES INC,IL3106690,IL,Lake,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3106690
ABC GIFT SHOPPE,IL0061374,IL,Sangamon,,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0061374
ABC GIFT SHOPPE,IL3061374,IL,Sangamon,,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3061374
ABC SUPPLY CO,IL3038299,IL,DuPage,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3038299
ABE LINCOLN MOTEL,IL0082545,IL,Will,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0082545
ABE LINCOLN MOTEL,IL3082545,IL,Will,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3082545
ABERDEEN PARK,IL3137885,IL,Boone,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3137885
ABF FREIGHT SYSTEMS,IL3077776,IL,Kane,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3077776
ABI,IL3088930,IL,Bureau,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3088930
ABINGDON,IL0950050,IL,Knox,,05,CWS,3654,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0950050
ABINGDON QUARRIES,IL0086264,IL,Warren,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0086264
ABINGDON QUARRIES,IL3086264,IL,Warren,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3086264
ABINGDON VETERINARY CLINIC,IL3077610,IL,Knox,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3077610
ABINGDON VETERINARY CLINIC,IL0077610,IL,Knox,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0077610
ABS WATER COOP,IL0015350,IL,Adams,,05,CWS,6921,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0015350
ACCENT CAFE,IL3118356,IL,Cook,,05,TNCWS,71,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3118356
ACCO SEED LEXINGTON PLANT,IL0057802,IL,McLean,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0057802
ACCU FAB,IL0088286,IL,Cook,,05,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0088286
ACCU FAB,IL3088286,IL,Cook,,05,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3088286
ACE COFFEE BAR INC,IL3118661,IL,Cook,,05,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3118661
ACE HARDWARE,IL0027581,IL,Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0027581
ACE HARDWARE,IL3027581,IL,Lake,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3027581
