#5 HILLS TEE BOYNE HIGHLANDS,MI2420373,MI,Emmet,49740,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2420373
#5 ROSS TEE BOYNE HIGHLANDS,MI2420374,MI,Emmet,49740,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2420374
20TH CENTURY BUILDING CO - BLDG #22,MI4720682,MI,,,05,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720682
20TH CENTURY BUILDING CO - BLDG #9 & 10,MI4720575,MI,Livingston,48189,05,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720575
20TH CENTURY BUILDING CO - BLDG 8,MI4720440,MI,Livingston,48189,05,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720440
20th CENTURY BUILDING CO - BLDG #13 & 14,MI4720781,MI,Livingston,48189,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720781
211 Bar and Grill,MI7120027,MI,Presque Isle,49765,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7120027
211 Outpost Country Store,MI7120182,MI,Presque Isle,49765,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7120182
23 FUEL STOP,MI5820117,MI,Monroe,49267,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5820117
23 MARATHON STATION,MI2521392,MI,Genesee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2521392
23 PIZZA,MI4720460,MI,Livingston,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720460
2DS BAR,MI7220023,MI,Roscommon,,05,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7220023
2ND UNITED CHURCH OF CHRIST,MI4120621,MI,Kent,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4120621
2nd Generation,MI2520899,MI,Genesee,48506,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520899
3-D PIZZA,MI5920546,MI,Montcalm,48891,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5920546
300 BOWL,MI2920081,MI,Gratiot,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2920081
300 BOWL,MI2920136,MI,Gratiot,48801,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2920136
3000 BLK SHIA TOWN DAM,MI7820041,MI,Shiawassee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820041
3224 Building Association,MI7920440,MI,Tuscola,48723,05,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7920440
33 Motor Sports Park,MI6820211,MI,Oscoda,48647,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6820211
"3522 S. LAPEER RD., LLC",MI4421806,MI,Lapeer,48455,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4421806
3rd Base Party Store,MI0320691,MI,Allegan,49080,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0320691
4 B's Campground,MI6420291,MI,Oceana,49421,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6420291
4 CORNERS ICE CREAM SHOPPE,MI6420300,MI,Oceana,49459,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6420300
4 Corner's Grill,MI6720149,MI,Osceola,49665,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6720149
4 N ORTONVILLE RD,MI6322936,MI,Oakland,48462,05,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6322936
4 SEASONS CONVENIENCE,MI3120094,MI,Houghton,49965,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3120094
4 SEASONS GIFT SHOPPE,MI1320128,MI,Calhoun,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1320128
4 Square Sportsman Club,MI7420271,MI,St. Clair,48032,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7420271
4-H Fairground,MI5920657,MI,Montcalm,48838,05,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5920657
4-SEASONS MOTEL,MI6820056,MI,Oscoda,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6820056
4-UNIT STRIP COMPLEX,MI6320742,MI,Oakland,48346,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320742
"4-WAY STOP, INC",MI8020525,MI,Van Buren,49026,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI8020525
40 MILE PT LTHOUSE PK,MI7120153,MI,,49779,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7120153
40 Mile Point Lighthouse,MI7120180,MI,Presque Isle,49779,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7120180
405 N.DIVISION ROAD CONDO ASSOC.,MI2420347,MI,Emmet,49770,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2420347
40ET8 VOITURE 946,MI2320023,MI,Eaton,48911,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2320023
42 NORTH APPLES LLC,MI4120726,MI,Kent,48838,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4120726
4225 Blue Star Highway L.L.C.,MI0320591,MI,Allegan,49419,05,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0320591
42ND DISTRICT COURT BLDG,MI5020231,MI,Macomb,48065,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5020231
42ND STREET PLAZA,MI2820211,MI,Grand Traverse,49684,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2820211
45 Botello's,MI7020667,MI,Ottawa,49460,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7020667
46 BAR,MI6120145,MI,Muskegon,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6120145
46 BAR,MI6120247,MI,Muskegon,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6120247
46001 GRAND RIVER,MI6321661,MI,Oakland,48376,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321661
47 TAVERN,MI5520003,MI,Menominee,49896,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5520003
5 CORNERS PARTY STORE,MI5920415,MI,Montcalm,48850,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5920415
5-MILE DRIVE IN THEATER,MI1420206,MI,,49047,05,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1420206
553 MOBILE ESTATES,MI0040520,MI,Marquette,,05,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0040520
7-CLANS CASINO,050594601,MI,,,05,NTNCWS,340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=050594601
7-ELEVEN CONVENIENCE STORE,MI4720796,MI,Livingston,48116,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720796
7-Eleven,MI6321830,MI,Oakland,48386,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321830
705 Roosevelt Street LLC,MI7020637,MI,Ottawa,49403,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7020637
7938 COOLEY LAKE LLC,MI6322285,MI,Oakland,48327,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6322285
7TH DAY ADVENTIST CHURCH,MI4320112,MI,Lake,49642,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4320112
7TH DAY ADVENTIST CHURCH,MI4620624,MI,Lenawee,49221,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4620624
7TH DAY ADVENTIST COMMUNITY CENTER,MI4420447,MI,Lapeer,48446,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4420447
7TH DAY ADVENTIST SCHOOL,MI7020102,MI,Ottawa,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7020102
7TH DAY ADVENTIST SCHOOL,MI5620029,MI,Midland,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5620029
8000 KENSINGTON COURT,MI4720791,MI,Livingston,48114,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720791
"826 M-24, LLC.",MI6322750,MI,Oakland,48371,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6322750
84 PLUS,MI7220385,MI,,48629,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7220385
A & A SPECIALTIES,MI6320542,MI,Oakland,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320542
A & J CAFE,MI7520065,MI,St. Joseph,,05,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7520065
"A & L ENTERPRISES, LLC",MI8120327,MI,Washtenaw,48105,05,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI8120327
A & L FARMS -,MI5320216,MI,Mason,49411,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5320216
A & L FARMS - M45 CAMP,MI7020646,MI,Ottawa,49417,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7020646
A & M PROPERTIES,MI7820294,MI,Shiawassee,48867,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820294
A & R MEATS,MI6321498,MI,Oakland,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321498
A & W,MI7820231,MI,Shiawassee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820231
A & W,MI6320714,MI,Oakland,48462,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320714
A & W FAMILY RESTAURANT,MI5220032,MI,Marquette,49855,05,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5220032
A & W INC,MI3820270,MI,Jackson,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820270
A & W ROOT BEER,MI6320361,MI,Oakland,,05,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320361
A + DANCE MAKERS,MI0320493,MI,Allegan,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0320493
A + L GROCERY & PIZZA,MI0220154,MI,Alger,49806,05,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0220154
A A RATHER ELEMENTARY SCHOOL,MI3420017,MI,Ionia,,05,NTNCWS,335,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3420017
A AND D MARKET,MI2520955,MI,Genesee,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520955
A B MALEY PARK,MI1020050,MI,Benzie,49640,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1020050
A C COOK ROAD FACILITY,MI2520183,MI,Genesee,,05,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520183
A C EDGERTON ELEM SCHOOL,MI2520093,MI,Genesee,48420,05,NTNCWS,580,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520093
A C FOUNDRY,MI1320109,MI,Calhoun,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1320109
A C R D C - MOLINE,MI0320343,MI,Allegan,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0320343
A CUT ABOVE,MI3820468,MI,Jackson,,05,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820468
A E MATTHEWS ROADSIDE PARK,MI4420009,MI,Lapeer,,05,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4420009
A FOREVER RECOVERY,MI1320072,MI,Calhoun,49017,05,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1320072
A G BOUNTY,MI6320445,MI,Oakland,,05,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320445
A GA MING #5-T WELL,MI0520097,MI,Antrim,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0520097
A GA MING GOLF CLUB (DUFFERS),MI0520085,MI,Antrim,49648,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0520085
A J BROTHERS COUNTRY MARKET,MI7921024,MI,Tuscola,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7921024
A PLACE OF CHANGE MINISTRY,MI2320087,MI,Eaton,48837,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2320087
A PLATE ABOVE,MI2520883,MI,Genesee,48458,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520883
A SCHOOL FOR THE MIND AND BODY,MI6322406,MI,Oakland,48360,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6322406
A SPECIAL TOUCH CATERING,MI4720477,MI,Livingston,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720477
A Taste of Heaven,MI2521561,MI,Genesee,48439,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2521561
A U L BUILDING,MI2520175,MI,Genesee,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520175
A WIN-SANDS MOTEL,MI6020129,MI,Montmorency,49709,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6020129
A&A RENTAL PROPERTY LLC,MI6320143,MI,Oakland,48357,05,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320143
A&D Cruises,MI3920463,MI,Kalamazoo,49012,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3920463
A&L FARMS - PACKING & STORAGE,MI7020660,MI,,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7020660
A&L TRADING POST,MI5720095,MI,Missaukee,49651,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5720095
A&W ROOT BEER DRIVE-IN,MI8120434,MI,Washtenaw,48130,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI8120434
A-1 CABINS,MI2220038,MI,Dickinson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2220038
A-1 PIZZA,MI4620407,MI,Lenawee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4620407
A-1 SANITATION,MI4020100,MI,Kalkaska,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4020100
A-TECH-MOLD,MI3920259,MI,Kalamazoo,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3920259
A.A.A. DAIRY PHYLL,MI1820043,MI,Clare,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1820043
A.B. HELLER,MI6322470,MI,Oakland,48381,05,NTNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6322470
A.J'S DOOLITTLES,MI5820430,MI,Monroe,48144,05,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5820430
A.L.P. LIGHTING COMPONENTS,MI1520011,MI,Charlevoix,49720,05,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1520011
A.M.S.E.A.,MI2521454,MI,Genesee,48430,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2521454
AAA ASSOCIATES INC.,MI1120312,MI,Berrien,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1120312
AAA INSURANCE CO,MI2820151,MI,Grand Traverse,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2820151
AAA OF MICHIGAN,MI4120612,MI,Kent,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4120612
AAA REBUILDERS,MI6320366,MI,Oakland,,05,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320366
AANII CAMPGROUND,MI5320196,MI,Mason,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5320196
AARON'S WOODED ACRES RESORT,MI3520051,MI,Iosco,48730,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3520051
AARRON HILLS APARTMENTS,MI0000005,MI,Kalamazoo,,05,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0000005
AASF-DEPT OF MILITARY AFFAIRS,MI1920240,MI,Clinton,48837,05,NTNCWS,920,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1920240
ABACUS MONTESSORI,MI6321672,MI,Oakland,48323,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321672
ABBEY'S COUNTRY MARKET,MI2520271,MI,Genesee,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2520271
ABBOTT MIDDLE SCHOOL,MI6320017,MI,Oakland,,05,NTNCWS,716,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6320017
ABBOTT NUTRITION,MI7520158,MI,St. Joseph,49091,05,NTNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7520158
ABBOTT PHARMACY,MI4120277,MI,Kent,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4120277
ABBY COMMUNITY HALL,MI7820025,MI,Shiawassee,,05,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820025
ABC ACADEMY #1,MI3820610,MI,Jackson,49202,05,NTNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820610
ABC ACADEMY #2,MI3820616,MI,Jackson,49201,05,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820616
ABC KIDS COMPANY,MI4120786,MI,Kent,,05,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4120786
ABC MINI MART #1,MI7820801,MI,Shiawassee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820801
ABC MINI MART #4,MI7820802,MI,Shiawassee,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7820802
ABE CARTER COMPLEX,MI3020177,MI,Hillsdale,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3020177
ABED PROFESSIONAL BUILDING,MI4720914,MI,Livingston,48353,05,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI4720914
ABIDING FAITH OF JACKSON,MI3820728,MI,Jackson,,05,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820728
ABNER'S RESTAURANT,MI6220142,MI,Newaygo,49312,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6220142
ABRAMS INSTRUMENT CORP,MI3320112,MI,Ingham,,05,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3320112
ABRAMSON FAMILY DENTISTRY,MI1020145,MI,Benzie,49617,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1020145
ABSOPURE #1,MI3820508,MI,Jackson,49230,05,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820508
ABSOPURE #2-WM YOUNG,MI3820758,MI,Jackson,49234,05,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820758
ABSOPURE #3 - WM YOUNG,MI3820812,MI,Jackson,49234,05,NTNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820812
ABSOPURE WATER COMPANY,MI6321414,MI,Oakland,48034,05,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321414
ACADEMY OF FLINT,MI2521511,MI,,48504,05,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2521511
ACAT GLOBAL / OLIVER,MI1520068,MI,Charlevoix,49720,05,NTNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1520068
ACCUMATICS,MI6321457,MI,,48390,05,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321457
ACCURATE WOODWORKING,MI6321081,MI,Oakland,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321081
ACE HARDWARE,MI1120414,MI,Berrien,,05,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI1120414
ACE HARDWARE- ROGERS CITY,MI7120170,MI,Presque Isle,49779,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI7120170
ACE OF CLUBS,MI2220077,MI,Dickinson,49881,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI2220077
ACE PARTY STORE,MI6321933,MI,Oakland,48357,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6321933
ACE/LTL TRUCKING,MI0320590,MI,Allegan,,05,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0320590
ACHATZ PIE COMPANY,MI5020321,MI,Macomb,48005,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI5020321
ACKER LAKE CAMPGROUNDS,MI6420110,MI,Oceana,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI6420110
ACKERS POINT RESORT,MI0820050,MI,Barry,49046,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI0820050
ACKERSON LAKE COMMUNITY CTR,MI3820104,MI,Jackson,49201,05,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MI3820104
