"ARKANSAS CITY, CITY OF",KS2003509,KS,Cowley,,07,CWS,11866,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2003509
"ARLINGTON, CITY OF",KS2015511,KS,Reno,,07,CWS,453,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2015511
"ARMA, CITY OF",KS2003713,KS,Crawford,,07,CWS,1439,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2003713
ARNOLD WATERWORKS INC,KS2013506,KS,Ness,,07,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2013506
"ASHLAND, CITY OF",KS2002502,KS,Clark,,07,CWS,779,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2002502
"ASSARIA, CITY OF",KS2016902,KS,Saline,,07,CWS,408,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016902
ATCHISON CO RWD 1,KS2000503,KS,Atchison,,07,CWS,490,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000503
ATCHISON CO RWD 2,KS2000505,KS,Atchison,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000505
ATCHISON CO RWD 3,KS2000504,KS,Atchison,,07,CWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000504
ATCHISON CO RWD 4,KS2000501,KS,Atchison,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000501
ATCHISON CO RWD 5,KS2000509,KS,Atchison,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000509
ATCHISON CO RWD 5C,KS2000511,KS,Atchison,,07,CWS,3645,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000511
ATCHISON CO RWD 6,KS2000510,KS,Atchison,,07,CWS,670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000510
"ATCHISON, CITY OF",KS2000506,KS,Atchison,,07,CWS,10636,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000506
ATHOL CAFE,KS2118301,KS,Smith,,07,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2118301
"ATLANTA, CITY OF",KS2003502,KS,Cowley,,07,CWS,183,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2003502
"ATTICA, CITY OF",KS2007703,KS,Harper,,07,CWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2007703
"ATWOOD, CITY OF",KS2015301,KS,Rawlins,,07,CWS,1194,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2015301
AUGUSTA MUNICIPAL AIRPORT,KS2101507,KS,Butler,,07,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2101507
"AUGUSTA, CITY OF",KS2001503,KS,Butler,,07,CWS,9389,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001503
"AURORA, CITY OF",KS2002906,KS,Cloud,,07,CWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2002906
"AXTELL, CITY OF",KS2011711,KS,Marshall,,07,CWS,402,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2011711
B J M SALES & SERVICE,KS2105707,KS,Ford,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2105707
B J`S 66,KS2106127,KS,Geary,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2106127
BACHAND TRAILER COURT,KS2000909,KS,Barton,,07,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000909
BAHL MOBILE HOME PARK,KS2005112,KS,Ellis,,07,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2005112
"BALDWIN CITY, CITY OF",KS2004510,KS,Douglas,,07,CWS,4644,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2004510
BALL MOBILE HOME PARK,KS2005532,KS,Finney,,07,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2005532
BALL TRUCKING INC,KS2105503,KS,Finney,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2105503
BARBER CO RWD 1,KS2000701,KS,Barber,,07,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000701
BARBER CO RWD 2,KS2000704,KS,Barber,,07,CWS,245,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000704
BARBER CO RWD 3,KS2000709,KS,Barber,,07,CWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000709
"BARNARD, CITY OF",KS2010503,KS,Lincoln,,07,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2010503
"BARNES, CITY OF",KS2020110,KS,Washington,,07,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2020110
"BARTLETT, CITY OF",KS2009902,KS,Labette,,07,CWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2009902
BARTON CO RWD 1,KS2000902,KS,Barton,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000902
BARTON CO RWD 2,KS2000907,KS,Barton,,07,CWS,368,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000907
BARTON COUNTY COMMUNITY COLLEGE,KS2000913,KS,Barton,,07,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000913
BARTON HILLS ADDITION,KS2000915,KS,Barton,,07,CWS,176,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000915
"BAXTER SPRINGS, CITY OF",KS2002109,KS,Cherokee,,07,CWS,3958,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2002109
"BAZINE, CITY OF",KS2013505,KS,Ness,,07,CWS,305,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2013505
BB CO WI,KS2101101,KS,Labette,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2101101
"BEATTIE, CITY OF",KS2011712,KS,Marshall,,07,CWS,189,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2011712
BED ROCK MOBILE HOME PARK,KS2006707,KS,Grant,,07,CWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2006707
"BEL AIRE, CITY OF",KS2017304,KS,Sedgwick,,07,CWS,7914,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2017304
BELLE PLAINE - KTA,KS2119101,KS,Sumner,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2119101
"BELLE PLAINE, CITY OF",KS2019115,KS,Sumner,,07,CWS,1581,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2019115
"BELLEVILLE, CITY OF",KS2015704,KS,Republic,,07,CWS,1895,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2015704
"BELOIT, CITY OF",KS2012301,KS,Mitchell,,07,CWS,3710,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2012301
"BELPRE, CITY OF",KS2004701,KS,Edwards,,07,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2004701
"BELVUE, CITY OF",KS2014902,KS,Pottawatomie,,07,CWS,198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2014902
"BENNINGTON, CITY OF",KS2014303,KS,Ottawa,,07,CWS,636,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2014303
BENTLEY ELEM SCHOOL USD 440,KS2117307,KS,Sedgwick,,07,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2117307
"BENTLEY, CITY OF",KS2017341,KS,Sedgwick,,07,CWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2017341
"BENTON, CITY OF",KS2001507,KS,Butler,,07,CWS,873,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001507
"BERN, CITY OF",KS2013104,KS,Nemaha,,07,CWS,164,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2013104
"BEVERLY, CITY OF",KS2010504,KS,Lincoln,,07,CWS,149,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2010504
BIG BOW SCHOOL,KS2118701,KS,Washington,,07,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2118701
BIG HILL LAKE #1 CHERRYVALE,KS2109901,KS,Labette,,07,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2109901
BIG HILL LAKE #2 MOUND VALLEY,KS2109902,KS,Labette,,07,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2109902
BIG HILL LAKE #3 TIMBER HILL,KS2109903,KS,Labette,,07,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2109903
BIG HILL LAKE #4 PROJECT OFC,KS2109904,KS,Labette,,07,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2109904
"BIRD CITY, CITY OF",KS2002301,KS,Cheyenne,,07,CWS,439,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2002301
"BISON, CITY OF",KS2016501,KS,Rush,,07,CWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016501
BLUE BIRD CAFE,KS2120302,KS,Wichita,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2120302
"BLUE MOUND, CITY OF",KS2010701,KS,Linn,,07,CWS,274,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2010701
"BLUE RAPIDS, CITY OF",KS2011710,KS,Marshall,,07,CWS,966,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2011710
BLUE RIDGE ELEMENTARY SCHOOL,KS2104105,KS,Dickinson,,07,NTNCWS,62,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2104105
BLUE RIVER HILLS IMPVMT DISTRICT,KS2016106,KS,Riley,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016106
BLUE RIVER PUB,KS2116109,KS,Riley,,07,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2116109
"BLUFF CITY, CITY OF",KS2007701,KS,Harper,,07,CWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2007701
BOB & THELMAS STEAK HOUSE,KS2100903,KS,Barton,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2100903
BOCATS INC,KS2105516,KS,Finney,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2105516
"BOGUE, CITY OF",KS2006504,KS,Graham,,07,CWS,136,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2006504
"BONNER SPRINGS, CITY OF",KS2020904,KS,Wyandotte,,07,CWS,7784,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2020904
BOUDREUX`S BURGER BARN,KS2017348,KS,Sumner,,07,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2017348
BOURBON CNTY RWD #4 (BRONSON-S,KS2000115,KS,Allen,,07,CWS,539,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2000115
BOURBON CO RWD # 1,KS2001107,KS,Bourbon,,07,CWS,3648,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001107
BOURBON CO RWD 2C,KS2001103,KS,Bourbon,,07,CWS,7050,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001103
BOURBON CO RWD 4,KS2001101,KS,Bourbon,,07,CWS,1161,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001101
BOURBON COUNTY RWD #3(GARLAND),KS2001105,KS,Bourbon,,07,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001105
BOURNE'S TRAILER COURT,KS2017716,KS,Shawnee,,07,CWS,77,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2017716
BP AMERICAN PRODUCTION COMPANY,KS2006705,KS,Grant,,07,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2006705
BR CO WI,KS2101301,KS,Brown,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2101301
BREMEN WATER ASSOCIATION,KS2011709,KS,Marshall,,07,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2011709
"BREWSTER, CITY OF",KS2019303,KS,Thomas,,07,CWS,291,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2019303
BRIER HEIGHTS IMPROVEMENT DIST,KS2016107,KS,Pottawatomie,,07,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016107
BROKEN ARROW RANCH,KS2114909,KS,Pottawatomie,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2114909
"BRONSON, CITY OF",KS2001106,KS,Bourbon,,07,CWS,311,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001106
"BROOKVILLE, CITY OF",KS2016904,KS,Saline,,07,CWS,256,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016904
BROWN CO RWD 1,KS2001304,KS,Brown,,07,CWS,709,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001304
BROWN CO RWD 2,KS2001312,KS,Brown,,07,CWS,724,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001312
"BROWNELL, CITY OF",KS2013504,KS,Ness,,07,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2013504
BU CO WI,KS2101501,KS,Butler,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2101501
"BUCKLIN, CITY OF",KS2005711,KS,Ford,,07,CWS,794,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2005711
BUFFALO DUNES GOLF COURSE,KS2105515,KS,Finney,,07,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2105515
BUFFALO HILLS PARK,KS2005110,KS,Ellis,,07,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2005110
"BUFFALO, CITY OF",KS2020511,KS,Wilson,,07,CWS,213,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2020511
"BUHLER, CITY OF",KS2015513,KS,Reno,,07,CWS,1289,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2015513
BUILDING BLOCKS DAY CARE CENTER LLC,KS2104506,KS,Douglas,,07,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2104506
"BUNKER HILL, CITY OF",KS2016712,KS,Russell,,07,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2016712
"BURDEN, CITY OF",KS2003503,KS,Cowley,,07,CWS,528,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2003503
"BURDETT, CITY OF",KS2014501,KS,Pawnee,,07,CWS,233,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2014501
"BURLINGAME, CITY OF",KS2013915,KS,Osage,,07,CWS,883,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2013915
"BURLINGTON, CITY OF",KS2003101,KS,Coffey,,07,CWS,2553,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2003101
BURNING TREE VILLAS HOME ASSOC,KS2009108,KS,Johnson,,07,CWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2009108
"BURNS, CITY OF",KS2011501,KS,Marion,,07,CWS,204,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2011501
"BURR OAK, CITY OF",KS2008906,KS,Jewell,,07,CWS,159,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2008906
BURRESS WATER SYSTEM,KS2107301,KS,Greenwood,,07,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2107301
"BURRTON, CITY OF",KS2007903,KS,Harvey,,07,CWS,874,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2007903
"BUSHTON, CITY OF",KS2015905,KS,Rice,,07,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2015905
BUSTER DRIVE TRAILER PARK,KS2005104,KS,Ellis,,07,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2005104
BUTLER CO RWD 1,KS2001514,KS,Butler,,07,CWS,782,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001514
BUTLER CO RWD 2,KS2001505,KS,Butler,,07,CWS,1534,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001505
BUTLER CO RWD 3,KS2001513,KS,Butler,,07,CWS,1494,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001513
BUTLER CO RWD 4,KS2001506,KS,Butler,,07,CWS,1565,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001506
BUTLER CO RWD 5,KS2001526,KS,Butler,,07,CWS,4870,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001526
BUTLER CO RWD 6,KS2001530,KS,Butler,,07,CWS,2655,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001530
BUTLER CO RWD 7,KS2001531,KS,Butler,,07,CWS,1455,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001531
BUTLER CO RWD 8,KS2001528,KS,Butler,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2001528
C&C DUTCH MILL MOBILE HOME PK,KS2014911,KS,Pottawatomie,,07,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=KS2014911
