410 WSC,TX1940006,TX,Red River,,06,CWS,2406,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1940006
439 TRAILER PARK,TX0140148,TX,Burnet,,06,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0140148
439 WSC,TX0140076,TX,Bell,,06,CWS,6985,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0140076
45 TRAVEL CENTER,TX1012393,TX,Harris,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012393
46 CROSSING,TX1300056,TX,Kendall,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1300056
5 O CLOCK SOMEWHERE BAR,TX2350066,TX,Victoria,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2350066
5 STAR MONTESSORI SCHOOL,TX1013344,TX,Harris,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013344
502 BLUE BELL WATER SYSTEM,TX1010643,TX,Harris,,06,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010643
525 CLUB,TX1012646,TX,Harris,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012646
525 DRIVE INN,TX1011446,TX,Harris,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011446
529 COMMERCE PARK,TX1013504,TX,Harris,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013504
529 INDUSTRIAL DEVELOPMENT,TX1013441,TX,Harris,,06,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013441
59 MOTEL,TX1011579,TX,Rusk,,06,TNCWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011579
5TH STREET WATER SYSTEM,TX0790309,TX,Fort Bend,,06,CWS,1593,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790309
6 M GROCERY,TX2270137,TX,Travis,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2270137
605 BLUE BELL WELL,TX1010646,TX,Harris,,06,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010646
620 OAKS OFFICE PARK,TX2270256,TX,Travis,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2270256
63RD EAST MH ESTS,TX0680090,TX,King,,06,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0680090
6403 MOBILE HOME PARK,TX1011637,TX,Harris,,06,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011637
6711 HIGHWAY 332,TX0200630,TX,Brazoria,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200630
7 CROWN GROCERY,TX0200377,TX,Brazoria,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200377
7 ELEVEN 24002,TX2270214,TX,Travis,,06,TNCWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2270214
7 GABLES MOBILE HOME PARK,TX0140014,TX,Bell,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0140014
7 OAKS LODGING,TX2260110,TX,Tom Green,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2260110
7-ELEVEN #16763,TX1011786,TX,Rusk,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011786
7-ELEVEN #20476,TX0200285,TX,Clay,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200285
7-ELEVEN 36259,TX0460207,TX,Comal,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460207
7-ELEVEN 36283,TX0460198,TX,Comal,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460198
7-ELEVEN STORE 36525,TX2350044,TX,Victoria,,06,TNCWS,893,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2350044
7-ELEVEN STORE 36551H,TX2350068,TX,Victoria,,06,TNCWS,1008,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2350068
707 GROCERY,TX1700329,TX,Montgomery,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700329
715 MOBILE RANCH,TX1650018,TX,Midland,,06,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1650018
762 BUSINESS PARK,TX0790398,TX,Fort Bend,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790398
77 FLEA MARKET,TX0310097,TX,Denton,,06,TNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0310097
786 TRUCK STOP 2,TX2410077,TX,Wharton,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2410077
7E PROPERTY HOLDINGS,TX1700876,TX,Montgomery,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700876
7KX RANCH,TX0140170,TX,Bell,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0140170
810 HWY 6 S. OFFICE BLDG,TX1011683,TX,Rusk,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011683
830 MARINA STORE,TX1700722,TX,Montgomery,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700722
84 WEST WSC,TX1470015,TX,Limestone,,06,CWS,144,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1470015
A & A LONGHORN TRAILER PARK,TX1880036,TX,Potter,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1880036
A & A MOBILE HOME PARK,TX1260061,TX,Johnson,,06,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1260061
A & A STOP & SHOP,TX0200547,TX,Brazoria,,06,TNCWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200547
A & D ACRES,TX1500017,TX,Llano,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1500017
A & H QUIK STOP,TX0460195,TX,Comal,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460195
A & M MHP,TX1250040,TX,Jim Wells,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1250040
A & M VILLAGE,TX2020035,TX,Sabine,,06,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2020035
A & P GROCERY,TX0150282,TX,Calhoun,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0150282
A & P WATER COMPANY,TX2010068,TX,Rusk,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2010068
A & P WSC - PUMP 2,TX1830028,TX,Panola,,06,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1830028
A & P WSC PUMP 1,TX1830017,TX,Panola,,06,CWS,630,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1830017
A & S BUILDING SYSTEMS,TX1012413,TX,Harris,,06,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012413
A & S WATER SERIVCES,TX1700891,TX,Montgomery,,06,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700891
A & V WATER HAULING,TX2490081,TX,Wise,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2490081
A & W BAR B Q,TX1012662,TX,Harris,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012662
A 1 MOBILE HOME PARK,TX0150204,TX,Bexar,,06,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0150204
A C FOODS,TX2270245,TX,Travis,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2270245
A J CORRAL,TX1110118,TX,Hood,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110118
A J MULLINS,TX0150442,TX,Calhoun,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0150442
A JS,TX1011455,TX,Harris,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011455
A P RANCH,TX1610104,TX,Matagorda,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1610104
A PLACE TO GROW CHILD GUIDANCE CENTER,TX0200526,TX,Brazoria,,06,NTNCWS,234,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200526
A PLUS SUPER STORAGE,TX1520302,TX,Lubbock,,06,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520302
A SCHULMAN INC,TX1810147,TX,Orange,,06,NTNCWS,109,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1810147
A SCHULMAN LA PORTE,TX1013161,TX,Harris,,06,NTNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013161
A STEP ABOVE,TX0790485,TX,Fort Bend,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790485
A T WARD WATER SYSTEM,TX1012872,TX,Harris,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012872
A TO Z PLUS FOODMART 3,TX1013165,TX,Harris,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013165
A WAREHOUSE 4 U,TX1520276,TX,Lubbock,,06,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520276
A YOUNG ADVENTURE DAY CARE CENTER,TX0790191,TX,Fort Bend,,06,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790191
A Z GROCERY,TX1840121,TX,Parker,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1840121
"A-D GROCERY-P. FRITSCHE, OWENE",TX1011394,TX,Rusk,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011394
A-FRAME CLUB,TX0200318,TX,Clay,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200318
AAA CAMPGROUND,TX1880051,TX,Potter,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1880051
AAC FENCING,TX1700191,TX,Montgomery,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700191
ABBATE TWIN LAKES TRAILER PARK,TX0210023,TX,Brazos,,06,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0210023
ABBE SUBDIVISION,TX0360006,TX,Chambers,,06,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0360006
ABBEY MOBILE HOME PARK,TX0810028,TX,Freestone,,06,CWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0810028
ABBOTT'S CANOE RENTALS,TX0460124,TX,Grayson,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460124
ABDALLAH'S BAKERY,TX1012663,TX,Harris,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012663
ABIDING WORD LUTHERAN CHURCH & SCHOOL,TX1012883,TX,Harris,,06,NTNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012883
ABITIBI CONSOLIDATED INC,TX0030080,TX,Angelina,,06,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0030080
ABLES SPRINGS SUD,TX1290010,TX,Kaufman,,06,CWS,3582,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1290010
ABRAXAS UTILITIES,TX1840034,TX,Parker,,06,CWS,552,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1840034
AC FRESH WATER CO.,TX1920005,TX,Reagan,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1920005
ACACIA WATER WELLS,TX1630050,TX,Medina,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1630050
ACCELERATED PRODUCTION SYSTEMS TOMBALL,TX1013012,TX,Harris,,06,NTNCWS,151,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013012
ACCENT MARBLE,TX1012850,TX,Harris,,06,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012850
ACE MOBILE HOME PARK,TX1260095,TX,Johnson,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1260095
ACME BRICK COMPANY SAN FELIPE PLANT,TX0080036,TX,Austin,,06,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0080036
ACME BRICK ELGIN PLANT,TX0110022,TX,Bastrop,,06,NTNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0110022
ACME MOBILE HOME PARK & MOTOR,TX0190063,TX,Cherokee,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0190063
ACME PLUS 2 RV PARK,TX1650152,TX,Midland,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1650152
ACORN VILLAGE MOBILE HOME PARK,TX1012333,TX,Harris,,06,CWS,192,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012333
ACRES NORTH MOBILE HOME PARK,TX1010642,TX,Harris,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010642
ACRES WATER SUPPLY CORPORATION,TX0140018,TX,Burnet,,06,CWS,680,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0140018
ACROFIT GYMNASTICS,TX1012758,TX,Harris,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012758
ACROSS THE BORDER TAQUERIA,TX0930053,TX,,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0930053
ACTION R V PARK,TX2340055,TX,Van Zandt,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2340055
ACTON BAPTIST CHURCH,TX1110106,TX,Hood,,06,TNCWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110106
ACTON MUD,TX1110007,TX,Hood,,06,CWS,19125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110007
ACTON WATER ROYAL OAKS,TX1110055,TX,Hood,,06,CWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1110055
ACUFF CO-OP GINS,TX1520082,TX,Lubbock,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520082
ACUFF STEAK HOUSE,TX1520120,TX,Lubbock,,06,TNCWS,253,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520120
ADA RESOURCES,TX1012575,TX,Harris,,06,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012575
ADAIR APARTMENTS,TX1520127,TX,Lubbock,,06,CWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520127
ADAM GARDENS MOBILE ESTATES,TX0310080,TX,Denton,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0310080
ADAM'S COUNTRY KITCHEN,TX0860089,TX,Moore,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0860089
ADAMS MOBILE HOME PARK,TX1070214,TX,Henderson,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1070214
ADAMS OAKS,TX1700057,TX,Fort Bend,,06,CWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1700057
ADAMS PLAZA,TX1012155,TX,Harris,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012155
ADAMS' MOBILE HOME PARK,TX0680080,TX,Ector,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0680080
ADAY MHP,TX0700065,TX,Lamar,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0700065
ADDICKS 10 BUSINESS PARK,TX1012246,TX,Harris,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012246
ADDICKS ALIEF MEDICAL & DENTAL CTR,TX1011688,TX,Harris,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011688
ADDICKS RETAIL CENTER,TX1011357,TX,Rusk,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011357
ADDICKS UTILITY DISTRICT,TX1011019,TX,Harris,,06,CWS,4998,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011019
ADDIES CAFE,TX1670018,TX,Mills,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1670018
ADOBE ESTATES MOBILE HOME PARK,TX1910003,TX,Randall,,06,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1910003
ADOBE HACIENDA DANCE HALL,TX0710097,TX,El Paso,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0710097
ADOLPHO'S MEXICAN RESTAURANT,TX1011265,TX,Harris,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011265
ADOLPHS STORE,TX0100038,TX,Bandera,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0100038
ADRIAN MUNICIPAL WATER SYSTEM,TX1800003,TX,Oldham,,06,CWS,166,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1800003
ADRIAN OUTPOST CAFE,TX1800007,TX,Oldham,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1800007
ADRIANS ACRES,TX1070117,TX,Henderson,,06,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1070117
ADVANCED CUSTOM MOLDERS,TX2460122,TX,Williamson,,06,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2460122
ADVANCED RV PARK,TX1013374,TX,Harris,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013374
ADVENT PRESBYTERIAN CHURCH SCHOOL,TX1011284,TX,Harris,,06,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011284
ADVENT PRESBYTRIAN CHURCH,TX1012374,TX,Harris,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012374
ADVENTURE CAMP,TX1330116,TX,Kerr,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1330116
ADVENTURE TEXAS RESORTS,TX2050076,TX,San Patricio,,06,TNCWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2050076
ADVENTURES USA,TX1520163,TX,Lubbock,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520163
