ACKLEY LAKE SRA - EASTSIDE #1,MT0043712,MT,Judith Basin,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0043712
ADAMS RANCH,MT0004324,MT,Flathead,,08,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004324
ADAMS TRUCK STOP,MT0001755,MT,Yellowstone,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001755
AERIAL FIRE DEPOT COMPLEX,MT0062369,MT,Missoula,,08,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062369
AGNES LEGGINS,083090049,MT,,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090049
AIRPORT BAR,MT0002092,MT,Beaverhead,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002092
AIRPORT EXXON,MT0000735,MT,Cascade,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000735
AIRPORT GOLF COURSE,MT0002913,MT,Roosevelt,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002913
AIRPORT INN,MT0001187,MT,Custer,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001187
AIRPORT TRAILER COURT,MT0002518,MT,Sanders,,08,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002518
AITKENS QUIK STOP   NOXON,MT0003962,MT,Sanders,,08,TNCWS,306,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003962
AKB INVESTMENTS,MT0004132,MT,Missoula,,08,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004132
AL ROSE WATER CO,MT0000244,MT,Lewis and Clark,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000244
AL'S WESTWARD HO MOTEL,MT0001329,MT,Gallatin,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001329
ALBERTON  TOWN OF,MT0000015,MT,Mineral,,08,CWS,495,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000015
ALBERTON EASTBOUND REST STOP,MT0001938,MT,Mineral,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001938
ALBERTON WESTBOUND REST STOP,MT0002672,MT,Mineral,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002672
ALBERTSON'S HAMILTON,MT0003715,MT,Ravalli,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003715
ALBERTSONS  ANACONDA NO 2022,MT0004171,MT,Deer Lodge,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004171
ALBERTSONS  BELGRADE NO 2009,MT0004114,MT,Gallatin,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004114
ALBERTSONS  BLGS CENTRAL NO 2030,MT0003409,MT,Yellowstone,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003409
ALBERTSONS  BLGS GRAND AVE NO 2021,MT0003408,MT,Yellowstone,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003408
ALBERTSONS  BLGS GRAND AVE NO 2041,MT0003650,MT,Yellowstone,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003650
ALBERTSONS  BLGS NO 2027,MT0003380,MT,Yellowstone,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003380
ALBERTSONS  BLGS NO 2047,MT0003931,MT,Yellowstone,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003931
ALBERTSONS  BOZEMAN NO 2006,MT0004118,MT,Gallatin,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004118
ALBERTSONS  CUT BANK  2033,MT0003514,MT,Glacier,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003514
ALBERTSONS  GLACIER WATER NO 2007,MT0004312,MT,Silver Bow,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004312
ALBERTSONS  GLASGOW NO 2012,MT0004122,MT,Valley,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004122
ALBERTSONS  GLENDIVE NO 2023,MT0003381,MT,Dawson,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003381
ALBERTSONS  GREAT FALLS 10TH AVE  2037,MT0003379,MT,Cascade,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003379
ALBERTSONS  GT FLS 3RD AVE NW NO 2035,MT0003515,MT,Cascade,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003515
ALBERTSONS  HARLEM NO 2032,MT0004161,MT,Blaine,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004161
ALBERTSONS  HELENA NO 2004,MT0004115,MT,Lewis and Clark,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004115
ALBERTSONS  HELENA NO 2008,MT0004116,MT,Lewis and Clark,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004116
ALBERTSONS  LEWISTOWN NO 2019,MT0003947,MT,Fergus,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003947
ALBERTSONS  LIVINGSTON NO 2042,MT0003676,MT,Park,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003676
ALBERTSONS  MALTA NO 2013,MT0004117,MT,Phillips,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004117
ALBERTSONS  MILES CITY NO 2039,MT0003382,MT,Custer,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003382
ALBERTSONS  MISSOULA NO 2010,MT0004120,MT,Missoula,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004120
ALBERTSONS  MISSOULA NO 2020,MT0004119,MT,Missoula,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004119
ALBERTSONS  MISSOULA NO 2024,MT0004163,MT,Missoula,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004163
ALBERTSONS  MISSOULA NO 2043,MT0003787,MT,Missoula,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003787
ALBERTSONS  SHELBY NO 2014,MT0004169,MT,Toole,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004169
ALBERTSONS  WOLF POINT NO 2015,MT0003359,MT,Roosevelt,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003359
ALCAN BAR AND CAFE,MT0000812,MT,Missoula,,08,TNCWS,71,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000812
ALDER SCHOOL,MT0004680,MT,Madison,,08,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004680
ALDER STEAKHOUSE,MT0002100,MT,Madison,,08,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002100
ALDINGER ACRES SUBDIVISION,MT0003552,MT,Yellowstone,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003552
ALDRICH SPRINGS WATER USERS,MT0000968,MT,Pondera,,08,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000968
ALETHEIA CHRISTIAN FELLOWSHIP,MT0004646,MT,Flathead,,08,TNCWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004646
ALFRESCO RV & STORAGE,MT0000555,MT,Lincoln,,08,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000555
ALHAMBRA RV PSRK LLC UNAPPROVED,MT0002947,MT,Jefferson,,08,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002947
ALL SAINTS EPISCOPAL CHURCH,MT0004604,MT,Flathead,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004604
ALL TRAILS KOA,MT0002049,MT,Yellowstone,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002049
ALLENS MANIX STORE,MT0004532,MT,Lewis and Clark,,08,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004532
ALLENS MANNIX STORE,MT0001427,MT,Lewis and Clark,,08,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001427
ALLEY CAT BOWLING AND BAR  THE,MT0003135,MT,Teton,,08,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003135
ALLOMONT APARTMENTS       LOLO,MT0002543,MT,Missoula,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002543
ALMART,MT0001290,MT,Gallatin,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001290
ALPINE BUSINESS CENTER,MT0004389,MT,Flathead,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004389
ALPINE CABIN - BRIDGER BOWL,MT0004885,MT,Gallatin,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004885
"ALPINE LOG HOMES, INC.",MT0003461,MT,Ravalli,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003461
ALPINE MOBILE MANOR,MT0000100,MT,Flathead,,08,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000100
ALPINE MOTEL,MT0001352,MT,Gallatin,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001352
ALPINE VILLAGE WUA,MT0003229,MT,Flathead,,08,CWS,144,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003229
ALSAKER CORP - BROADWAY FLYING J BELGRAD,MT0001247,MT,Gallatin,,08,TNCWS,624,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001247
ALTA CAMPGROUND,MT0062223,MT,Ravalli,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062223
ALTA SALOON,MT0001186,MT,Custer,,08,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001186
ALZADA SCHOOL,MT0001183,MT,Carter,,08,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001183
AMAZING VENTURES INC,MT0004341,MT,Flathead,,08,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004341
AMBASSADOR MOTOR LODGE,MT0001807,MT,Gallatin,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001807
AMERICAN SIMMENTAL ASSOC,MT0001825,MT,Gallatin,,08,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001825
AMERICAN TIMBER COMPANY  OLNEY,MT0003618,MT,Flathead,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003618
AMERICAN WATER TECHNOLOGIES,MT0003688,MT,Yellowstone,,08,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003688
AMITY SQUARE WATER SYSTEM,MT0003710,MT,Missoula,,08,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003710
AMSTERDAM SCHOOL DISTRICT 75,MT0001244,MT,Gallatin,,08,NTNCWS,179,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001244
AMUSEMENT PARK DRIVE IN,MT0004492,MT,Yellowstone,,08,TNCWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004492
ANACONDA CCC,MT0062254,MT,Deer Lodge,,08,CWS,290,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062254
ANACONDA CIVILIAN CONS CENTER,MT0000017,MT,Deer Lodge,,08,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000017
ANACONDA COUNTRY CLUB,MT0003084,MT,Deer Lodge,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003084
ANACONDA INTERCHANGE REST AREA,MT0004638,MT,Deer Lodge,,08,TNCWS,465,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004638
ANACONDA SUBSTATION,MT0000562,MT,Deer Lodge,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000562
ANACONDA WATER DEPARTMENT,MT0000016,MT,Deer Lodge,,08,CWS,6750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000016
ANDERSON SCHOOL  BROWN SCHOOL,MT0002084,MT,Gallatin,,08,NTNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002084
ANDERSON STEEL SUPPLY INC,MT0004784,MT,Cascade,,08,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004784
ANDERSON STEVENSON WILKE FUNERAL HOME,MT0004757,MT,Lewis and Clark,,08,TNCWS,411,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004757
ANDESITE RIDGE WATER SYSTEM,MT0004468,MT,Madison,,08,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004468
ANGEL ISLAND SUBDIVISION,MT0000582,MT,Lincoln,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000582
ANGEVINE REST STOP,MT0001939,MT,Missoula,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001939
ANGLERS ROOST,MT0001067,MT,Ravalli,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001067
ANGLERS ROOST,MT0000811,MT,Missoula,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000811
ANGUS RANCHHOUSE MOTEL,MT0001635,MT,Richland,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001635
ANNIVERSARY TRAILER COURT,MT0003357,MT,Lewis and Clark,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003357
ANNIVERSARY TRAILER COURT,MT0000598,MT,Lewis and Clark,,08,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000598
ANT FLAT WORK CENTER,MT0063632,MT,Lincoln,,08,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0063632
ANTELOPE BAR,MT0001666,MT,Sheridan,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001666
ANTELOPE COUNTY WATER AND SEWER,MT0003203,MT,Sheridan,,08,CWS,59,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003203
ANTELOPE SCHOOLS,MT0001665,MT,Sheridan,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001665
ANTIGONE ACRES HOA,MT0003003,MT,Ravalli,,08,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003003
ANTLER RIDGE HOMEOWNERS ASSOCIATION,MT0004202,MT,Gallatin,,08,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004202
ANTLER SALOON,MT0000971,MT,Beaverhead,,08,TNCWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000971
APHELION INC FOX CLUB CABARET,MT0002661,MT,Missoula,,08,TNCWS,203,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002661
APPLE BARREL,MT0004786,MT,Flathead,,08,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004786
APPLE BLOSSOM TRAILER COURT,MT0002129,MT,Ravalli,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002129
APPLE PIE INN,MT0001157,MT,Lincoln,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001157
APPLEGATE VILLAGE,MT0004144,MT,Lewis and Clark,,08,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004144
APPLIED MATERIALS,MT0003770,MT,Flathead,,08,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003770
AQUA MAN LLC,MT0004950,MT,Yellowstone,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004950
AQUATANA,MT0003000,MT,Hill,,08,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003000
AQUATECH WATER HAULER,MT0003671,MT,Lincoln,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003671
ARLEE,083090027,MT,,,08,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090027
ARLEE ELEMENTARY SCHOOL,MT0003417,MT,Lake,,08,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003417
ARLEE FOUNTAIN,MT0000981,MT,Lake,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000981
ARLEE HIGH SCHOOL DIST NO 8,MT0000982,MT,Lake,,08,NTNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000982
ARLEE JUNIOR HIGH SCHOOL,MT0003416,MT,Lake,,08,NTNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003416
ARLEE SENIOR CENTER,MT0004428,MT,Lake,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004428
ARMINGTON JCT  BELT REST STOP,MT0001958,MT,Cascade,,08,TNCWS,510,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001958
ARMINGTON SCHOOL DISTRICT NO10,MT0000794,MT,Cascade,,08,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000794
ARMINGTON TRAILER COURT,MT0000055,MT,Cascade,,08,CWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000055
ARMSTEAD CAMPGROUND,MT0002942,MT,Beaverhead,,08,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002942
ARROW CREEK TRAILER COURT,MT0004507,MT,Yellowstone,,08,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004507
ARROWHEAD CONDOMINIUMS,MT0003926,MT,Missoula,,08,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003926
ARROWHEAD MOTEL,MT0001808,MT,Gallatin,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001808
ARROWHEAD SCHOOL DISTRICT NO 75,MT0001567,MT,Park,,08,NTNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001567
ARTISTIC IMPRESSIONS,MT0004203,MT,Ravalli,,08,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004203
ASH GROVE CEMENT COMPANY,MT0001396,MT,Jefferson,,08,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001396
ASHLAND COMMUNITY WATER SYSTEM,083090061,MT,,,08,CWS,265,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090061
ASHLAND WATER AND SEWER DIST,MT0000458,MT,Rosebud,,08,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000458
ASHLEY HILLS HOA,MT0004543,MT,Flathead,,08,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004543
ASHLEY LAKE RECR AREA,MT0042664,MT,Flathead,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0042664
