7 & 8 INN,OH5631812,OH,Monroe,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5631812
7 AND 14 TRUCK STOP,OH1533912,OH,Columbiana,,05,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1533912
7-ELEVEN #36218 PWS,OH2864212,OH,Geauga,,05,TNCWS,390,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2864212
7-ELEVEN STORE # 36177,OH7041912,OH,Richland,,05,TNCWS,1650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7041912
7-LIMERS POWER & EQUIP. CO.,OH3939012,OH,Huron,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3939012
765 NORTH MANAGEMENT,OH7835912,OH,Trumbull,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7835912
7TH DAY ADVENTISTS SCHOOL,OH3938912,OH,Huron,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3938912
83 CITGO,OH5245712,OH,Medina,,05,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5245712
84 LUMBER - CIRCLEVILLE PWS,OH6542012,OH,Pickaway,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6542012
84 LUMBER CO PWS (0351),OH4242112,OH,Knox,,05,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4242112
84 LUMBER COMPANY,OH7644912,OH,Stark,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7644912
84 LUMBER COMPANY,OH7256012,OH,Sandusky,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7256012
84 LUMBER PWS (0355),OH2438012,OH,Fayette,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2438012
84 LUMBER PWS (0357),OH2350112,OH,Fairfield,,05,TNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2350112
8484 MAYFIELD RD LLC,OH2858512,OH,Geauga,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2858512
A & B PIZZA CARRY OUT,OH0930012,OH,Butler,,05,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0930012
A AND J MARKET,OH7777312,OH,Summit,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7777312
A AND R RECK MOBILE HOME PARK,OH5500312,OH,Miami,,05,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5500312
A AND R UNION CITY PARK MHP PWS,OH1900812,OH,Darke,,05,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1900812
A BROWN AND SONS NURSERY OFFICE PWS,OH5750412,OH,Montgomery,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5750412
A C Y RAIL ROAD,OH8830012,OH,Wyandot,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8830012
A P GREEN REFRACTORIES,OH7630412,OH,Stark,,05,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7630412
A SHANTON DAYCARE,OH7136514,OH,Ross,,05,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7136514
A TO Z DISTRIBUTORS,OH3234912,OH,Hancock,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3234912
A&E CAMPGROUND LLC,OH4645512,OH,Logan,,05,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4645512
A&K FAMILY RESTAURANT,OH7134612,OH,Ross,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7134612
A&M FARM MARKET,OH7251412,OH,Sandusky,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7251412
A-J'S GOLF,OH6743222,OH,Portage,,05,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6743222
A-ROD MAILING SERVICE,OH1831512,OH,Cuyahoga,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1831512
A.B. GRAHAM MEMORIAL CENTER PWS,OH5538812,OH,Miami,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5538812
A1 TWINVALLEY CAMPGROUND,OH1034112,OH,Carroll,,05,TNCWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1034112
AA CUSTOM BUTCHERING INC,OH7442912,OH,Seneca,,05,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7442912
AAMCO AUTO. TRANSMISSIONS,OH2944512,OH,Greene,,05,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2944512
AARON'S CARRY OUT,OH7930012,OH,Tuscarawas,,05,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7930012
ABATE CAMP AMLC PWS,OH2876412,OH,Geauga,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2876412
ABBE BOOT & SADDLERY SHOP,OH6758312,OH,Portage,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6758312
ABBOTT & COMPANY,OH5939712,OH,Morrow,,05,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5939712
ABBOTT AND COMPANY,OH5130012,OH,Marion,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5130012
ABBY'S YOUNGLAND,OH4645412,OH,Logan,,05,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4645412
ABC COUNTRY CAMPING AND CABINS,OH1030912,OH,Carroll,,05,TNCWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1030912
ABE'S BODY SHOP,OH4550412,OH,Licking,,05,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4550412
ABERDEEN EAST,OH0802103,OH,Brown,,05,CWS,96,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0802103
ABERDEEN VILLAGE,OH0800012,OH,Brown,,05,CWS,1638,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0800012
ABIDING BY FAITH ASSEMBY,OH8747712,OH,Wood,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8747712
ABKE AMLC,OH8743812,OH,Wood,,05,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8743812
ABLE TALENT SPACE CENTER,OH5038712,OH,Mahoning,,05,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5038712
ABOVE PAR EVENT CENTER,OH2335512,OH,Fairfield,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2335512
ABSCO SCALE CORP,OH2547412,OH,Franklin,,05,NTNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2547412
ABUNDANT LIFE APOSTOLIC,OH2955408,OH,Greene,,05,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2955408
ABUNDANT LIFE CHURCH OF GOD PWS,OH2876931,OH,Geauga,,05,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2876931
ABUNDANT LIFE TABERNACLE FELLOWSHIP PWS,OH5749912,OH,Montgomery,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5749912
ABUNDANT LIFE TABERNACLE PWS,OH5748312,OH,Montgomery,,05,NTNCWS,182,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5748312
AC PRODUCTS,OH8555612,OH,Wayne,,05,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8555612
ACC-WADSWORTH FELLOWSHIP CENTER PWS,OH5260913,OH,Medina,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5260913
ACE OF DIAMOND PWS,OH6789715,OH,Portage,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6789715
ACHESON RESORT,OH4643212,OH,Logan,,05,TNCWS,126,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4643212
ACHESON'S RESORT #2 PWS,OH4652622,OH,Logan,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4652622
ACKERMAN AMLC,OH7254012,OH,Sandusky,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7254012
ACME CONSTRUCTION INC,OH1830012,OH,Cuyahoga,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1830012
ACME LABORATORIES,OH7786812,OH,Summit,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7786812
ACME SCREW PRODUCTS INC,OH2930012,OH,Greene,,05,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2930012
ACME-CLICK #55,OH7750112,OH,Summit,,05,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7750112
ACO POLYMER PRODUCTS,OH2855212,OH,Geauga,,05,NTNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2855212
ACRES OF FUN,OH8556412,OH,Wayne,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8556412
ACTION BILLIARDS PWS,OH7729512,OH,,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7729512
ADA FULL GOSPEL CHURCH,OH3335312,OH,Hardin,,05,TNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3335312
ADA FULL GOSPEL CHURCH,OH3331017,OH,Hardin,,05,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3331017
ADA ROAD GARAGE,OH0230012,OH,Allen,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0230012
ADA VILLAGE,OH3300012,OH,Hardin,,05,CWS,5952,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3300012
ADAM'S MHP #1,OH6501912,OH,Pickaway,,05,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6501912
ADAMS CAMP,OH6730012,OH,Portage,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6730012
ADAMS COUNTY REGIONAL WD PWS,OH0100012,OH,Adams,,05,CWS,21507,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0100012
ADAMS SCHOOLHOUSE APARTMENTS,OH1400012,OH,Clinton,,05,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1400012
ADAMSVILLE ELEMENTARY SCHOOL PWS,OH6030112,OH,Muskingum,,05,NTNCWS,340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6030112
ADAMSVILLE METHODIST CHURCH,OH6038412,OH,Muskingum,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6038412
ADDINGTON INC.,OH8234712,OH,Vinton,,05,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8234712
ADDYSTON VILLAGE PWS,OH3100012,OH,Hamilton,,05,CWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3100012
ADELL DURBIN PARK,OH7730012,OH,Summit,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7730012
"ADELSPERGER, M. AMLC",OH7446012,OH,Seneca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7446012
ADELSPERGER/RIEHM AMLC,OH7446912,OH,Seneca,,05,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7446912
ADENA VILLAGE PWS,OH4100003,OH,Jefferson,,05,CWS,820,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4100003
ADKIN'S EXXON SERVICE STATION,OH5930612,OH,Morrow,,05,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5930612
"ADM,ASST PLT OP,BETHESDA HOSP",OH6030712,OH,Muskingum,,05,TNCWS,1050,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6030712
"ADMIN,BROOKS YATES SCHOOL",OH6530112,OH,Pickaway,,05,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6530112
"ADMIN,MADISON CHRISTIAN ELEM.",OH2542012,OH,Franklin,,05,TNCWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2542012
"ADMIN,SOULS HARBOR ACADEMY",OH4535012,OH,Licking,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4535012
"ADMIN.,HERITAGE CHILD CARE",OH2436512,OH,Fayette,,05,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2436512
"ADMN,CIRCLEVILLE BIBLE COLLEGE",OH6500512,OH,Pickaway,,05,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6500512
"ADMSTR,ANGELINE SCHOOL",OH8830112,OH,Wyandot,,05,TNCWS,123,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8830112
"ADMSTR,BELL NURSING HOME",OH0731512,OH,Belmont,,05,TNCWS,91,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0731512
"ADMSTR,HOLMES COUNTY HOME",OH3833112,OH,Holmes,,05,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3833112
ADOBE MOTEL,OH1230112,OH,Clark,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1230112
ADOLPHS RESTAURANT,OH0630012,OH,Auglaize,,05,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0630012
ADRIA LABORATORIES,OH2530012,OH,Franklin,,05,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2530012
ADRIAN'S CATERING,OH1550912,OH,Columbiana,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1550912
ADTECH SYSTEMS RESEARCH CORP.,OH2945412,OH,Greene,,05,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2945412
ADVANCED DRAINAGE SYSTEMS PWS,OH8561312,OH,Wayne,,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8561312
ADVANCED DRAINAGE SYSTEMS- BUTLER,OH0939612,OH,Butler,,05,NTNCWS,171,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0939612
ADVANCED TECHNOLOGY CENTER,OH6730112,OH,Portage,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6730112
ADVANTAGE SPINAL & REHAB CENTER,OH5047612,OH,Mahoning,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5047612
ADVENTURE BOUND RESORT-PLEASANT VIEW E,OH3238912,OH,Hancock,,05,TNCWS,285,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3238912
ADVENTURE COVE PWS,OH1435012,OH,Clinton,,05,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1435012
ADVENTURE PLACE,OH7658112,OH,Stark,,05,NTNCWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7658112
ADVENTURES IN LEARNING CHILD CARE PWS,OH5260212,OH,Medina,,05,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5260212
AEP DRESDEN FACILITY ADM PWS,OH6045112,OH,Muskingum,,05,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6045112
AEP DRESDEN FACILITY CONSTR.,OH6044712,OH,Muskingum,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6044712
AEP-MUSKINGUM RIVER U1-4,OH5834622,OH,Morgan,,05,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5834622
AEP-MUSKINGUM RIVER U5,OH8445112,OH,Washington,,05,NTNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8445112
AEP-PICWAY PLANT,OH6536812,OH,Pickaway,,05,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6536812
AERIE-PYMATUNING 4035,OH0445212,OH,Ashtabula,,05,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0445212
AES OHIO GENERATION-JM STUART PWS,OH0134112,OH,Adams,,05,NTNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0134112
AESTHETIC PLASTIC SURGERY CTR,OH7780912,OH,Summit,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7780912
AFRICAN SAFARI WILDLIFE,OH6247412,OH,Ottawa,,05,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6247412
AFRICAN SAFARI WILDLIFE PARK ADMIN,OH6259812,OH,Ottawa,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6259812
"AG FORTE, LLC",OH4238212,OH,Knox,,05,NTNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4238212
AGAPE ACRES MOBILE HOME PARK,OH0300012,OH,Ashland,,05,CWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0300012
AGAPE CHRISTIAN ACADEMY,OH2838912,OH,Geauga,,05,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2838912
"AGCREDIT, ACA",OH7439212,OH,Seneca,,05,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7439212
AGENTS REALTY AND AUCTION SERVICE PWS,OH1637512,OH,Coshocton,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1637512
AGRA ERECTORS,OH1930012,OH,Darke,,05,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1930012
"AGRI-URBAN,INC",OH8330012,OH,Warren,,05,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8330012
AGRIGENERAL-MIGRANT HOUSE #1,OH4560012,OH,Licking,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4560012
AGRIGENERAL-MIGRANT HOUSE #2,OH4560112,OH,Licking,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4560112
AGRIGENERAL-MIGRANT HOUSE #3,OH4560212,OH,Licking,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4560212
AGRIGENERAL-MIGRANT HOUSE #4,OH4560312,OH,Licking,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4560312
AGRIGENERAL-MIGRANT HOUSE #5,OH4560412,OH,Licking,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4560412
