A AND M TRAILER PARK,MD1181003,MD,St. Mary's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181003
A T & T - FINKSBURG,MD1060059,MD,Carroll,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1060059
A&D TRAILER PARK,MD0180224,MD,St. Mary's,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0180224
A-1 LIQUOR AND DELI,MD1201038,MD,Talbot,,03,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1201038
A-1 PRODUCE,MD1231035,MD,Worcester,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231035
A.C. & T.,MD1211003,MD,Washington,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211003
A.E. PHILLIPS AND SON,MD1091002,MD,Dorchester,,03,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1091002
A.H. RENEHAN CO.,MD1131001,MD,Carroll,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1131001
A.I.M. CORPORATION,MD1030001,MD,Baltimore,,03,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1030001
A.P.G. - EDGEWOOD AREA,MD0120010,MD,Harford,,03,CWS,6200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0120010
"A.W. SISK, INC.",MD1051004,MD,Caroline,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051004
AA AND JUDE HOUSE,MD0001451,MD,Charles,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0001451
AA CO SOUTHERN DISTRICT,MD1021631,MD,Anne Arundel,21401,03,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021631
AASCENT STAIR AND RAIL,MD1060002,MD,Carroll,21158,03,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1060002
"ABBERLY FARMS APT-SEE 0180007, PLANT 26",MD0180055,MD,,,03,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0180055
ABC CHILD DEVELOPMENT CENTER,MD1060063,MD,Carroll,21157,03,NTNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1060063
ABC CHILD DEVELOPMENT CNTR - SEE 1060063,MD1060083,MD,Carroll,21157,03,NTNCWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1060083
ABC LIQUOR & LOUNGE,MD1181004,MD,,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181004
ABELL'S DINER,MD1161002,MD,Prince George's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1161002
ABELLS DINER/ ANDERSONS BAR,MD1181005,MD,St. Mary's,,03,TNCWS,108,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181005
ABELLS TAVERN,MD1181198,MD,St. Mary's,,03,TNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181198
ABERDEEN COMMISSIONERS,MD0002179,MD,Harford,,03,CWS,12375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002179
ABERDEEN PROV GRDS % US ARMY,MD0002848,MD,Harford,,03,CWS,11000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002848
ABERDEEN SALES CO,MD1121001,MD,Harford,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121001
ABERDEEN SALES CO.,MD1120001,MD,Harford,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1120001
ABRAMS SERVICE STATION,MD1071280,MD,Cecil,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071280
ABUNDANT GRACE CHURCH,MD1121300,MD,Harford,,03,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121300
ABUNDANT LIFE CHURCH OF GOD,MD1061194,MD,Carroll,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061194
"AC AND T AND CLASSIC FUELS, LLC",MD1211098,MD,Washington,,03,TNCWS,1015,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211098
AC AND T BIG POOL,MD1211186,MD,Washington,,03,TNCWS,1018,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211186
ACADEMY MOTEL,MD1021008,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021008
ACAPELLA RESTAUANT,MD1121002,MD,Harford,,03,TNCWS,410,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121002
ACCENT MOBILE HOME PARK,MD0000069,MD,Calvert,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0000069
ACCENTS LTD.,MD1031183,MD,Baltimore,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031183
ACCIDENT - MAYOR AND COUNCIL O,MD0002186,MD,Garrett,,03,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002186
ACME MARKET 6860,MD1171003,MD,Queen Anne's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171003
ACRO GYMNASTICS,MD1061189,MD,Carroll,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061189
ADAMS AUCTION HOUSE,MD1211001,MD,Washington,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211001
ADAMS RIBS,MD1021009,MD,Anne Arundel,,03,TNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021009
ADAMS RIBS,MD1041076,MD,Calvert,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041076
ADF CATERING AND  CHARITY GAMES NORTH,MD1181006,MD,St. Mary's,,03,TNCWS,190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181006
ADF CHARITY GAMES SOUTH,MD1181195,MD,St. Mary's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181195
ADKINS ARBORETUM,MD1051035,MD,Caroline,,03,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051035
ADKINS TR PARK,MD0000011,MD,Worcester,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0000011
ADKINS TRAILER PARK,MD0002229,MD,Worcester,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002229
"ADVANCED RECOVERY SYSTEMS, LLC",MD1160048,MD,,,03,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1160048
"ADVANCED RECOVERY SYSTEMS, LLC MD0160203",MD0160024,MD,Prince George's,,03,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0160024
ADVENT CHILD DEVELOPMENT CENTER,MD1120054,MD,Harford,,03,NTNCWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1120054
AFTER DECK SPORTS BAR AND GRILL,MD1021277,MD,Anne Arundel,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021277
AG CENTER -CO-OP EXTENSION OFFICE,MD1211193,MD,Washington,,03,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211193
AIRPARK ANNEX - FOREST HILL,MD1120045,MD,Harford,,03,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1120045
AIRPORT INN,MD1101003,MD,Frederick,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101003
ALAMO COURT MOTEL,MD1231193,MD,Worcester,,03,TNCWS,153,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231193
ALBANSTOWN INN,MD1031001,MD,Baltimore,,03,TNCWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031001
ALBATROSS TRAILER PARK,MD1231172,MD,Worcester,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231172
ALBATROSS TRAILER PARK,MD0002232,MD,Worcester,,03,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002232
ALESIA FREE METHODIST CHURCH,MD1061229,MD,Carroll,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061229
ALEXANDER SPORTING FARMS,MD1141082,MD,Kent,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1141082
ALEXANDERS AND CATOCTIN INN,MD1101294,MD,Frederick,,03,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101294
ALICE FERGUSON FOUND.,MD1160002,MD,Prince George's,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1160002
ALICE FERGUSON FOUNDATION,MD1161003,MD,Prince George's,,03,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1161003
ALICE'S KITCHEN,MD1171149,MD,Queen Anne's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171149
ALL FAITH EPISCOPAL CHURCH,MD1181306,MD,St. Mary's,,03,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181306
ALL SAINTS CHURCH HALL,MD1181308,MD,St. Mary's,20609,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181308
ALL SAINTS DAY CARE CENTER,MD0000875,MD,Calvert,,03,CWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0000875
ALL SAINTS EPISCOPAL CHURCH,MD1181307,MD,St. Mary's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181307
ALL SAINTS EPISCOPAL CHURCH,MD1041160,MD,Calvert,,03,TNCWS,502,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041160
ALL SMILES DENTAL CARE,MD1061320,MD,Carroll,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061320
ALLAN B LEMLEY,MD0002560,MD,Garrett,,03,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002560
ALLEGANY SAN COMM,MD0010044,MD,Allegany,,03,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0010044
ALLEN COMMUNITY HALL,MD1221003,MD,Wicomico,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221003
"ALLEN DRUGS, INC.",MD1021010,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021010
ALLEN FAMILY FOODS,MD1201001,MD,Talbot,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1201001
"ALLEN HARIM FOODS, LLC",MD1200001,MD,Talbot,,03,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1200001
ALLENS ACRES,MD1081116,MD,Charles,20637,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081116
ALLIANT TECHSYSTEMS OPERATIONS - NG,MD1070052,MD,Cecil,,03,NTNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1070052
ALLVIEW ESTATES-WITTCO WATER C,MD0002356,MD,Howard,,03,CWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002356
ALLVIEW ESTATES-WITTCO WATER C,MD0130001,MD,Howard,,03,CWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0130001
ALMONYS STORE,MD1121130,MD,Harford,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121130
ALPHA & OMEGA CHILD CARE/ FAMILY WORSHIP,MD1221182,MD,Wicomico,,03,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221182
"ALPHA BEVERAGES, CHEERS (CONNECT CWS)",MD1231104,MD,Worcester,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231104
ALPINE VILLAGE COTTAGES,MD1111127,MD,Garrett,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1111127
ALPINE VILLAGE INC,MD0002079,MD,Garrett,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002079
ALPINE VILLAGE INC.,MD0002614,MD,Garrett,,03,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0002614
AM-KO MARKET AND CROOM BP,MD1161237,MD,Prince George's,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1161237
AMANTE PIZZA AND PASTA,MD1061165,MD,Carroll,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061165
AMBERLY,MD0020049,MD,Anne Arundel,,03,CWS,5000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0020049
AMELANO MANOR,MD0100001,MD,Frederick,,03,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0100001
AMER LEGION ANTIETAM POST 236,MD1211039,MD,Washington,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211039
AMER LEGION POST 206,MD1041157,MD,Calvert,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041157
AMERICAN LEGION,MD1191001,MD,Somerset,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1191001
AMERICAN LEGION # 145 (CONNECT CWS),MD1221050,MD,Wicomico,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221050
AMERICAN LEGION # 170,MD1081171,MD,Charles,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081171
AMERICAN LEGION # 255,MD1181239,MD,St. Mary's,,03,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181239
AMERICAN LEGION # 269,MD1221099,MD,Wicomico,21861,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221099
AMERICAN LEGION #116 REISTERSTOWN,MD1031141,MD,Baltimore,,03,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031141
AMERICAN LEGION #175 (DEL.),MD1021012,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021012
AMERICAN LEGION #221,MD1181255,MD,St. Mary's,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181255
AMERICAN LEGION #226,MD1021013,MD,Anne Arundel,,03,TNCWS,256,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021013
AMERICAN LEGION #256 PARKTON,MD1031002,MD,Baltimore,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031002
AMERICAN LEGION #276,MD1021014,MD,Anne Arundel,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021014
AMERICAN LEGION #276,MD1021350,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021350
AMERICAN LEGION #277,MD1021015,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021015
AMERICAN LEGION #34 (DEL.),MD1021016,MD,Baltimore city,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021016
AMERICAN LEGION #64,MD1221004,MD,Wicomico,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221004
AMERICAN LEGION #7  (CONNECTED TO CWS),MD1021490,MD,Anne Arundel,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021490
AMERICAN LEGION POST # 274,MD1041002,MD,Calvert,,03,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041002
AMERICAN LEGION POST #238,MD1081001,MD,Charles,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081001
AMERICAN LEGION POST #29,MD1051003,MD,Caroline,,03,TNCWS,483,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051003
AMERICAN LEGION POST #36,MD1141058,MD,Kent,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1141058
AMERICAN LEGION POST 269,MD1221123,MD,Wicomico,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221123
AMERICAN LEGION POST 296,MD1171239,MD,Queen Anne's,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171239
AMERICAN LEGION POST 93,MD1231003,MD,Worcester,,03,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231003
AMERICAN LEGION POST# 206,MD1041080,MD,Calvert,,03,TNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041080
AMERICAN LEGION SPRING HILL POST #237,MD1221122,MD,Wicomico,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221122
AMERICAN LEGION-HAMPSTEAD,MD1061003,MD,Carroll,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061003
AMERICAN LEGION-SYKESVILLE (CONNECT CWS),MD1061142,MD,Carroll,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061142
AMERICAN MART INC,MD1121216,MD,Harford,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121216
AMERICAN SOFT CRAB COMPANY,MD1181164,MD,St. Mary's,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181164
AMERICAS BEST VALVE,MD1231196,MD,Worcester,,03,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231196
AMES BERLIN,MD1230001,MD,Worcester,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1230001
AMES DEPT STORE,MD1220001,MD,Wicomico,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1220001
AMICK FARMS,MD1090003,MD,Dorchester,,03,NTNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1090003
AMOCO GAS STATION HOBBS ROAD,MD1221119,MD,Wicomico,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221119
AMOCO QUICK STOP,MD1231115,MD,Worcester,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231115
AMVETS POST 13,MD1081004,MD,Charles,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081004
ANCHOR INN,MD1021447,MD,Anne Arundel,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021447
ANCHORAGE ENTERPRISE LTD,MD1071004,MD,Cecil,21901,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071004
ANCHORAGE SWIM CLUB,MD1021398,MD,Anne Arundel,,03,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021398
ANCHORAGE TRAILER PARK,MD0040203,MD,Calvert,,03,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0040203
