ALICE ELEMENTARY SCHOOL,ND0910010,ND,Cass,,08,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0910010
ALL SEASONS BAR,ND3511040,ND,Pierce,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3511040
ALL SEASONS WD-SYSTEM I,ND0501057,ND,Bottineau,,08,CWS,890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0501057
ALL SEASONS WD-SYSTEM III,ND0501127,ND,Bottineau,,08,CWS,790,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0501127
ALL SEASONS WD-SYSTEM IV,ND4001153,ND,Rolette,,08,CWS,670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4001153
ALL SEASONS WD-SYSTEM V,ND3501476,ND,Pierce,,08,CWS,1075,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3501476
ALL SEASONS WUA-SYSTEM II,ND0501126,ND,Bottineau,,08,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0501126
ALLSTATE PETERBILT,ND5311699,ND,Williams,,08,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311699
ALLY ONSITE,ND2711712,ND,McKenzie,,08,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711712
ALMONT CITY OF,ND3000012,ND,Morton,,08,CWS,122,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3000012
ALMOST HOME,ND2711752,ND,McKenzie,,08,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711752
ALSEN CURLING CLUB CAFE,ND1010013,ND,Cavalier,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1010013
ALSEN PUBLIC SCHOOL,ND1010014,ND,Cavalier,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1010014
AMBER HILLS LODGE,ND2711711,ND,McKenzie,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711711
AMBROSE CITY OF,ND1200015,ND,Divide,,08,CWS,109,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1200015
AMBROSE COMMUNITY WELL,ND1211226,ND,Divide,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1211226
AMENIA CITY OF,ND0900017,ND,Cass,,08,CWS,94,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0900017
AMERADA HESS,ND5310938,ND,Williams,,08,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5310938
AMERICAN LEGION CLUB,ND0310588,ND,Benson,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0310588
AMERICAN LUTHERAN CHURCH,ND0510108,ND,Bottineau,,08,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510108
AMIDON BAR,ND4411163,ND,Slope,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4411163
AMIDON HIGH SCHOOL,ND4410018,ND,Slope,,08,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4410018
AMINOIL USA INC.,ND5310939,ND,Williams,,08,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5310939
AMUNDRUDS CAFE,ND5010295,ND,Walsh,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5010295
ANAMOOSE CITY OF,ND2500021,ND,McHenry,,08,CWS,282,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2500021
ANCHOR INN,ND0510101,ND,Bottineau,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510101
ANETA CITY OF,ND3200023,ND,Nelson,,08,CWS,222,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3200023
ANFINSONS STORE,ND4510254,ND,Stark,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4510254
ANNUNCIATION PRIORY,ND0800094,ND,Burleigh,,08,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0800094
ANTELOPE VALLEY STATION,ND2910075,ND,Mercer,,08,NTNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2910075
ANTLER CITY OF,ND0500025,ND,Bottineau,,08,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0500025
ANTLER SCHOOL,ND0510026,ND,Bottineau,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510026
APPLE CREEK COUNTRY CLUB,ND0810086,ND,Burleigh,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0810086
APPLE CREEK MOBILE HOME PARK,ND0800070,ND,Burleigh,,08,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0800070
APPLE CREEK REST AREA NORTH UN,ND0811081,ND,,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0811081
APPLE CREEK REST AREA SOUTH UN,ND0811080,ND,Burleigh,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0811080
APPLE CREEK SCHOOL,ND0810090,ND,Burleigh,,08,NTNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0810090
APPLE VALLEY COOP,ND0800648,ND,Burleigh,,08,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0800648
AR-KOTA RV PARK,ND5311747,ND,Williams,,08,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311747
ARDOCH CITY OF,ND5000029,ND,Walsh,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5000029
ARGUSVILLE CITY OF,ND0900030,ND,Cass,,08,CWS,475,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0900030
ARMY AVIATION SUPPORT FACILITY,ND0811231,ND,Burleigh,,08,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0811231
ARNDT REST AREA,ND4811081,ND,Towner,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4811081
ARNEGARD BALLPARK,ND2710037,ND,McKenzie,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2710037
ARNEGARD CAFE,ND2710032,ND,McKenzie,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2710032
ARNEGARD CITY PARK,ND2710034,ND,McKenzie,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2710034
ARNEGARD DIAMOND ESTATES,ND2701606,ND,McKenzie,,08,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2701606
ARROWWOOD DEVELOPMENTS INC,ND2711628,ND,McKenzie,,08,TNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711628
ART'S WATER SERVICE,ND0710117,ND,Burke,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0710117
ARTHUR CITY OF,ND0900035,ND,Cass,,08,CWS,337,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0900035
ARTOS MOTEL,ND5210448,ND,Wells,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5210448
ARVID OR CONSTANCE CHARNETZKI,ND5110260,ND,Ward,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5110260
ARVILLA WATER USERS ASSOCIATION,ND1800036,ND,Grand Forks,,08,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1800036
ASBURY CAMP MEETING ASSOC,ND2811146,ND,McLean,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2811146
ASHLEY CITY OF,ND2600038,ND,McIntosh,,08,CWS,749,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2600038
ASHLEY LIVESTOCK MARKET,ND2610039,ND,McIntosh,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2610039
ASSUMPTION ABBEY,ND4500822,ND,Stark,,08,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4500822
ATCO LODGE WILLISTON,ND5311566,ND,Williams,,08,TNCWS,149,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311566
AUBURN CITY OF,ND5000040,ND,Walsh,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5000040
AUX SABLE MIDSTREAM LLC,ND3111706,ND,Mountrail,,08,NTNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3111706
B & B RV,ND5311709,ND,Williams,,08,TNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311709
B'S BARN,ND0711262,ND,Burke,,08,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0711262
BADLANDS DEVELOPMENT LONG X TC,ND2701003,ND,McKenzie,,08,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2701003
BADLANDS MINISTRIES,ND0411486,ND,Billings,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0411486
BAHL WATER WELL,ND3811398,ND,Renville,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3811398
BAKER BOY SUPPLY,ND4511438,ND,Stark,,08,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4511438
BAKKEN BASE CAMP,ND2711684,ND,McKenzie,,08,TNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711684
BAKKEN CREW LODGES AT GRASSY BUTTE,ND2711762,ND,McKenzie,,08,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711762
BAKKEN RESIDENCE SUITES,ND2711622,ND,McKenzie,,08,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711622
BAKKER SCHOOL DIST,ND1510430,ND,Emmons,,08,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1510430
BALDWIN ELEMENTARY SCHOOL,ND0810044,ND,Burleigh,,08,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0810044
BALFOUR HIGH SCHOOL,ND2510047,ND,McHenry,,08,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2510047
BALFOUR REST AREA,ND2511082,ND,McHenry,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2511082
BALTA BAR & GRILL,ND3510049,ND,Pierce,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3510049
BALTA HIGH SCHOOL,ND3510050,ND,Pierce,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3510050
BAR A ACRES TRAILER COURT,ND2700031,ND,McKenzie,,08,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2700031
BAR-B-Q,ND5311017,ND,Williams,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311017
BARLOW COACH,ND1610054,ND,Foster,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1610054
BARNES RURAL WATER DISTRICT,ND0201058,ND,Barnes,,08,CWS,4938,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0201058
BARNEY CITY OF,ND3900055,ND,Richland,,08,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3900055
BATTLEGROUND ADDITION,ND5100661,ND,Ward,,08,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5100661
BAY SHORE RESORT,ND0210963,ND,Barnes,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0210963
BAYSIDE OAHE RESORT,ND1511578,ND,Emmons,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1511578
BDW RURAL WATER,ND1201549,ND,Divide,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1201549
BEACH CITY OF,ND1700059,ND,Golden Valley,,08,CWS,1019,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1700059
BEACH SDA SCHOOL,ND1710061,ND,Golden Valley,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1710061
BEACH WELL #2,ND4510261,ND,Stark,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4510261
BEARY TWEET AND TASTY,ND2211503,ND,Kidder,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2211503
BEAVER CREEK REC AREA,ND1510578,ND,Emmons,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1510578
BEAVER LAKE STATE PARK,ND2410143,ND,Logan,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2410143
BEAVER LODGE TRAILER COURT,ND5300996,ND,Williams,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5300996
BEHMS TRUCK STOP CAFE,ND5110671,ND,Ward,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5110671
BELCOURT CITY OF,ND4000062,ND,Rolette,,08,CWS,7000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4000062
BELCOURT WATER SYSTEM,083890004,ND,,,08,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890004
BELCOURT-TURTLE MTN RURAL WATER SYSTEM,083890023,ND,,,08,CWS,13500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890023
BELFIELD CITY OF,ND4500065,ND,Stark,,08,CWS,1013,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4500065
BELL ELEMENTARY SCHOOL,ND5110684,ND,Ward,,08,NTNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5110684
BELLONS BAR,ND0210792,ND,Barnes,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0210792
BENEDICT CITY OF,ND2800069,ND,McLean,,08,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2800069
BERG WELL COMPANY,ND4101181,ND,Sargent,,08,CWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4101181
BERGEN WATER HAULER,ND0510542,ND,Bottineau,,08,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510542
BERLIN CITY OF,ND2301216,ND,LaMoure,,08,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2301216
BERTHOLD CITY OF,ND5100072,ND,Ward,,08,CWS,454,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5100072
BERWICK REST AREA,ND3511083,ND,Pierce,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3511083
BEULAH BAY REC AREA,ND2911297,ND,Mercer,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2911297
BEULAH BAY REC AREA #2,ND2911495,ND,Mercer,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2911495
BEULAH CITY OF,ND2900074,ND,Mercer,,08,CWS,3304,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2900074
BI-HUTCH COURT MHP,ND1300523,ND,Dunn,,08,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1300523
BIBLE BAPTIST YOUTH CAMP,ND1810625,ND,Grand Forks,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1810625
BIG COULEE DAM REC AREA,ND4810079,ND,Towner,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4810079
BIG COUNTRY RV PARK,ND5311718,ND,Williams,,08,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311718
BIG DIPPER HOUSING,ND5101416,ND,Ward,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5101416
BIG K BAR,ND2910904,ND,Mercer,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2910904
BIG TEX'S RV PARK,ND5311575,ND,Williams,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311575
BILL'S FAIRWAY,ND4511328,ND,Stark,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4511328
BILL'S INTERSTATE EXXON,ND4510824,ND,Stark,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4510824
BINFORD CITY OF,ND2000077,ND,Griggs,,08,CWS,183,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2000077
BINSTOCK SERVICE,ND3111605,ND,Mountrail,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3111605
BIRCHWOOD INC,ND0510048,ND,Bottineau,,08,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510048
BISBEE CITY OF,ND4800078,ND,Towner,,08,CWS,126,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4800078
BISMARCK CITY OF,ND0800080,ND,Burleigh,,08,CWS,72417,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0800080
BISON SEPTIC,ND5311769,ND,Williams,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311769
BLABON CITY OF,ND4600093,ND,Steele,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4600093
BLACK GOLD WILLISTON LODGE,ND5311588,ND,Williams,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311588
"BLACK GOLD WILLISTON LODGE, NORTH CAMPUS",ND5311621,ND,Williams,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311621
BLACK HAWK ENERGY CREW CAMP,ND5311666,ND,Williams,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311666
BLACK HILLS TRUCKING INC. TC,ND2700983,ND,McKenzie,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2700983
BLACK TIGER BAY RV PARK,083890036,ND,,,08,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890036
BLACKDUCK POWER EQUIPMENT,ND2711726,ND,McKenzie,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711726
BLAISDELL CITY OF,ND3100131,ND,Mountrail,,08,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3100131
BLONDIES,ND3910423,ND,Richland,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3910423
BLOOM DAKOTA WATER,ND2711751,ND,,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711751
BLOOM ELECTRIC WORKFORCE HOUSING,ND2711743,ND,McKenzie,,08,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711743
BLOOM EXIT CAMPGROUNDS,ND4710501,ND,Stutsman,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4710501
BLUE SKY LODGING,ND2711702,ND,McKenzie,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711702
BOAT LANDING WELL #3,ND4510263,ND,Stark,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4510263
BOAT RAMP 74,ND0511340,ND,Bottineau,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0511340
BOB'S BAR,ND2410377,ND,Logan,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2410377
BOB'S BAR,ND5010349,ND,Walsh,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5010349
BOB'S SUPER VALU,ND2411408,ND,Logan,,08,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2411408
"BONNIE,S DINER",ND0910181,ND,Cass,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0910181
BORDER BAR,ND0710751,ND,Burke,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0710751
BORDER CENTRAL ELEMENTARY,ND1010866,ND,Cavalier,,08,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1010866
BORDER CENTRAL HIGH SCHOOL,ND1010151,ND,Cavalier,,08,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1010151
BORDER LOUNGE,ND4011639,ND,Rolette,,08,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4011639
BORDER TRIANGLE CLUB,ND0710552,ND,Burke,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0710552
BORDULAC SCHOOL,ND1610098,ND,Foster,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1610098
BOTTINEAU,ND0510156,ND,Bottineau,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510156
BOTTINEAU CITY OF,ND0500099,ND,Bottineau,,08,CWS,2211,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0500099
BOTTINEAU WINTER PARK SKI AREA,ND0511294,ND,Bottineau,,08,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0511294
BOTTLE SHOP,ND3610232,ND,Ramsey,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3610232
BOWBELLS CITY OF,ND0700114,ND,Burke,,08,CWS,336,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0700114
BOWDON CITY OF,ND5200118,ND,Wells,,08,CWS,131,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5200118
BOWMAN CITY OF,ND0600119,ND,Bowman,,08,CWS,1650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0600119
BOWMAN HALEY MARINA,ND0610184,ND,Bowman,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0610184
BOWMAN SUPER VALU,ND0611275,ND,Bowman,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0611275
BOY SCOUT CAMP,ND5110679,ND,Ward,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5110679
BRADDOCK CITY OF,ND1500126,ND,Emmons,,08,CWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1500126
